run_id,source_split,timestamp,exit_timestamp,symbol,side,directional_group,regime,confidence,confidence_bin,session_hour,session,p_bull,p_bull_bin,p_bear,p_bear_bin,adx,adx_bin,atr,atr_entry_pct,atr_entry_pct_bin,ema_stack,same_timestamp_entries,same_timestamp_group_entries,pm_open_positions_seen,exit_reason,pnl,realized_rr
bt_20260510_111859,test,2023-11-07T07:30:00+00:00,2023-11-07T12:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.800002233918876,0.80-0.90,7,london,0.90234375,0.90-1.00,0.09765625,<0.50,39.121131896972656,30-40,0.1372072994709015,0.0007414046003204874,0.05-0.10%,0,1,1,1,sl_full,-100.0991,-1.00099999998999
bt_20260510_111859,test,2023-11-07T07:45:00+00:00,2023-11-07T12:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6961656570438999,0.65-0.70,7,london,0.88525390625,0.80-0.90,0.11474609375,<0.50,35.30154037475586,30-40,0.1318463385105133,0.0007121400484334214,0.05-0.10%,0,1,1,2,sl_full,-100.0995,-1.00099999998999
bt_20260510_111859,test,2023-11-08T13:30:00+00:00,2023-11-08T17:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.94,0.90-1.00,13,ny,0.93994140625,0.90-1.00,0.06005859375,<0.50,60.42378234863281,>=60,0.08908059448003769,0.0005509708187628265,0.05-0.10%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260510_111859,test,2023-11-08T13:45:00+00:00,2023-11-08T17:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.8354790513875623,0.80-0.90,13,ny,0.94189453125,0.90-1.00,0.05810546875,<0.50,61.399593353271484,>=60,0.08346985280513763,0.0005162360022233604,0.05-0.10%,2,1,1,1,sl_full,-100.0992,-1.00099999998999
bt_20260510_111859,test,2023-11-08T15:15:00+00:00,2023-11-08T17:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.713471469987364,0.70-0.75,15,ny,0.9072265625,0.90-1.00,0.0927734375,<0.50,55.78028106689453,40-60,0.0641811266541481,0.0003968550847333685,<0.05%,2,1,1,2,sl_full,-100.0995,-1.00099999998999
bt_20260510_111859,test,2023-11-14T08:30:00+00:00,2023-11-14T14:15:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.732,0.70-0.75,8,london,0.732421875,0.70-0.75,0.267578125,<0.50,37.46796798706055,30-40,0.15215538442134857,0.0009336485181227347,0.05-0.10%,2,1,1,0,be_or_trail,241.6499,2.416472659734298
bt_20260510_111859,test,2023-11-14T08:45:00+00:00,2023-11-14T14:15:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.6731726114683225,0.65-0.70,8,london,0.7587890625,0.75-0.80,0.2412109375,<0.50,41.20335006713867,40-60,0.1477346569299698,0.0009066391814872397,0.05-0.10%,2,1,1,1,be_or_trail,237.9396,2.379421713221156
bt_20260510_111859,test,2023-11-14T17:45:00+00:00,2023-11-14T19:45:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.894,0.80-0.90,17,ny,0.89404296875,0.80-0.90,0.10595703125,<0.50,31.59612274169922,30-40,0.00044419782352633774,0.00040845476403514986,<0.05%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260510_111859,test,2023-11-20T08:30:00+00:00,2023-11-20T09:15:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.853,0.80-0.90,8,london,0.85302734375,0.80-0.90,0.14697265625,<0.50,32.27785873413086,30-40,0.0005945946904830635,0.0005439730979600035,0.05-0.10%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260510_111859,test,2023-11-20T08:45:00+00:00,2023-11-21T00:45:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.7654123368869069,0.75-0.80,8,london,0.86279296875,0.80-0.90,0.13720703125,<0.50,33.380794525146484,30-40,0.0005846487474627793,0.0005349718009942539,0.05-0.10%,2,1,1,1,be_or_trail,263.7195,2.6371952232751785
bt_20260510_111859,test,2023-11-20T09:00:00+00:00,2023-11-21T00:45:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.683579611266835,0.65-0.70,9,london,0.869140625,0.80-0.90,0.130859375,<0.50,30.440885543823242,30-40,0.0006560289184562862,0.0006005347072305276,0.05-0.10%,2,1,1,2,be_or_trail,246.2033,2.4620329192252255
bt_20260510_111859,test,2023-11-24T16:30:00+00:00,2023-11-24T16:45:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.882,0.80-0.90,16,ny,0.8818359375,0.80-0.90,0.1181640625,<0.50,28.066740036010742,20-30,0.0006445473409257829,0.0005112201130120217,0.05-0.10%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260510_111859,test,2023-11-24T16:45:00+00:00,2023-11-27T10:45:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.7946807112985731,0.75-0.80,16,ny,0.89599609375,0.80-0.90,0.10400390625,<0.50,32.394020080566406,30-40,0.0007279410492628813,0.0005775421443646056,0.05-0.10%,2,1,1,0,be_or_trail,151.9004,1.5190039424494364
bt_20260510_111859,test,2023-11-27T07:00:00+00:00,2023-11-27T08:30:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.829,0.80-0.90,7,london,0.82861328125,0.80-0.90,0.17138671875,<0.50,21.06640625,20-30,1.550400733947754,0.0007697017000022916,0.05-0.10%,2,1,1,1,sl_full,-100.0921,-1.0009999999899892
bt_20260510_111859,test,2023-11-27T07:15:00+00:00,2023-11-27T11:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.754769291646301,0.75-0.80,7,london,0.8505859375,0.80-0.90,0.1494140625,<0.50,20.755537033081055,20-30,1.7263473272323608,0.0008578688774251584,0.05-0.10%,2,1,1,2,sl_full,-100.101,-1.0009999999899901
bt_20260510_111859,test,2023-11-27T07:30:00+00:00,2023-11-27T08:30:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.669420309767637,0.65-0.70,7,london,0.8505859375,0.80-0.90,0.1494140625,<0.50,20.48611831665039,20-30,1.6561676263809204,0.0008225449787312145,0.05-0.10%,2,1,1,3,sl_full,-100.1064,-1.0009999999899906
bt_20260510_111859,test,2023-11-28T14:30:00+00:00,2023-11-29T04:30:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.935,0.90-1.00,14,ny,0.9345703125,0.90-1.00,0.0654296875,<0.50,62.545562744140625,>=60,2.148602247238159,0.0010526362093703004,0.10-0.20%,2,1,1,0,sl_full,-100.0888,-1.0009999999899888
bt_20260510_111859,test,2023-11-28T15:00:00+00:00,2023-11-29T04:30:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.8257229265836736,0.80-0.90,15,ny,0.93115234375,0.90-1.00,0.06884765625,<0.50,61.1165885925293,>=60,2.0421411991119385,0.0010007473969013848,0.10-0.20%,2,1,1,1,sl_full,-100.0991,-1.00099999998999
bt_20260510_111859,test,2023-11-28T15:15:00+00:00,2023-11-29T02:30:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.720551120736963,0.70-0.75,15,ny,0.916015625,0.90-1.00,0.083984375,<0.50,57.84821319580078,40-60,1.936522364616394,0.0009487672431672708,0.05-0.10%,2,1,1,2,be_or_trail,126.2022,1.2619158972712867
bt_20260510_111859,test,2023-11-28T15:30:00+00:00,2023-11-29T02:30:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.6313970750942831,0.60-0.65,15,ny,0.9052734375,0.90-1.00,0.0947265625,<0.50,55.13088607788086,40-60,1.743786096572876,0.0008543518548308304,0.05-0.10%,2,1,1,3,be_or_trail,112.1669,1.121639146480121
bt_20260510_111859,test,2023-12-13T16:45:00+00:00,2023-12-14T00:45:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.802,0.80-0.90,16,ny,0.1981201171875,<0.50,0.8018798828125,0.80-0.90,76.89566802978516,>=60,0.2191125899553299,0.0014108630467155557,0.10-0.20%,-2,1,1,0,be_or_trail,279.1848,2.7918649000757134
bt_20260510_111859,test,2023-12-13T17:00:00+00:00,2023-12-13T22:30:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.7423524055322608,0.70-0.75,17,ny,0.163330078125,<0.50,0.836669921875,0.80-0.90,78.21337127685547,>=60,0.19616425037384033,0.0012631722040461367,0.10-0.20%,-2,1,1,1,tp2,345.6067,3.4560402821616365
bt_20260510_111859,test,2023-12-19T08:00:00+00:00,2023-12-20T06:15:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.832,0.80-0.90,8,london,0.83203125,0.80-0.90,0.16796875,<0.50,43.761600494384766,40-60,0.001018168986774981,0.00092902105532687,0.05-0.10%,2,1,1,0,sl_full,-100.1,-1.0009999999899901
bt_20260510_111859,test,2023-12-19T14:30:00+00:00,2023-12-20T00:15:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.7113101902471604,0.70-0.75,14,ny,0.80224609375,0.80-0.90,0.19775390625,<0.50,25.40986442565918,20-30,0.0005059610120952129,0.0004610085312240837,<0.05%,2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260510_111859,test,2023-12-22T09:00:00+00:00,2023-12-22T10:45:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.686,0.65-0.70,9,london,0.685546875,0.65-0.70,0.314453125,<0.50,41.26490783691406,40-60,3.8378515243530273,0.0018560084788150962,0.10-0.20%,2,1,1,0,sl_full,-100.0822,-1.0009999999899881
bt_20260510_111859,test,2023-12-22T10:45:00+00:00,2023-12-27T09:30:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.82,0.80-0.90,10,london,0.8203125,0.80-0.90,0.1796875,<0.50,28.34667205810547,20-30,0.0009815058438107371,0.0008911843136248578,0.05-0.10%,2,1,1,0,time_exit,367.3016,3.67301530182744
bt_20260510_111859,test,2023-12-22T11:15:00+00:00,2023-12-22T11:45:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.7370308829119578,0.70-0.75,11,london,0.8310546875,0.80-0.90,0.1689453125,<0.50,31.141292572021484,30-40,3.812098503112793,0.0018505090778456216,0.10-0.20%,2,1,1,1,sl_full,-100.0693,-1.0009999999899868
bt_20260510_111859,test,2023-12-22T11:30:00+00:00,2023-12-27T13:30:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.6772865883783026,0.65-0.70,11,london,0.861328125,0.80-0.90,0.138671875,<0.50,33.63496780395508,30-40,3.7927520275115967,0.0018435971997109494,0.10-0.20%,2,1,1,2,be_or_trail,240.6859,2.4078000671070536
bt_20260510_111859,test,2023-12-27T10:00:00+00:00,2023-12-28T08:45:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.708,0.70-0.75,10,london,0.7080078125,0.70-0.75,0.2919921875,<0.50,42.977291107177734,40-60,0.0009781713597476482,0.0008810751194356057,0.05-0.10%,2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260510_111859,test,2023-12-27T15:15:00+00:00,2023-12-28T08:30:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.7432393259689779,0.70-0.75,15,ny,0.83837890625,0.80-0.90,0.16162109375,<0.50,18.775419235229492,<20,0.0006643787492066622,0.0005981772739446588,0.05-0.10%,2,1,1,1,be_or_trail,136.1973,1.3619726647016914
bt_20260510_111859,test,2023-12-27T15:30:00+00:00,2023-12-28T08:30:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.6591941475737718,0.65-0.70,15,ny,0.83837890625,0.80-0.90,0.16162109375,<0.50,17.447927474975586,<20,0.0006464616162702441,0.0005820716825978993,0.05-0.10%,2,1,1,2,be_or_trail,118.233,1.1823304257149714
bt_20260510_111859,test,2024-01-10T13:45:00+00:00,2024-01-10T17:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.823,0.80-0.90,13,ny,0.8232421875,0.80-0.90,0.1767578125,<0.50,57.33616256713867,40-60,0.11252274364233017,0.0006063951444428526,0.05-0.10%,2,1,1,0,sl_full,-100.1001,-1.0009999999899901
bt_20260510_111859,test,2024-01-10T14:15:00+00:00,2024-01-10T19:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.848,0.80-0.90,14,ny,0.84765625,0.80-0.90,0.15234375,<0.50,42.86308288574219,40-60,0.08565978705883026,0.0005880556609235874,0.05-0.10%,2,1,1,1,sl_full,-100.1002,-1.00099999998999
bt_20260510_111859,test,2024-01-10T16:30:00+00:00,2024-01-10T17:30:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6855894975823628,0.65-0.70,16,ny,0.7734375,0.75-0.80,0.2265625,<0.50,58.21282196044922,40-60,0.09016840159893036,0.0006186547550514301,0.05-0.10%,2,1,1,2,sl_full,-100.1008,-1.0009999999899901
bt_20260510_111859,test,2024-01-10T17:00:00+00:00,2024-01-11T05:30:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.7680730981970584,0.75-0.80,17,ny,0.86572265625,0.80-0.90,0.13427734375,<0.50,55.935726165771484,40-60,0.1277437061071396,0.000688574450308942,0.05-0.10%,2,2,1,2,sl_full,-100.0997,-1.00099999998999
bt_20260510_111859,test,2024-01-10T17:00:00+00:00,2024-01-10T19:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6654871704623042,0.65-0.70,17,ny,0.84619140625,0.80-0.90,0.15380859375,<0.50,51.28422927856445,40-60,0.09444648772478104,0.0006483720041818978,0.05-0.10%,2,2,1,3,sl_full,-100.1001,-1.00099999998999
bt_20260510_111859,test,2024-01-10T17:15:00+00:00,2024-01-11T05:30:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6599807754348384,0.65-0.70,17,ny,0.8388671875,0.80-0.90,0.1611328125,<0.50,55.093841552734375,40-60,0.1184445396065712,0.0006385078477826263,0.05-0.10%,2,1,1,4,sl_full,-100.1008,-1.0009999999899901
bt_20260510_111859,test,2024-01-15T16:45:00+00:00,2024-01-15T17:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.814,0.80-0.90,16,ny,0.814453125,0.80-0.90,0.185546875,<0.50,17.188444137573242,<20,0.029131338000297546,0.0001998786141421062,<0.05%,2,1,1,0,sl_full,-100.1001,-1.00099999998999
bt_20260510_111859,test,2024-01-15T17:00:00+00:00,2024-01-15T19:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7201793946143319,0.70-0.75,17,ny,0.81201171875,0.80-0.90,0.18798828125,<0.50,24.30546760559082,20-30,0.035247161984443665,0.00024185601114954495,<0.05%,2,1,1,0,sl_full,-100.0999,-1.00099999998999
bt_20260510_111859,test,2024-01-15T17:15:00+00:00,2024-01-15T19:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6403150789081745,0.60-0.65,17,ny,0.81396484375,0.80-0.90,0.18603515625,<0.50,27.36937141418457,20-30,0.03748087212443352,0.00025714956846794435,<0.05%,2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260510_111859,test,2024-01-17T08:15:00+00:00,2024-01-19T00:30:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.927,0.90-1.00,8,london,0.92724609375,0.90-1.00,0.07275390625,<0.50,27.468887329101562,20-30,0.15176570415496826,0.0008113539443079072,0.05-0.10%,2,1,1,0,tp2,499.504,4.994974765150922
bt_20260510_111859,test,2024-01-17T13:45:00+00:00,2024-01-18T02:45:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.883,0.80-0.90,13,ny,0.8828125,0.80-0.90,0.1171875,<0.50,40.36992645263672,40-60,0.1045776978135109,0.000648768225572775,0.05-0.10%,2,2,1,1,sl_full,-100.0993,-1.00099999998999
bt_20260510_111859,test,2024-01-17T13:45:00+00:00,2024-01-17T16:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.7689600186337755,0.75-0.80,13,ny,0.86669921875,0.80-0.90,0.13330078125,<0.50,41.12974166870117,40-60,0.13644365966320038,0.0007256498843067832,0.05-0.10%,2,2,1,2,sl_full,-100.0993,-1.00099999998999
bt_20260510_111859,test,2024-01-17T14:00:00+00:00,2024-01-17T16:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.88,0.80-0.90,14,ny,0.8798828125,0.80-0.90,0.1201171875,<0.50,23.45549201965332,20-30,0.1138310432434082,0.000767419280413306,0.05-0.10%,2,1,1,3,sl_full,-100.1009,-1.0009999999899901
bt_20260510_111859,test,2024-01-17T14:15:00+00:00,2024-01-17T17:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6662737983233707,0.65-0.70,14,ny,0.84716796875,0.80-0.90,0.15283203125,<0.50,37.50825119018555,30-40,0.12921324372291565,0.0006875107886650883,0.05-0.10%,2,2,1,4,sl_full,-100.1,-1.00099999998999
bt_20260510_111859,test,2024-01-17T14:15:00+00:00,2024-01-17T17:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7787161434376643,0.75-0.80,14,ny,0.8779296875,0.80-0.90,0.1220703125,<0.50,22.665008544921875,20-30,0.11532023549079895,0.0007777212550123968,0.05-0.10%,2,2,1,5,sl_full,-100.1001,-1.00099999998999
bt_20260510_111859,test,2024-01-17T14:30:00+00:00,2024-01-17T19:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6882993784332343,0.65-0.70,14,ny,0.875,0.80-0.90,0.125,<0.50,21.97992515563965,20-30,0.11047753691673279,0.0007452832574079289,0.05-0.10%,2,1,1,6,sl_full,-100.0996,-1.00099999998999
bt_20260510_111859,test,2024-01-17T16:15:00+00:00,2024-01-17T17:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.6474519188035249,0.60-0.65,16,ny,0.72998046875,0.70-0.75,0.27001953125,<0.50,48.514888763427734,40-60,0.07735620439052582,0.000479611641770717,<0.05%,2,1,1,6,sl_full,-100.0994,-1.00099999998999
bt_20260510_111859,test,2024-01-17T17:00:00+00:00,2024-01-18T02:45:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.6882993784332343,0.65-0.70,17,ny,0.875,0.80-0.90,0.125,<0.50,44.75809097290039,40-60,0.08030328154563904,0.0004982760603856311,<0.05%,2,1,1,3,sl_full,-100.0999,-1.00099999998999
bt_20260510_111859,test,2024-02-13T15:15:00+00:00,2024-02-13T17:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.86,0.80-0.90,15,ny,0.85986328125,0.80-0.90,0.14013671875,<0.50,24.21965789794922,20-30,0.06664873659610748,0.00041284089602572794,<0.05%,2,1,1,0,sl_full,-100.1003,-1.0009999999899901
bt_20260510_111859,test,2024-02-13T15:30:00+00:00,2024-02-13T17:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.7414654850955437,0.70-0.75,15,ny,0.8359375,0.80-0.90,0.1640625,<0.50,25.51311683654785,20-30,0.06349556893110275,0.0003932581395520984,<0.05%,2,1,1,1,sl_full,-100.1006,-1.0009999999899901
bt_20260510_111859,test,2024-02-13T15:45:00+00:00,2024-02-13T17:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.6387418231860414,0.60-0.65,15,ny,0.8125,0.80-0.90,0.1875,<0.50,23.619747161865234,20-30,0.06116282567381859,0.0003787681082785482,<0.05%,2,1,1,2,sl_full,-100.0995,-1.00099999998999
bt_20260510_111859,test,2024-02-13T16:45:00+00:00,2024-02-13T17:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.889,0.80-0.90,16,ny,0.88916015625,0.80-0.90,0.11083984375,<0.50,26.421226501464844,20-30,0.053524795919656754,0.00035491739928068393,<0.05%,2,1,1,3,sl_full,-100.0995,-1.00099999998999
bt_20260510_111859,test,2024-02-13T17:00:00+00:00,2024-02-13T17:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7866984273681187,0.75-0.80,17,ny,0.88671875,0.80-0.90,0.11328125,<0.50,28.728973388671875,20-30,0.06278815865516663,0.0004164136094800471,<0.05%,2,1,1,0,sl_full,-100.0997,-1.00099999998999
bt_20260510_111859,test,2024-02-13T17:15:00+00:00,2024-02-13T17:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6796464719615022,0.65-0.70,17,ny,0.86376953125,0.80-0.90,0.13623046875,<0.50,30.729019165039062,30-40,0.05974973738193512,0.0003962626766193463,<0.05%,2,1,1,1,sl_full,-100.1003,-1.00099999998999
bt_20260510_111859,test,2024-02-20T07:15:00+00:00,2024-02-20T10:30:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.66,0.65-0.70,7,london,0.65966796875,0.65-0.70,0.34033203125,<0.50,34.08192443847656,30-40,0.0773463025689125,0.0004768622030525431,<0.05%,2,1,1,0,sl_full,-100.1007,-1.0009999999899901
bt_20260510_111859,test,2024-02-22T07:00:00+00:00,2024-02-22T08:30:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.938,0.90-1.00,7,london,0.9384765625,0.90-1.00,0.0615234375,<0.50,21.457111358642578,20-30,0.10146813094615936,0.0006219367980202503,0.05-0.10%,2,1,1,0,sl_full,-100.0998,-1.00099999998999
bt_20260510_111859,test,2024-02-22T07:15:00+00:00,2024-02-22T09:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.8408005740078652,0.80-0.90,7,london,0.9482421875,0.90-1.00,0.0517578125,<0.50,18.847900390625,<20,0.10047238320112228,0.0006160865450461795,0.05-0.10%,2,1,1,1,sl_full,-100.1002,-1.00099999998999
bt_20260510_111859,test,2024-02-23T09:45:00+00:00,2024-02-23T11:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.862,0.80-0.90,9,london,0.86181640625,0.80-0.90,0.13818359375,<0.50,19.667695999145508,<20,0.12635581195354462,0.0006620993915890103,0.05-0.10%,2,1,1,0,sl_full,-100.1011,-1.0009999999899901
bt_20260510_111859,test,2024-02-26T12:30:00+00:00,2024-02-26T17:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.916,0.90-1.00,12,off_session,0.916015625,0.90-1.00,0.083984375,<0.50,42.18745040893555,40-60,0.08029353618621826,0.0004909487275230457,<0.05%,2,1,1,0,sl_full,-100.0995,-1.00099999998999
bt_20260510_111859,test,2024-02-26T12:45:00+00:00,2024-02-26T17:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.8124191200329163,0.80-0.90,12,off_session,0.91552734375,0.90-1.00,0.08447265625,<0.50,38.53501892089844,30-40,0.07585439831018448,0.00046381448108952727,<0.05%,2,1,1,1,sl_full,-100.1002,-1.00099999998999
bt_20260510_111859,test,2024-03-08T08:45:00+00:00,2024-03-11T03:30:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.662,0.65-0.70,8,london,0.66162109375,0.65-0.70,0.33837890625,<0.50,66.45292663574219,>=60,0.001719336025416851,0.0013363231058013778,0.10-0.20%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260510_111859,test,2024-03-13T15:30:00+00:00,2024-03-14T00:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.835,0.80-0.90,15,ny,0.8349609375,0.80-0.90,0.1650390625,<0.50,33.52602005004883,30-40,1.8788807392120361,0.0008639366871921438,0.05-0.10%,2,1,1,0,sl_full,-100.0943,-1.0009999999899895
