run_id,source_split,timestamp,exit_timestamp,symbol,side,directional_group,regime,confidence,confidence_bin,session_hour,session,p_bull,p_bull_bin,p_bear,p_bear_bin,adx,adx_bin,atr,atr_entry_pct,atr_entry_pct_bin,ema_stack,same_timestamp_entries,same_timestamp_group_entries,pm_open_positions_seen,exit_reason,pnl,realized_rr
bt_20260510_111645,train_tail,2022-03-18T15:00:00+00:00,2022-03-21T00:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.869,0.80-0.90,15,ny,0.869140625,0.80-0.90,0.130859375,<0.50,30.102434158325195,30-40,0.10001971572637558,0.0006368353984298938,0.05-0.10%,2,1,1,1,sl_full,-100.0996,-1.00099999998999
bt_20260510_111645,train_tail,2022-03-18T15:15:00+00:00,2022-03-21T00:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.7742815412540784,0.75-0.80,15,ny,0.87255859375,0.80-0.90,0.12744140625,<0.50,27.240203857421875,20-30,0.09001708775758743,0.0005731294114952688,0.05-0.10%,2,1,1,2,sl_full,-100.1006,-1.00099999998999
bt_20260510_111645,train_tail,2022-03-18T15:30:00+00:00,2022-03-21T00:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6882993784332343,0.65-0.70,15,ny,0.87548828125,0.80-0.90,0.12451171875,<0.50,25.64381980895996,20-30,0.08281481266021729,0.0005272665662001386,0.05-0.10%,2,1,1,3,sl_full,-100.0993,-1.00099999998999
bt_20260510_111645,train_tail,2022-03-18T15:45:00+00:00,2022-03-21T00:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6209319302032176,0.60-0.65,15,ny,0.89013671875,0.80-0.90,0.10986328125,<0.50,25.055912017822266,20-30,0.08483950048685074,0.0005404017084008254,0.05-0.10%,2,1,1,4,sl_full,-100.0997,-1.00099999998999
bt_20260510_111645,train_tail,2022-03-22T09:00:00+00:00,2022-03-22T10:45:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.767,0.75-0.80,9,london,0.76708984375,0.75-0.80,0.23291015625,<0.50,29.555856704711914,20-30,0.20637468993663788,0.0015484335312825565,0.10-0.20%,2,1,1,0,sl_full,-100.0997,-1.00099999998999
bt_20260510_111645,train_tail,2022-03-22T12:15:00+00:00,2022-03-22T17:45:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.658981884480848,0.65-0.70,12,off_session,0.74267578125,0.70-0.75,0.25732421875,<0.50,23.230819702148438,20-30,0.131127268075943,0.0009852776930447246,0.05-0.10%,2,1,1,0,be_or_trail,205.6279,2.0562896158025485
bt_20260510_111645,train_tail,2022-03-22T16:30:00+00:00,2022-03-22T18:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.8,0.80-0.90,16,ny,0.80029296875,0.80-0.90,0.19970703125,<0.50,17.495742797851562,<20,0.050553545355796814,0.0004183124232401659,<0.05%,2,1,1,1,tp2,399.5986,3.9959974562207803
bt_20260510_111645,train_tail,2022-03-22T17:00:00+00:00,2022-03-22T18:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7121971106838775,0.70-0.75,17,ny,0.80322265625,0.80-0.90,0.19677734375,<0.50,21.576129913330078,20-30,0.04820244014263153,0.00039873578815773075,<0.05%,2,1,1,2,be_or_trail,234.5463,2.345468254750599
bt_20260510_111645,train_tail,2022-03-22T17:15:00+00:00,2022-03-22T18:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6316621724364425,0.60-0.65,17,ny,0.802734375,0.80-0.90,0.197265625,<0.50,28.22176170349121,20-30,0.06017544865608215,0.0004973128542301409,<0.05%,2,1,1,3,tp2,282.6175,2.826170332708222
bt_20260510_111645,train_tail,2022-03-24T08:00:00+00:00,2022-03-24T13:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.767,0.75-0.80,8,london,0.7666015625,0.75-0.80,0.2333984375,<0.50,33.89784622192383,30-40,0.0889599472284317,0.0007301232864164693,0.05-0.10%,2,1,1,0,be_or_trail,266.868,2.6686779293002028
bt_20260510_111645,train_tail,2022-03-24T08:15:00+00:00,2022-03-24T13:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6403565553097876,0.60-0.65,8,london,0.7216796875,0.70-0.75,0.2783203125,<0.50,38.4358024597168,30-40,0.09469862282276154,0.0007769036144162389,0.05-0.10%,2,1,1,1,be_or_trail,214.7099,2.147112233502858
bt_20260510_111645,train_tail,2022-03-24T14:15:00+00:00,2022-03-24T19:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.871,0.80-0.90,14,ny,0.87109375,0.80-0.90,0.12890625,<0.50,48.59026336669922,40-60,0.08795168250799179,0.00065352760623155,0.05-0.10%,2,1,1,0,sl_full,-100.0997,-1.00099999998999
bt_20260510_111645,train_tail,2022-03-24T14:30:00+00:00,2022-03-24T19:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.7645254164501898,0.75-0.80,14,ny,0.86181640625,0.80-0.90,0.13818359375,<0.50,48.56569290161133,40-60,0.08222479373216629,0.0006110145994932581,0.05-0.10%,2,1,1,1,sl_full,-100.1007,-1.0009999999899901
bt_20260510_111645,train_tail,2022-03-24T15:15:00+00:00,2022-03-24T19:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.6678470540455039,0.65-0.70,15,ny,0.84912109375,0.80-0.90,0.15087890625,<0.50,45.983062744140625,40-60,0.06596914678812027,0.0004902439798911927,<0.05%,2,1,1,2,sl_full,-100.1004,-1.00099999998999
bt_20260510_111645,train_tail,2022-04-11T07:30:00+00:00,2022-04-11T09:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.932,0.90-1.00,7,london,0.931640625,0.90-1.00,0.068359375,<0.50,44.053199768066406,40-60,0.11120296269655228,0.0008848586879855296,0.05-0.10%,2,1,1,0,sl_full,-100.0996,-1.00099999998999
bt_20260510_111645,train_tail,2022-04-11T11:00:00+00:00,2022-04-11T20:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7654123368869069,0.75-0.80,11,london,0.86279296875,0.80-0.90,0.13720703125,<0.50,22.906431198120117,20-30,0.11812297999858856,0.0009413532888708021,0.05-0.10%,2,1,1,0,sl_full,-100.0991,-1.00099999998999
bt_20260510_111645,train_tail,2022-04-11T11:15:00+00:00,2022-04-11T20:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6631272868791046,0.65-0.70,11,london,0.8427734375,0.80-0.90,0.1572265625,<0.50,24.316804885864258,20-30,0.11383991688489914,0.0009068879222404152,0.05-0.10%,2,1,1,1,sl_full,-100.1005,-1.0009999999899901
bt_20260510_111645,train_tail,2022-04-13T17:30:00+00:00,2022-04-13T19:30:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.928,0.90-1.00,17,ny,0.92822265625,0.90-1.00,0.07177734375,<0.50,43.10417175292969,40-60,0.13429629802703857,0.0008147812876056567,0.05-0.10%,2,1,1,0,sl_full,-100.1009,-1.0009999999899901
bt_20260510_111645,train_tail,2022-04-15T11:15:00+00:00,2022-04-15T11:30:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.693,0.65-0.70,11,london,0.693359375,0.65-0.70,0.306640625,<0.50,23.88138198852539,20-30,0.03960913047194481,0.0003132684888279275,<0.05%,2,1,1,0,sl_full,-100.1001,-1.00099999998999
bt_20260510_111645,train_tail,2022-04-18T16:30:00+00:00,2022-04-18T21:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7494477690259981,0.70-0.75,16,ny,0.84521484375,0.80-0.90,0.15478515625,<0.50,63.24945068359375,>=60,0.04524626582860947,0.0003562350360855678,<0.05%,2,1,1,0,tp2,352.2455,3.522464616142914
bt_20260510_111645,train_tail,2022-04-19T07:00:00+00:00,2022-04-19T07:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.788472268241553,0.75-0.80,7,london,0.888671875,0.80-0.90,0.111328125,<0.50,28.783472061157227,20-30,0.11708346009254456,0.0009117536334177062,0.05-0.10%,2,1,1,0,sl_full,-100.0994,-1.00099999998999
bt_20260510_111645,train_tail,2022-04-19T07:30:00+00:00,2022-04-19T08:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7000987963492326,0.70-0.75,7,london,0.8896484375,0.80-0.90,0.1103515625,<0.50,26.14059066772461,20-30,0.1153649091720581,0.0008993796234216874,0.05-0.10%,2,1,1,1,sl_full,-100.1,-1.0009999999899901
bt_20260510_111645,train_tail,2022-04-19T08:45:00+00:00,2022-04-19T20:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.811,0.80-0.90,8,london,0.81103515625,0.80-0.90,0.18896484375,<0.50,20.286632537841797,20-30,0.14891622960567474,0.0010737442887620596,0.10-0.20%,2,2,1,0,be_or_trail,291.5861,2.9158411262469093
bt_20260510_111645,train_tail,2022-04-19T08:45:00+00:00,2022-04-19T19:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.88,0.80-0.90,8,london,0.88037109375,0.80-0.90,0.11962890625,<0.50,17.834407806396484,<20,0.1609726995229721,0.0009636579620263117,0.05-0.10%,2,2,1,1,be_or_trail,355.7535,3.5575364079747755
bt_20260510_111645,train_tail,2022-04-19T09:00:00+00:00,2022-04-19T20:15:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.6456780779300906,0.60-0.65,9,london,0.7275390625,0.70-0.75,0.2724609375,<0.50,24.39920997619629,20-30,0.1670607328414917,0.0012037224592880938,0.10-0.20%,2,2,1,2,be_or_trail,212.4709,2.1247035135793966
bt_20260510_111645,train_tail,2022-04-19T09:00:00+00:00,2022-04-19T19:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.7733946208173613,0.75-0.80,9,london,0.87158203125,0.80-0.90,0.12841796875,<0.50,19.90596580505371,<20,0.17230968177318573,0.0010313164216311686,0.10-0.20%,2,2,1,3,be_or_trail,289.0938,2.890974922485219
bt_20260510_111645,train_tail,2022-04-19T12:30:00+00:00,2022-04-19T22:15:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.6340220560196421,0.60-0.65,12,off_session,0.80615234375,0.80-0.90,0.19384765625,<0.50,30.789213180541992,30-40,0.1474553942680359,0.0010604806813561414,0.10-0.20%,2,1,1,4,be_or_trail,113.0428,1.1304218840989446
bt_20260510_111645,train_tail,2022-04-19T15:15:00+00:00,2022-04-19T18:30:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6285156609921763,0.60-0.65,15,ny,0.798828125,0.75-0.80,0.201171875,<0.50,21.484607696533203,20-30,0.11218684911727905,0.0006693985293182239,0.05-0.10%,2,1,1,5,tp2,281.8184,2.8181786991326865
bt_20260510_111645,train_tail,2022-06-01T07:45:00+00:00,2022-06-01T09:30:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.813,0.80-0.90,7,london,0.81298828125,0.80-0.90,0.18701171875,<0.50,17.803552627563477,<20,0.1401934027671814,0.0010103537504819145,0.10-0.20%,2,1,1,0,sl_full,-100.0989,-1.00099999998999
bt_20260510_111645,train_tail,2022-06-01T08:00:00+00:00,2022-06-01T09:45:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.7423524055322608,0.70-0.75,8,london,0.8369140625,0.80-0.90,0.1630859375,<0.50,16.179515838623047,<20,0.1365676075220108,0.0009846135771875177,0.05-0.10%,2,1,1,1,sl_full,-100.1004,-1.0009999999899901
bt_20260510_111645,train_tail,2022-06-02T13:00:00+00:00,2022-06-03T16:45:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.907,0.90-1.00,13,ny,0.9072265625,0.90-1.00,0.0927734375,<0.50,66.10049438476562,>=60,0.10613011568784714,0.0007609262937743802,0.05-0.10%,2,1,1,0,be_or_trail,388.5414,3.8853971298897543
bt_20260510_111645,train_tail,2022-06-02T15:45:00+00:00,2022-06-02T17:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.6669641684113025,0.65-0.70,15,ny,0.751953125,0.75-0.80,0.248046875,<0.50,59.821876525878906,40-60,0.07884304970502853,0.0005647826907149953,0.05-0.10%,2,1,1,1,sl_full,-100.0994,-1.00099999998999
bt_20260510_111645,train_tail,2022-06-02T16:15:00+00:00,2022-06-02T17:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.7000987963492326,0.70-0.75,16,ny,0.89013671875,0.80-0.90,0.10986328125,<0.50,59.017303466796875,40-60,0.06953100115060806,0.0004981732976194248,<0.05%,2,1,1,2,sl_full,-100.1001,-1.0009999999899901
bt_20260510_111645,train_tail,2022-06-02T16:45:00+00:00,2022-06-02T17:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.6390715146810645,0.60-0.65,16,ny,0.916015625,0.90-1.00,0.083984375,<0.50,56.849525451660156,40-60,0.06869661808013916,0.000492262207180226,<0.05%,2,1,1,3,sl_full,-100.0999,-1.00099999998999
bt_20260510_111645,train_tail,2022-06-03T14:15:00+00:00,2022-06-03T16:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.914,0.90-1.00,14,ny,0.91357421875,0.90-1.00,0.08642578125,<0.50,61.33592224121094,>=60,0.06590975075960159,0.0005034615711783621,0.05-0.10%,2,1,1,1,sl_full,-100.0999,-1.00099999998999
bt_20260510_111645,train_tail,2022-06-03T14:30:00+00:00,2022-06-06T00:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.8044368361024619,0.80-0.90,14,ny,0.90673828125,0.90-1.00,0.09326171875,<0.50,57.672332763671875,40-60,0.06472178548574448,0.000494485349161199,<0.05%,2,1,1,2,sl_full,-100.1004,-1.0009999999899901
bt_20260510_111645,train_tail,2022-06-03T14:45:00+00:00,2022-06-06T00:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7063918192377651,0.70-0.75,14,ny,0.8984375,0.80-0.90,0.1015625,<0.50,52.23976135253906,40-60,0.06329221278429031,0.0004836592157142829,<0.05%,2,1,1,3,sl_full,-100.1003,-1.0009999999899901
bt_20260510_111645,train_tail,2022-06-06T14:00:00+00:00,2022-06-06T20:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6216296065292887,0.60-0.65,14,ny,0.890625,0.80-0.90,0.109375,<0.50,87.41443634033203,>=60,0.08233600854873657,0.0006245840030102901,0.05-0.10%,2,1,1,0,be_or_trail,199.4091,1.9940987170250897
bt_20260510_111645,train_tail,2022-06-07T07:00:00+00:00,2022-06-07T08:30:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7609777347033211,0.75-0.80,7,london,0.8583984375,0.80-0.90,0.1416015625,<0.50,18.857328414916992,<20,0.10672501474618912,0.0008036307489781004,0.05-0.10%,2,1,1,0,sl_full,-100.0995,-1.00099999998999
bt_20260510_111645,train_tail,2022-06-07T09:45:00+00:00,2022-06-07T10:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6882993784332343,0.65-0.70,9,london,0.87451171875,0.80-0.90,0.12548828125,<0.50,27.26261329650879,20-30,0.1482318490743637,0.001118060066617565,0.10-0.20%,2,1,1,0,sl_full,-100.0988,-1.00099999998999
bt_20260510_111645,train_tail,2022-06-08T11:30:00+00:00,2022-06-09T01:30:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.866,0.80-0.90,11,london,0.8662109375,0.80-0.90,0.1337890625,<0.50,37.85006332397461,30-40,0.19030429422855377,0.0013233334847765235,0.10-0.20%,2,1,1,0,sl_full,-100.1011,-1.0009999999899901
bt_20260510_111645,train_tail,2022-06-08T12:00:00+00:00,2022-06-08T13:30:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.7467870077158466,0.70-0.75,12,off_session,0.841796875,0.80-0.90,0.158203125,<0.50,31.557634353637695,30-40,0.18433523178100586,0.0012800454007822484,0.10-0.20%,2,2,1,1,sl_full,-100.1005,-1.00099999998999
bt_20260510_111645,train_tail,2022-06-08T12:00:00+00:00,2022-06-08T13:30:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.723,0.70-0.75,12,off_session,0.72314453125,0.70-0.75,0.27685546875,<0.50,29.643945693969727,20-30,0.25134333968162537,0.0014926558269701092,0.10-0.20%,2,2,1,2,sl_full,-100.1019,-1.0009999999899901
bt_20260510_111645,train_tail,2022-06-08T14:00:00+00:00,2022-06-08T23:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.773,0.75-0.80,14,ny,0.7734375,0.75-0.80,0.2265625,<0.50,15.117831230163574,<20,0.1205330640077591,0.0008986499390342622,0.05-0.10%,2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260510_111645,train_tail,2022-06-08T14:30:00+00:00,2022-06-08T17:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6882502588925142,0.65-0.70,14,ny,0.77587890625,0.75-0.80,0.22412109375,<0.50,16.057849884033203,<20,0.10771594196557999,0.0008026891633989372,0.05-0.10%,2,1,1,2,sl_full,-100.0991,-1.00099999998999
bt_20260510_111645,train_tail,2022-06-13T13:30:00+00:00,2022-06-14T03:15:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.866,0.80-0.90,13,ny,0.133544921875,<0.50,0.866455078125,0.80-0.90,23.836519241333008,20-30,0.0010476693278178573,0.0010028701168289895,0.10-0.20%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260510_111645,train_tail,2022-06-13T13:45:00+00:00,2022-06-14T03:15:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.7725077003806442,0.75-0.80,13,ny,0.128662109375,<0.50,0.871337890625,0.80-0.90,26.54601287841797,20-30,0.001041313400492072,0.0009968145999363152,0.05-0.10%,-2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260510_111645,train_tail,2022-06-13T14:00:00+00:00,2022-06-14T01:45:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.6450348460745738,0.60-0.65,14,ny,0.180419921875,<0.50,0.819580078125,0.80-0.90,25.690553665161133,20-30,0.001037138281390071,0.0009934455525436486,0.05-0.10%,-2,1,1,2,be_or_trail,114.8215,1.1482149671839137
bt_20260510_111645,train_tail,2022-07-05T08:00:00+00:00,2022-07-06T06:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.672,0.65-0.70,8,london,0.328125,<0.50,0.671875,0.65-0.70,74.22537231445312,>=60,0.0012962421169504523,0.001259999491574795,0.10-0.20%,-2,1,1,0,tp2,299.0141,2.9901409921176434
bt_20260510_111645,train_tail,2022-07-05T08:15:00+00:00,2022-07-06T06:45:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.7698469390704927,0.75-0.80,8,london,0.13232421875,<0.50,0.86767578125,0.80-0.90,70.91678619384766,>=60,0.001350076519884169,0.0013115255382139097,0.10-0.20%,-2,1,1,1,tp2,371.3887,3.7138867674009606
bt_20260510_111645,train_tail,2022-07-05T08:30:00+00:00,2022-07-06T06:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.713471469987364,0.70-0.75,8,london,0.09271240234375,<0.50,0.90728759765625,0.90-1.00,68.04935455322266,>=60,0.0013287329347804189,0.0012910422474095447,0.10-0.20%,-2,1,1,2,tp2,321.1736,3.211736055796516
bt_20260510_111645,train_tail,2022-07-05T08:45:00+00:00,2022-07-06T06:00:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.6383738383549934,0.60-0.65,8,london,0.08477783203125,<0.50,0.91522216796875,0.90-1.00,65.56423950195312,>=60,0.0012729018926620483,0.0012370713578531887,0.10-0.20%,-2,1,1,3,tp2,284.3098,2.8430974512367717
bt_20260510_111645,train_tail,2022-07-05T15:00:00+00:00,2022-07-05T21:00:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.846,0.80-0.90,15,ny,0.1541748046875,<0.50,0.8458251953125,0.80-0.90,42.81594467163086,40-60,2.639251470565796,0.001493621794840684,0.10-0.20%,-2,1,1,4,sl_full,-100.1239,-1.0009999999899923
bt_20260510_111645,train_tail,2022-07-05T15:45:00+00:00,2022-07-05T21:00:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.7441262464056951,0.70-0.75,15,ny,0.1611328125,<0.50,0.8388671875,0.80-0.90,41.16645812988281,40-60,2.2234179973602295,0.0012586467792410254,0.10-0.20%,-2,1,1,5,sl_full,-100.0884,-1.0009999999899888
bt_20260510_111645,train_tail,2022-07-05T16:00:00+00:00,2022-07-05T20:45:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.6529011246852393,0.65-0.70,16,ny,0.1700439453125,<0.50,0.8299560546875,0.80-0.90,39.72701644897461,30-40,2.0922954082489014,0.0011844067210777286,0.10-0.20%,-2,1,1,6,sl_full,-100.1168,-1.0009999999899917
bt_20260510_111645,train_tail,2022-07-06T10:45:00+00:00,2022-07-07T01:45:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.791,0.75-0.80,10,london,0.2093505859375,<0.50,0.7906494140625,0.75-0.80,34.31739044189453,30-40,0.001661715330556035,0.0016304978193075722,0.10-0.20%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260510_111645,train_tail,2022-07-12T08:30:00+00:00,2022-07-12T11:15:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.913,0.90-1.00,8,london,0.0872802734375,<0.50,0.9127197265625,0.90-1.00,28.006256103515625,20-30,0.1730504333972931,0.0012600466783126078,0.10-0.20%,-2,1,1,0,sl_full,-100.0991,-1.00099999998999
bt_20260510_111645,train_tail,2022-07-12T08:45:00+00:00,2022-07-12T11:45:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.805323756539179,0.80-0.90,8,london,0.09222412109375,<0.50,0.90777587890625,0.90-1.00,29.423580169677734,20-30,0.1742437183856964,0.0012684860451873106,0.10-0.20%,-2,1,1,1,sl_full,-100.1006,-1.0009999999899901
bt_20260510_111645,train_tail,2022-07-14T07:00:00+00:00,2022-07-14T07:30:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.932,0.90-1.00,7,london,0.931640625,0.90-1.00,0.068359375,<0.50,36.20487976074219,30-40,0.17976395785808563,0.0012912515964077823,0.10-0.20%,2,1,1,0,sl_full,-100.0992,-1.00099999998999
bt_20260510_111645,train_tail,2022-07-14T07:30:00+00:00,2022-07-15T10:30:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.8177406426532192,0.80-0.90,7,london,0.92236328125,0.90-1.00,0.07763671875,<0.50,32.571346282958984,30-40,0.195511594414711,0.0014083235617180613,0.10-0.20%,2,1,1,0,sl_full,-100.0999,-1.00099999998999
bt_20260510_111645,train_tail,2022-07-14T07:45:00+00:00,2022-07-15T03:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7158313535705637,0.70-0.75,7,london,0.91015625,0.90-1.00,0.08984375,<0.50,30.01183319091797,30-40,0.18837672472000122,0.001356274440129646,0.10-0.20%,2,1,1,1,sl_full,-100.1002,-1.00099999998999
bt_20260510_111645,train_tail,2022-07-21T08:15:00+00:00,2022-07-21T08:30:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.905,0.90-1.00,8,london,0.09503173828125,<0.50,0.90496826171875,0.90-1.00,39.261837005615234,30-40,3.26482892036438,0.0019332743048974372,0.10-0.20%,-2,1,1,0,sl_full,-100.0905,-1.000999999989989
bt_20260510_111645,train_tail,2022-08-02T07:00:00+00:00,2022-08-02T10:30:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.894,0.80-0.90,7,london,0.1055908203125,<0.50,0.8944091796875,0.80-0.90,14.391144752502441,<20,0.17091917991638184,0.0012755144880236759,0.10-0.20%,-2,1,1,0,sl_full,-100.1008,-1.0009999999899901
bt_20260510_111645,train_tail,2022-08-02T07:15:00+00:00,2022-08-02T10:30:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.7946807112985731,0.75-0.80,7,london,0.103759765625,<0.50,0.896240234375,0.80-0.90,12.562009811401367,<20,0.16252996027469635,0.0012128359601367993,0.10-0.20%,-2,1,1,1,sl_full,-100.1009,-1.0009999999899901
bt_20260510_111645,train_tail,2022-08-22T07:00:00+00:00,2022-08-22T10:30:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.874,0.80-0.90,7,london,0.1263427734375,<0.50,0.8736572265625,0.80-0.90,38.77186965942383,30-40,2.22572922706604,0.0012828181501389172,0.10-0.20%,-2,1,1,0,sl_full,-100.1015,-1.0009999999899901
bt_20260510_111645,train_tail,2022-08-22T07:45:00+00:00,2022-08-22T09:30:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.642130396183222,0.60-0.65,7,london,0.2763671875,<0.50,0.7236328125,0.70-0.75,42.48715591430664,40-60,2.493910789489746,0.0014391566590523167,0.10-0.20%,-2,1,1,1,sl_full,-100.1213,-1.0009999999899921
bt_20260510_111645,train_tail,2022-08-22T09:15:00+00:00,2022-08-23T04:15:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.6890860062943008,0.65-0.70,9,london,0.123779296875,<0.50,0.876220703125,0.80-0.90,43.60618591308594,40-60,2.910266876220703,0.0016775023223009216,0.10-0.20%,-2,1,1,2,sl_full,-100.0764,-1.0009999999899875
bt_20260510_111645,train_tail,2022-08-22T13:00:00+00:00,2022-08-22T20:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.8,0.80-0.90,13,ny,0.200439453125,<0.50,0.799560546875,0.75-0.80,61.81936264038086,>=60,0.0011362441582605243,0.0011443795524992415,0.10-0.20%,-2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260510_111645,train_tail,2022-08-22T15:00:00+00:00,2022-08-23T03:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.714857871994029,0.70-0.75,15,ny,0.1942138671875,<0.50,0.8057861328125,0.80-0.90,40.22452163696289,40-60,0.0008223793120123446,0.0008273924830672491,0.05-0.10%,-2,1,1,2,be_or_trail,127.4628,1.2746278817852652
bt_20260510_111645,train_tail,2022-08-22T15:15:00+00:00,2022-08-23T03:15:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.6418883346303076,0.60-0.65,15,ny,0.184326171875,<0.50,0.815673828125,0.80-0.90,37.082393646240234,30-40,0.0007847287342883646,0.0007892582876009062,0.05-0.10%,-2,1,1,3,be_or_trail,201.5117,2.015116951822276
bt_20260510_111645,train_tail,2022-09-01T12:45:00+00:00,2022-09-05T22:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.914,0.90-1.00,12,off_session,0.9140625,0.90-1.00,0.0859375,<0.50,47.62126541137695,40-60,0.14128272235393524,0.001008665109881196,0.10-0.20%,2,1,1,0,sl_full,-100.099,-1.00099999998999
bt_20260510_111645,train_tail,2022-09-01T16:00:00+00:00,2022-09-01T19:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7946807112985731,0.75-0.80,16,ny,0.8955078125,0.80-0.90,0.1044921875,<0.50,57.50983428955078,40-60,0.09556888043880463,0.0006816025099841433,0.05-0.10%,2,1,1,1,sl_full,-100.0993,-1.00099999998999
bt_20260510_111645,train_tail,2022-09-01T17:45:00+00:00,2022-09-01T19:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6631272868791046,0.65-0.70,17,ny,0.84326171875,0.80-0.90,0.15673828125,<0.50,51.306312561035156,40-60,0.05484917014837265,0.0003911091797998575,<0.05%,2,1,1,2,sl_full,-100.1005,-1.00099999998999
