run_id,source_split,timestamp,exit_timestamp,symbol,side,directional_group,regime,confidence,confidence_bin,session_hour,session,p_bull,p_bull_bin,p_bear,p_bear_bin,adx,adx_bin,atr,atr_entry_pct,atr_entry_pct_bin,ema_stack,same_timestamp_entries,same_timestamp_group_entries,pm_open_positions_seen,exit_reason,pnl,realized_rr
bt_20260501_094413,validation,2021-09-10T10:30:00+00:00,2021-09-10T11:45:00+00:00,USDCAD,sell,usd_long_sell,BIAS_DOWN,0.7459000872791294,0.70-0.75,10,london,0.1591796875,<0.50,0.8408203125,0.80-0.90,37.01837921142578,30-40,0.0011555030941963196,0.000915526990500349,0.05-0.10%,-2,1,1,3,sl_full,-100.1,-1.00099999998999
bt_20260501_094413,validation,2021-09-10T10:45:00+00:00,2021-09-10T13:15:00+00:00,USDCAD,sell,usd_long_sell,BIAS_DOWN,0.6591941475737718,0.65-0.70,10,london,0.1622314453125,<0.50,0.8377685546875,0.80-0.90,39.81578826904297,30-40,0.00127610273193568,0.0010108729261826537,0.10-0.20%,-2,1,1,3,sl_full,-100.1,-1.00099999998999
bt_20260501_094413,validation,2021-09-13T12:45:00+00:00,2021-09-13T14:30:00+00:00,USDCAD,sell,usd_long_sell,BIAS_DOWN,0.6369784857028513,0.60-0.65,12,off_session,0.08660888671875,<0.50,0.91339111328125,0.90-1.00,23.033119201660156,20-30,0.001016001682728529,0.0008024167890654536,0.05-0.10%,0,1,1,0,sl_full,-100.1,-1.0009999999899901
bt_20260501_094413,validation,2021-09-14T08:30:00+00:00,2021-09-14T08:45:00+00:00,AUDUSD,sell,usd_short_sell,BIAS_DOWN,0.796,0.75-0.80,8,london,0.2044677734375,<0.50,0.7955322265625,0.75-0.80,30.945636749267578,30-40,0.000806238385848701,0.0010968886495370906,0.10-0.20%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260501_094413,validation,2021-09-14T08:45:00+00:00,2021-09-14T23:15:00+00:00,AUDUSD,sell,usd_short_sell,BIAS_DOWN,0.7769423025642299,0.75-0.80,8,london,0.12359619140625,<0.50,0.87640380859375,0.80-0.90,34.98017883300781,30-40,0.0008787399274297059,0.0011943571701391734,0.10-0.20%,-2,1,1,0,be_or_trail,268.2611,2.6826115810015363
bt_20260501_094413,validation,2021-09-14T10:00:00+00:00,2021-09-15T02:00:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.709,0.70-0.75,10,london,0.291015625,<0.50,0.708984375,0.70-0.75,29.677412033081055,20-30,0.0013839621096849442,0.0009978435532313958,0.05-0.10%,2,1,1,1,be_or_trail,235.7693,2.3576933972280214
bt_20260501_094413,validation,2021-09-14T13:00:00+00:00,2021-09-15T08:30:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.703,0.70-0.75,13,ny,0.29736328125,<0.50,0.70263671875,0.70-0.75,52.301578521728516,40-60,0.12508925795555115,0.0008248078916506774,0.05-0.10%,0,1,1,2,be_or_trail,263.2259,2.632231048018105
bt_20260501_094413,validation,2021-09-15T11:00:00+00:00,2021-09-15T20:00:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.6988933041331201,0.65-0.70,11,london,0.2115478515625,<0.50,0.7884521484375,0.75-0.80,27.673959732055664,20-30,0.16569027304649353,0.0010956268034409246,0.10-0.20%,-2,1,1,0,sl_full,-100.101,-1.0009999999899901
bt_20260501_094413,validation,2021-09-15T11:15:00+00:00,2021-09-17T01:00:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.685152866988968,0.65-0.70,11,london,0.128662109375,<0.50,0.871337890625,0.80-0.90,29.715085983276367,20-30,0.16666489839553833,0.00110099427969846,0.10-0.20%,-2,1,1,1,sl_full,-100.1007,-1.0009999999899901
bt_20260501_094413,validation,2021-09-17T14:45:00+00:00,2021-09-20T02:30:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.745,0.70-0.75,14,ny,0.255126953125,<0.50,0.744873046875,0.70-0.75,16.8964900970459,<20,1.768072485923767,0.00100885859988125,0.10-0.20%,-2,1,1,0,be_or_trail,134.0107,1.3400340810507037
bt_20260501_094413,validation,2021-09-17T15:00:00+00:00,2021-09-20T02:45:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.6722856910316054,0.65-0.70,15,ny,0.24169921875,<0.50,0.75830078125,0.75-0.80,19.283327102661133,<20,1.7803294658660889,0.0010151747876850296,0.10-0.20%,-2,1,1,1,be_or_trail,117.7248,1.1770552340162879
bt_20260501_094413,validation,2021-09-20T09:30:00+00:00,2021-09-22T11:30:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.856,0.80-0.90,9,london,0.1439208984375,<0.50,0.8560791015625,0.80-0.90,29.110055923461914,20-30,0.18861791491508484,0.0012579558897518582,0.10-0.20%,-2,1,1,0,sl_full,-100.1001,-1.00099999998999
bt_20260501_094413,validation,2021-09-20T09:45:00+00:00,2021-09-22T11:30:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.7592038938298867,0.75-0.80,9,london,0.1436767578125,<0.50,0.8563232421875,0.80-0.90,26.787519454956055,20-30,0.19520218670368195,0.0013017123127026975,0.10-0.20%,-2,2,1,1,time_exit,170.6971,1.706962723081864
bt_20260501_094413,validation,2021-09-20T09:45:00+00:00,2021-09-22T11:30:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.782,0.75-0.80,9,london,0.2181396484375,<0.50,0.7818603515625,0.75-0.80,21.151168823242188,20-30,0.0012703107204288244,0.0009286331527416665,0.05-0.10%,-2,2,1,2,time_exit,185.2027,1.852026319562393
bt_20260501_094413,validation,2021-09-20T12:45:00+00:00,2021-09-21T09:15:00+00:00,AUDUSD,buy,usd_short_buy,BIAS_UP,0.831,0.80-0.90,12,off_session,0.83056640625,0.80-0.90,0.16943359375,<0.50,30.33647346496582,30-40,0.0007561341626569629,0.0010445501186748763,0.10-0.20%,-2,1,1,3,be_or_trail,169.2381,1.6923805392757851
bt_20260501_094413,validation,2021-09-20T13:30:00+00:00,2021-09-21T07:00:00+00:00,USDCAD,sell,usd_long_sell,BIAS_DOWN,0.701,0.70-0.75,13,ny,0.299072265625,<0.50,0.700927734375,0.70-0.75,23.780988693237305,20-30,0.0013385121710598469,0.001044183883174046,0.10-0.20%,2,1,1,4,be_or_trail,232.795,2.3279502439130235
bt_20260501_094413,validation,2021-09-20T14:15:00+00:00,2021-09-21T02:00:00+00:00,USDCAD,sell,usd_long_sell,BIAS_DOWN,0.7521085303361495,0.75-0.80,14,ny,0.151611328125,<0.50,0.848388671875,0.80-0.90,18.56644630432129,<20,0.0011874641058966517,0.0009257947113083311,0.05-0.10%,2,1,1,5,be_or_trail,263.1756,2.631756567436965
bt_20260501_094413,validation,2021-09-20T14:45:00+00:00,2021-09-21T02:00:00+00:00,USDCAD,sell,usd_long_sell,BIAS_DOWN,0.6647005426012377,0.65-0.70,14,ny,0.15478515625,<0.50,0.84521484375,0.80-0.90,15.876286506652832,<20,0.0011169840581715107,0.0008709406981281998,0.05-0.10%,2,1,1,6,be_or_trail,249.4224,2.494224426611591
bt_20260501_094413,validation,2021-09-22T14:15:00+00:00,2021-09-22T23:00:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.702,0.70-0.75,14,ny,0.298095703125,<0.50,0.701904296875,0.70-0.75,29.653547286987305,20-30,0.0012432301882654428,0.0010586043045333108,0.10-0.20%,2,1,1,0,be_or_trail,218.9811,2.1898112892251245
bt_20260501_094413,validation,2021-09-22T16:00:00+00:00,2021-09-23T11:15:00+00:00,USDCAD,sell,usd_long_sell,BIAS_DOWN,0.823,0.80-0.90,16,ny,0.177490234375,<0.50,0.822509765625,0.80-0.90,24.87165641784668,20-30,0.0021758812945336103,0.0017049755676316004,0.10-0.20%,-2,1,1,1,be_or_trail,293.497,2.934970191103995
bt_20260501_094413,validation,2021-09-22T16:15:00+00:00,2021-09-23T06:00:00+00:00,USDCAD,sell,usd_long_sell,BIAS_DOWN,0.7538823712095838,0.75-0.80,16,ny,0.14990234375,<0.50,0.85009765625,0.80-0.90,24.951486587524414,20-30,0.0020204305183142424,0.0015820146957535419,0.10-0.20%,-2,1,1,2,be_or_trail,269.4308,2.6943079051228183
bt_20260501_094413,validation,2021-09-22T16:30:00+00:00,2021-09-22T20:30:00+00:00,USDCAD,sell,usd_long_sell,BIAS_DOWN,0.6214360102425772,0.60-0.65,16,ny,0.21044921875,<0.50,0.78955078125,0.75-0.80,24.599411010742188,20-30,0.0019137064227834344,0.0014995642625685618,0.10-0.20%,-2,1,1,3,sl_full,-100.1,-1.00099999998999
bt_20260501_094413,validation,2021-09-23T11:15:00+00:00,2021-09-24T09:30:00+00:00,NZDUSD,sell,usd_short_sell,BIAS_DOWN,0.772,0.75-0.80,11,london,0.2281494140625,<0.50,0.7718505859375,0.75-0.80,56.86823272705078,40-60,0.0009410243364982307,0.001330654657380461,0.10-0.20%,2,1,1,0,be_or_trail,295.7278,2.9572778736704652
bt_20260501_094413,validation,2021-09-24T12:15:00+00:00,2021-09-28T05:45:00+00:00,NZDUSD,sell,usd_short_sell,BIAS_DOWN,0.77,0.75-0.80,12,off_session,0.2303466796875,<0.50,0.7696533203125,0.75-0.80,33.18925857543945,30-40,0.0007711981306783855,0.0010986510872261351,0.10-0.20%,-2,1,1,0,tp2,371.4714,3.714713780718614
bt_20260501_094413,validation,2021-09-24T12:30:00+00:00,2021-09-28T05:15:00+00:00,NZDUSD,sell,usd_short_sell,BIAS_DOWN,0.6891371793292314,0.65-0.70,12,off_session,0.2232666015625,<0.50,0.7767333984375,0.75-0.80,30.816133499145508,30-40,0.0007350383675657213,0.0010475407130967412,0.10-0.20%,-2,1,1,1,tp2,308.2107,3.0821070229266576
bt_20260501_094413,validation,2021-09-28T09:15:00+00:00,2021-09-29T09:00:00+00:00,NZDUSD,sell,usd_short_sell,BIAS_DOWN,0.728,0.70-0.75,9,london,0.27197265625,<0.50,0.72802734375,0.70-0.75,29.78700065612793,20-30,0.0009060206357389688,0.0013001454174347091,0.10-0.20%,-2,1,1,0,tp2,332.157,3.321570718490336
bt_20260501_094413,validation,2021-09-29T08:45:00+00:00,2021-09-29T10:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.853,0.80-0.90,8,london,0.85302734375,0.80-0.90,0.14697265625,<0.50,32.34749984741211,30-40,2.167469024658203,0.0012467067280273196,0.10-0.20%,0,1,1,1,sl_full,-100.1199,-1.0009999999899921
bt_20260501_094413,validation,2021-09-30T10:30:00+00:00,2021-09-30T14:30:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.732,0.70-0.75,10,london,0.26806640625,<0.50,0.73193359375,0.70-0.75,33.06682205200195,30-40,0.11460867524147034,0.0008842506953956412,0.05-0.10%,-2,1,1,0,be_or_trail,287.7196,2.877184377327214
bt_20260501_094413,validation,2021-09-30T11:45:00+00:00,2021-10-01T13:00:00+00:00,USDCAD,buy,usd_long_buy,BIAS_UP,0.851,0.80-0.90,11,london,0.85107421875,0.80-0.90,0.14892578125,<0.50,44.37922286987305,40-60,0.002013296587392688,0.0015882831377206153,0.10-0.20%,0,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260501_094413,validation,2021-09-30T13:45:00+00:00,2021-10-01T02:15:00+00:00,AUDUSD,buy,usd_short_buy,BIAS_UP,0.839,0.80-0.90,13,ny,0.83935546875,0.80-0.90,0.16064453125,<0.50,22.092252731323242,20-30,0.0009347035083919764,0.0012948471019360662,0.10-0.20%,0,1,1,2,sl_full,-100.1,-1.00099999998999
bt_20260501_094413,validation,2021-10-01T08:45:00+00:00,2021-10-04T09:45:00+00:00,USDCAD,sell,usd_long_sell,BIAS_DOWN,0.7583169733931696,0.75-0.80,8,london,0.1451416015625,<0.50,0.8548583984375,0.80-0.90,34.036136627197266,30-40,0.0014298463938757777,0.001127553745044364,0.10-0.20%,-2,1,1,1,tp2,360.5335,3.605335670290005
bt_20260501_094413,validation,2021-10-06T08:00:00+00:00,2021-10-06T13:15:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.724,0.70-0.75,8,london,0.275634765625,<0.50,0.724365234375,0.70-0.75,71.74516296386719,>=60,0.09562872350215912,0.0007443181123591568,0.05-0.10%,-2,1,1,0,sl_full,-100.0996,-1.00099999998999
bt_20260501_094413,validation,2021-10-08T10:30:00+00:00,2021-10-12T14:30:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.837,0.80-0.90,10,london,0.8369140625,0.80-0.90,0.1630859375,<0.50,48.388851165771484,40-60,5.402723789215088,0.0030695203181068114,0.20-0.50%,2,1,1,0,sl_full,-100.0703,-1.000999999989987
bt_20260501_094413,validation,2021-10-08T10:45:00+00:00,2021-10-12T14:45:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.7467870077158466,0.70-0.75,10,london,0.84228515625,0.80-0.90,0.15771484375,<0.50,47.34285354614258,40-60,5.077693939208984,0.002886403561976763,0.20-0.50%,2,1,1,1,sl_full,-100.1281,-1.0009999999899928
bt_20260501_094413,validation,2021-10-13T11:00:00+00:00,2021-10-13T20:15:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.662,0.65-0.70,11,london,0.338134765625,<0.50,0.661865234375,0.65-0.70,32.3984375,30-40,0.15815897285938263,0.0010226960055720394,0.10-0.20%,2,1,1,0,sl_full,-100.0996,-1.00099999998999
bt_20260501_094413,validation,2021-10-13T11:45:00+00:00,2021-10-13T21:45:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.630600430505899,0.60-0.65,11,london,0.2890625,<0.50,0.7109375,0.70-0.75,24.33456039428711,20-30,0.14432570338249207,0.0009322761498147847,0.05-0.10%,2,1,1,1,sl_full,-100.0997,-1.00099999998999
bt_20260501_094413,validation,2021-10-22T13:15:00+00:00,2021-10-25T00:00:00+00:00,AUDUSD,sell,usd_short_sell,BIAS_DOWN,0.71,0.70-0.75,13,ny,0.2900390625,<0.50,0.7099609375,0.70-0.75,46.48211669921875,40-60,0.0008462354890070856,0.0011347578971882806,0.10-0.20%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260501_094413,validation,2021-10-22T14:00:00+00:00,2021-10-25T00:00:00+00:00,AUDUSD,sell,usd_short_sell,BIAS_DOWN,0.7441262464056951,0.70-0.75,14,ny,0.1605224609375,<0.50,0.8394775390625,0.80-0.90,47.14935302734375,40-60,0.0007335227564908564,0.0009830886608440715,0.05-0.10%,-2,3,2,1,sl_full,-100.1,-1.0009999999899901
bt_20260501_094413,validation,2021-10-22T14:00:00+00:00,2021-10-25T00:00:00+00:00,NZDUSD,sell,usd_short_sell,BIAS_DOWN,0.72,0.70-0.75,14,ny,0.279541015625,<0.50,0.720458984375,0.70-0.75,14.689088821411133,<20,0.0007010283879935741,0.000981163251386763,0.05-0.10%,-2,3,2,2,sl_full,-100.1,-1.00099999998999
bt_20260501_094413,validation,2021-10-22T14:00:00+00:00,2021-10-25T00:45:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.759,0.75-0.80,14,ny,0.2406005859375,<0.50,0.7593994140625,0.75-0.80,32.06260299682617,30-40,3.8539912700653076,0.0021499144463011256,0.20-0.50%,2,3,1,3,sl_full,-100.1256,-1.0009999999899926
bt_20260501_094413,validation,2021-10-22T14:15:00+00:00,2021-10-25T00:00:00+00:00,AUDUSD,sell,usd_short_sell,BIAS_DOWN,0.6906592620164339,0.65-0.70,14,ny,0.1221923828125,<0.50,0.8778076171875,0.80-0.90,43.23543930053711,40-60,0.0006863864255137742,0.0009195700891504582,0.05-0.10%,-2,3,2,4,sl_full,-100.1,-1.0009999999899901
bt_20260501_094413,validation,2021-10-22T14:15:00+00:00,2021-10-25T00:00:00+00:00,NZDUSD,sell,usd_short_sell,BIAS_DOWN,0.7015540654432716,0.70-0.75,14,ny,0.2091064453125,<0.50,0.7908935546875,0.75-0.80,14.089530944824219,<20,0.0006488912622444332,0.0009079758013206799,0.05-0.10%,-2,3,2,5,sl_full,-100.1,-1.00099999998999
bt_20260501_094413,validation,2021-10-22T14:15:00+00:00,2021-10-25T00:45:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.6660772479745852,0.65-0.70,14,ny,0.2493896484375,<0.50,0.7506103515625,0.75-0.80,31.17638397216797,30-40,3.501325845718384,0.001952823833261619,0.10-0.20%,2,3,1,6,sl_full,-100.0666,-1.0009999999899866
bt_20260501_094413,validation,2021-10-22T14:30:00+00:00,2021-10-25T00:00:00+00:00,AUDUSD,sell,usd_short_sell,BIAS_DOWN,0.6223272828553597,0.60-0.65,14,ny,0.1077880859375,<0.50,0.8922119140625,0.80-0.90,38.39852523803711,30-40,0.0006295348866842687,0.0008432690055660288,0.05-0.10%,-2,2,2,7,sl_full,-100.1,-1.00099999998999
bt_20260501_094413,validation,2021-10-22T14:30:00+00:00,2021-10-25T00:00:00+00:00,NZDUSD,sell,usd_short_sell,BIAS_DOWN,0.6316621724364425,0.60-0.65,14,ny,0.1971435546875,<0.50,0.8028564453125,0.80-0.90,14.217324256896973,<20,0.0005917057860642672,0.000828027246216073,0.05-0.10%,-2,2,2,8,sl_full,-100.1,-1.00099999998999
bt_20260501_094413,validation,2021-10-27T12:00:00+00:00,2021-10-28T03:30:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.757,0.75-0.80,12,off_session,0.2432861328125,<0.50,0.7567138671875,0.75-0.80,21.87315559387207,20-30,0.0013043041108176112,0.0009491750221538566,0.05-0.10%,-2,1,1,0,sl_full,-100.1,-1.0009999999899901
bt_20260501_094413,validation,2021-10-27T12:15:00+00:00,2021-10-28T03:30:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.6554342027339793,0.65-0.70,12,off_session,0.26123046875,<0.50,0.73876953125,0.70-0.75,21.441818237304688,20-30,0.0012343968264758587,0.0008980860521114307,0.05-0.10%,-2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260501_094413,validation,2021-10-28T08:30:00+00:00,2021-10-28T09:00:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.775,0.75-0.80,8,london,0.224609375,<0.50,0.775390625,0.75-0.80,21.272724151611328,20-30,0.1589502990245819,0.001204054054301682,0.10-0.20%,-2,1,1,0,sl_full,-100.101,-1.0009999999899901
bt_20260501_094413,validation,2021-10-28T09:15:00+00:00,2021-10-28T09:45:00+00:00,NZDUSD,sell,usd_short_sell,BIAS_DOWN,0.737,0.70-0.75,9,london,0.262939453125,<0.50,0.737060546875,0.70-0.75,17.970149993896484,<20,0.00072776700835675,0.001013665194464215,0.10-0.20%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260501_094413,validation,2021-10-28T09:30:00+00:00,2021-10-28T10:00:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.653687752546306,0.65-0.70,9,london,0.168701171875,<0.50,0.831298828125,0.80-0.90,18.992473602294922,<20,0.0013236005324870348,0.0009615311647460761,0.05-0.10%,0,2,2,1,sl_full,-100.1,-1.00099999998999
