run_id,source_split,timestamp,exit_timestamp,symbol,side,directional_group,regime,confidence,confidence_bin,session_hour,session,p_bull,p_bull_bin,p_bear,p_bear_bin,adx,adx_bin,atr,atr_entry_pct,atr_entry_pct_bin,ema_stack,same_timestamp_entries,same_timestamp_group_entries,pm_open_positions_seen,exit_reason,pnl,realized_rr
bt_20260511_072836,train,2018-01-24T08:15:00+00:00,2018-01-25T01:45:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.89,0.80-0.90,8,london,0.89013671875,0.80-0.90,0.10986328125,<0.50,36.76273727416992,30-40,0.001160964835435152,0.0009389371778099634,0.05-0.10%,2,1,1,0,be_or_trail,384.9699,3.8496987665753983
bt_20260511_072836,train,2018-11-09T11:15:00+00:00,2018-11-09T11:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.775,0.75-0.80,11,london,0.775390625,0.75-0.80,0.224609375,<0.50,41.206298828125,40-60,0.07723819464445114,0.0006787082909613401,0.05-0.10%,0,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_072836,train,2018-11-09T11:30:00+00:00,2018-11-09T11:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.737917803348675,0.70-0.75,11,london,0.83154296875,0.80-0.90,0.16845703125,<0.50,38.94132614135742,30-40,0.07400643825531006,0.0006501787217030162,0.05-0.10%,0,1,1,1,sl_full,-100.1002,-1.00099999998999
bt_20260511_072836,train,2019-01-23T15:45:00+00:00,2019-01-23T17:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.92,0.90-1.00,15,ny,0.92041015625,0.90-1.00,0.07958984375,<0.50,32.81861877441406,30-40,0.09681090712547302,0.0006755270746982204,0.05-0.10%,2,1,1,0,sl_full,-100.0996,-1.00099999998999
bt_20260511_072836,train,2019-11-14T11:45:00+00:00,2019-11-14T12:15:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.729,0.70-0.75,11,london,0.271484375,<0.50,0.728515625,0.70-0.75,35.67543411254883,30-40,0.0005483985878527164,0.0004979556777015495,<0.05%,0,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_072836,train,2019-12-05T09:30:00+00:00,2019-12-05T10:15:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.927,0.90-1.00,9,london,0.9267578125,0.90-1.00,0.0732421875,<0.50,25.88690948486328,20-30,0.0009175874292850494,0.0006977145499999235,0.05-0.10%,2,1,1,0,sl_full,-100.1,-1.0009999999899901
bt_20260511_072836,train,2020-01-30T08:30:00+00:00,2020-01-30T09:00:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.929,0.90-1.00,8,london,0.07135009765625,<0.50,0.92864990234375,0.90-1.00,21.791851043701172,20-30,0.0791817456483841,0.0006597489675392424,0.05-0.10%,0,1,1,0,sl_full,-100.0999,-1.00099999998999
bt_20260511_072836,train,2020-01-30T08:45:00+00:00,2020-01-30T09:00:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.8292706083305423,0.80-0.90,8,london,0.06524658203125,<0.50,0.93475341796875,0.90-1.00,22.165807723999023,20-30,0.08342418074607849,0.0006949641238467179,0.05-0.10%,0,1,1,1,sl_full,-100.1001,-1.0009999999899901
bt_20260511_072836,train,2020-01-30T09:00:00+00:00,2020-01-30T09:45:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.7378569336804272,0.70-0.75,9,london,0.06231689453125,<0.50,0.93768310546875,0.90-1.00,23.96144676208496,20-30,0.08710095286369324,0.0007257143403783587,0.05-0.10%,0,1,1,0,sl_full,-100.1003,-1.00099999998999
bt_20260511_072836,train,2020-01-30T09:45:00+00:00,2020-01-30T14:30:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.6495366595721299,0.60-0.65,9,london,0.06890869140625,<0.50,0.93109130859375,0.90-1.00,31.075183868408203,30-40,0.08497623354196548,0.0007078522330034754,0.05-0.10%,0,1,1,0,be_or_trail,118.8226,1.188227521655448
bt_20260511_072836,train,2020-05-26T12:30:00+00:00,2020-05-26T20:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.781,0.75-0.80,12,off_session,0.78076171875,0.75-0.80,0.21923828125,<0.50,29.917919158935547,20-30,0.10458812117576599,0.0008858774768171126,0.05-0.10%,2,1,1,0,sl_full,-100.1004,-1.00099999998999
bt_20260511_072836,train,2020-06-04T08:00:00+00:00,2020-06-04T08:30:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.81,0.80-0.90,8,london,0.81005859375,0.80-0.90,0.18994140625,<0.50,24.366453170776367,20-30,0.2182566523551941,0.001598232058134317,0.10-0.20%,0,1,1,0,sl_full,-100.1004,-1.0009999999899901
bt_20260511_072836,train,2020-06-04T08:15:00+00:00,2020-06-04T08:30:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.7334832011650892,0.70-0.75,8,london,0.82666015625,0.80-0.90,0.17333984375,<0.50,26.730398178100586,20-30,0.21155576407909393,0.0015494923529607266,0.10-0.20%,0,1,1,1,sl_full,-100.0996,-1.00099999998999
bt_20260511_072836,train,2020-07-31T08:00:00+00:00,2020-07-31T09:30:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.765,0.75-0.80,8,london,0.76513671875,0.75-0.80,0.23486328125,<0.50,16.361892700195312,<20,0.0013161269016563892,0.0010001853520840297,0.10-0.20%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_072836,train,2020-08-03T07:45:00+00:00,2020-08-03T08:30:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.695,0.65-0.70,7,london,0.69482421875,0.65-0.70,0.30517578125,<0.50,27.486408233642578,20-30,2.5551021099090576,0.0012966033043624295,0.10-0.20%,0,1,1,0,sl_full,-100.0968,-1.0009999999899897
bt_20260511_072836,train,2020-11-11T14:45:00+00:00,2020-11-11T15:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.853,0.80-0.90,14,ny,0.8525390625,0.80-0.90,0.1474609375,<0.50,22.03667640686035,20-30,0.09275104850530624,0.0006656366567561216,0.05-0.10%,0,1,1,0,sl_full,-100.0998,-1.00099999998999
bt_20260511_072836,train,2021-03-04T08:00:00+00:00,2021-03-04T10:30:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.782,0.75-0.80,8,london,0.218017578125,<0.50,0.781982421875,0.75-0.80,34.295631408691406,30-40,3.2934865951538086,0.0019164588147939615,0.10-0.20%,0,1,1,0,be_or_trail,146.0037,1.4598767952516207
bt_20260511_072836,train,2021-03-04T08:30:00+00:00,2021-03-04T10:30:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.7334832011650892,0.70-0.75,8,london,0.173095703125,<0.50,0.826904296875,0.80-0.90,28.230684280395508,20-30,3.9205031394958496,0.0022855932934448195,0.20-0.50%,0,1,1,1,sl_full,-100.1093,-1.0009999999899908
bt_20260511_072836,train,2021-03-04T08:45:00+00:00,2021-03-04T10:30:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.6269424052700432,0.60-0.65,8,london,0.203369140625,<0.50,0.796630859375,0.75-0.80,24.554096221923828,20-30,3.7976362705230713,0.0022137522533764433,0.20-0.50%,0,1,1,2,sl_full,-100.0932,-1.0009999999899892
bt_20260511_072836,train,2021-03-15T11:15:00+00:00,2021-03-16T07:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.877,0.80-0.90,11,london,0.876953125,0.80-0.90,0.123046875,<0.50,32.17639923095703,30-40,0.06495700776576996,0.0005955926530901102,0.05-0.10%,2,1,1,0,sl_full,-100.0999,-1.00099999998999
bt_20260511_072836,train,2021-12-27T17:30:00+00:00,2021-12-27T18:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.796,0.75-0.80,17,ny,0.79638671875,0.75-0.80,0.20361328125,<0.50,32.543949127197266,30-40,0.05624498426914215,0.00036422935951819363,<0.05%,2,1,1,0,sl_full,-100.0998,-1.00099999998999
bt_20260511_072836,train,2021-12-27T17:45:00+00:00,2021-12-27T18:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.7388047237853922,0.70-0.75,17,ny,0.83251953125,0.80-0.90,0.16748046875,<0.50,29.565509796142578,20-30,0.051545653492212296,0.00033382570241142145,<0.05%,2,1,1,1,sl_full,-100.0995,-1.00099999998999
bt_20260511_072836,train,2022-01-03T10:00:00+00:00,2022-01-03T10:15:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.779,0.75-0.80,10,london,0.779296875,0.75-0.80,0.220703125,<0.50,43.560909271240234,40-60,0.1460883468389511,0.0009413271223315257,0.05-0.10%,0,1,1,0,sl_full,-100.0994,-1.00099999998999
bt_20260511_072836,train,2022-01-03T10:15:00+00:00,2022-01-03T10:30:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6279396691957475,0.60-0.65,10,london,0.70849609375,0.70-0.75,0.29150390625,<0.50,45.03578186035156,40-60,0.15540990233421326,0.0010020754945376455,0.10-0.20%,0,1,1,0,sl_full,-100.0998,-1.0009999999899901
bt_20260511_072836,train,2022-04-15T08:00:00+00:00,2022-04-15T11:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.852,0.80-0.90,8,london,0.8515625,0.80-0.90,0.1484375,<0.50,28.121335983276367,20-30,0.04189564660191536,0.00033111942587121346,<0.05%,2,1,1,0,sl_full,-100.1001,-1.0009999999899901
bt_20260511_072836,train,2022-04-19T08:45:00+00:00,2022-04-19T20:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.816,0.80-0.90,8,london,0.81591796875,0.80-0.90,0.18408203125,<0.50,25.86359214782715,20-30,0.14275464415550232,0.001111046156177392,0.10-0.20%,2,1,1,0,be_or_trail,288.4687,2.8847022032102543
bt_20260511_072836,train,2022-04-19T12:15:00+00:00,2022-04-19T23:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7317093602916549,0.70-0.75,12,off_session,0.82470703125,0.80-0.90,0.17529296875,<0.50,29.440149307250977,20-30,0.15101036429405212,0.001172506697380394,0.10-0.20%,2,1,1,1,sl_full,-100.0994,-1.00099999998999
bt_20260511_072836,train,2022-09-22T17:00:00+00:00,2022-09-22T20:00:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.752,0.75-0.80,17,ny,0.248046875,<0.50,0.751953125,0.75-0.80,13.053569793701172,<20,0.0006532561965286732,0.0006642137304397375,0.05-0.10%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_072836,train,2023-02-22T09:30:00+00:00,2023-02-22T14:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.644,0.60-0.65,9,london,0.64404296875,0.60-0.65,0.35595703125,<0.50,38.33407974243164,30-40,0.13764263689517975,0.0010233433186837085,0.10-0.20%,0,1,1,0,tp2,285.7162,2.8571457570454375
bt_20260511_072836,train,2023-04-11T11:00:00+00:00,2023-04-12T08:30:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.936,0.90-1.00,11,london,0.93603515625,0.90-1.00,0.06396484375,<0.50,20.142911911010742,20-30,0.19939076900482178,0.001200626945383871,0.10-0.20%,2,1,1,0,sl_full,-100.1005,-1.00099999998999
bt_20260511_072836,train,2023-05-17T11:00:00+00:00,2023-05-17T22:00:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.85,0.80-0.90,11,london,0.150146484375,<0.50,0.849853515625,0.80-0.90,29.467721939086914,20-30,2.3427674770355225,0.001183181304976242,0.10-0.20%,-2,1,1,0,sl_full,-100.1064,-1.0009999999899906
bt_20260511_072836,train,2023-06-15T11:00:00+00:00,2023-06-15T21:30:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.859,0.80-0.90,11,london,0.859375,0.80-0.90,0.140625,<0.50,36.16214370727539,30-40,0.23870079219341278,0.001553953406729554,0.10-0.20%,2,1,1,0,sl_full,-100.0986,-1.0009999999899897
bt_20260511_072836,train,2023-06-23T11:00:00+00:00,2023-06-26T01:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.867,0.80-0.90,11,london,0.8671875,0.80-0.90,0.1328125,<0.50,32.09672164916992,30-40,0.2657431364059448,0.001848612617829019,0.10-0.20%,2,1,1,0,sl_full,-100.1021,-1.0009999999899901
