run_id,source_split,timestamp,exit_timestamp,symbol,side,directional_group,regime,confidence,confidence_bin,session_hour,session,p_bull,p_bull_bin,p_bear,p_bear_bin,adx,adx_bin,atr,atr_entry_pct,atr_entry_pct_bin,ema_stack,same_timestamp_entries,same_timestamp_group_entries,pm_open_positions_seen,exit_reason,pnl,realized_rr
bt_20260510_144159,combined_eval,2022-10-14T12:30:00+00:00,2022-10-18T05:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.709536349373726,0.70-0.75,12,off_session,0.7998046875,0.75-0.80,0.2001953125,<0.50,47.50867462158203,40-60,0.14613743126392365,0.0009824183371338478,0.05-0.10%,2,1,1,1,sl_full,-100.101,-1.00099999998999
bt_20260510_144159,combined_eval,2022-10-17T08:45:00+00:00,2022-10-18T04:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7056051913766985,0.70-0.75,8,london,0.89697265625,0.80-0.90,0.10302734375,<0.50,30.104888916015625,30-40,0.0891542136669159,0.0005994860671459224,0.05-0.10%,2,1,1,2,be_or_trail,251.7412,2.5174003446744226
bt_20260510_144159,combined_eval,2022-10-17T09:00:00+00:00,2022-10-17T21:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6265133408117859,0.60-0.65,9,london,0.89794921875,0.80-0.90,0.10205078125,<0.50,29.55146026611328,20-30,0.08820031583309174,0.0005930520146247161,0.05-0.10%,2,1,1,3,be_or_trail,113.5229,1.1352199307688644
bt_20260510_144159,combined_eval,2022-10-19T12:00:00+00:00,2022-10-19T17:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.799,0.75-0.80,12,off_session,0.79931640625,0.75-0.80,0.20068359375,<0.50,26.38132095336914,20-30,0.06547026336193085,0.00043695792598598453,<0.05%,2,1,1,0,sl_full,-100.1001,-1.0009999999899901
bt_20260510_144159,combined_eval,2022-10-21T08:15:00+00:00,2022-10-21T08:30:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.73,0.70-0.75,8,london,0.73046875,0.70-0.75,0.26953125,<0.50,75.27777099609375,>=60,0.14319011569023132,0.000943018250198756,0.05-0.10%,2,1,1,0,sl_full,-100.1006,-1.00099999998999
bt_20260510_144159,combined_eval,2022-10-21T10:00:00+00:00,2022-10-21T10:30:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.8070975974126133,0.80-0.90,10,london,0.90966796875,0.90-1.00,0.09033203125,<0.50,45.89164733886719,40-60,0.27630287408828735,0.001826382296337323,0.10-0.20%,2,1,1,0,sl_full,-100.1008,-1.0009999999899901
bt_20260510_144159,combined_eval,2022-10-21T10:30:00+00:00,2022-10-21T10:45:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.792,0.75-0.80,10,london,0.7919921875,0.75-0.80,0.2080078125,<0.50,42.809410095214844,40-60,0.3321551978588104,0.002252136418564428,0.20-0.50%,2,1,1,0,sl_full,-100.0984,-1.00099999998999
bt_20260510_144159,combined_eval,2022-10-21T10:45:00+00:00,2022-10-21T11:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.7024409858799887,0.70-0.75,10,london,0.7919921875,0.75-0.80,0.2080078125,<0.50,45.59419631958008,40-60,0.47093451023101807,0.0032023855597820327,0.20-0.50%,2,1,1,0,sl_full,-100.1036,-1.0009999999899903
bt_20260510_144159,combined_eval,2022-11-10T15:45:00+00:00,2022-11-10T19:45:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.911,0.90-1.00,15,ny,0.9111328125,0.90-1.00,0.0888671875,<0.50,55.48382568359375,40-60,2.386869192123413,0.0013593825472780392,0.10-0.20%,2,1,1,0,sl_full,-100.0856,-1.0009999999899886
bt_20260510_144159,combined_eval,2022-11-15T07:00:00+00:00,2022-11-15T09:45:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.878,0.80-0.90,7,london,0.87841796875,0.80-0.90,0.12158203125,<0.50,45.43242645263672,40-60,0.0013321074657142162,0.0012803948774055603,0.10-0.20%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260510_144159,combined_eval,2022-11-15T07:15:00+00:00,2022-11-15T09:45:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.8266098470203909,0.80-0.90,7,london,0.931640625,0.90-1.00,0.068359375,<0.50,40.70779800415039,40-60,0.0013198264641687274,0.001267847262116476,0.10-0.20%,2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260510_144159,combined_eval,2022-11-15T07:30:00+00:00,2022-11-15T09:30:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.7292040272086951,0.70-0.75,7,london,0.9267578125,0.90-1.00,0.0732421875,<0.50,35.78508377075195,30-40,0.0012758495286107063,0.0012256964800404127,0.10-0.20%,2,1,1,2,be_or_trail,130.1266,1.3012663698520925
bt_20260510_144159,combined_eval,2022-12-01T16:45:00+00:00,2022-12-01T19:15:00+00:00,USDJPY,sell,usd_long_sell,BIAS_DOWN,0.719,0.70-0.75,16,ny,0.281005859375,<0.50,0.718994140625,0.70-0.75,37.95160675048828,30-40,0.11435038596391678,0.0008456746263836663,0.05-0.10%,-2,2,1,0,sl_full,-100.1002,-1.0009999999899901
bt_20260510_144159,combined_eval,2022-12-01T16:45:00+00:00,2022-12-01T19:15:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.795,0.75-0.80,16,ny,0.794921875,0.75-0.80,0.205078125,<0.50,21.987138748168945,20-30,1.218828797340393,0.0006758847628470303,0.05-0.10%,2,2,1,1,sl_full,-100.1094,-1.0009999999899908
bt_20260510_144159,combined_eval,2022-12-02T07:00:00+00:00,2022-12-02T08:30:00+00:00,USDJPY,sell,usd_long_sell,BIAS_DOWN,0.7396916442221093,0.70-0.75,7,london,0.165771484375,<0.50,0.834228515625,0.80-0.90,29.96147918701172,20-30,0.19847066700458527,0.0014808680688915186,0.10-0.20%,-2,1,1,0,sl_full,-100.0996,-1.00099999998999
bt_20260510_144159,combined_eval,2022-12-15T15:15:00+00:00,2022-12-15T21:15:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.872,0.80-0.90,15,ny,0.87158203125,0.80-0.90,0.12841796875,<0.50,32.674625396728516,30-40,0.16974873840808868,0.0011596738898189487,0.10-0.20%,2,1,1,0,sl_full,-100.1011,-1.0009999999899901
bt_20260510_144159,combined_eval,2022-12-15T15:30:00+00:00,2022-12-15T21:15:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.7698469390704927,0.75-0.80,15,ny,0.8681640625,0.80-0.90,0.1318359375,<0.50,29.47709846496582,20-30,0.16271556913852692,0.0011124158868179464,0.10-0.20%,2,1,1,1,sl_full,-100.1003,-1.0009999999899901
bt_20260510_144159,combined_eval,2022-12-15T15:45:00+00:00,2022-12-15T21:15:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.6670604261844373,0.65-0.70,15,ny,0.84765625,0.80-0.90,0.15234375,<0.50,26.705909729003906,20-30,0.15235349535942078,0.0010414608910392818,0.10-0.20%,2,1,1,2,sl_full,-100.0988,-1.0009999999899897
bt_20260510_144159,combined_eval,2022-12-30T07:00:00+00:00,2022-12-30T09:00:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.878,0.80-0.90,7,london,0.12158203125,<0.50,0.87841796875,0.80-0.90,48.41706848144531,40-60,0.23501242697238922,0.0014804562918889997,0.10-0.20%,-2,1,1,0,sl_full,-100.0995,-1.00099999998999
bt_20260510_144159,combined_eval,2022-12-30T07:15:00+00:00,2022-12-30T09:00:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.7698469390704927,0.75-0.80,7,london,0.1317138671875,<0.50,0.8682861328125,0.80-0.90,43.824607849121094,40-60,0.22581076622009277,0.001421800982853934,0.10-0.20%,-2,1,1,1,sl_full,-100.1017,-1.0009999999899901
bt_20260510_144159,combined_eval,2022-12-30T07:30:00+00:00,2022-12-30T09:15:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.6820063555447019,0.65-0.70,7,london,0.1328125,<0.50,0.8671875,0.80-0.90,38.33772277832031,30-40,0.22183600068092346,0.0013957110084526878,0.10-0.20%,-2,1,1,2,sl_full,-100.0993,-1.00099999998999
bt_20260510_144159,combined_eval,2022-12-30T08:45:00+00:00,2022-12-30T10:15:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.6244203118335728,0.60-0.65,8,london,0.10504150390625,<0.50,0.89495849609375,0.80-0.90,34.28938674926758,30-40,0.24175229668617249,0.0015210649493104023,0.10-0.20%,-2,1,1,3,sl_full,-100.1018,-1.0009999999899901
bt_20260510_144159,combined_eval,2023-01-18T07:45:00+00:00,2023-01-18T12:15:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.812,0.80-0.90,7,london,0.8115234375,0.80-0.90,0.1884765625,<0.50,49.90228271484375,40-60,0.001651083817705512,0.0013346006284716341,0.10-0.20%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260510_144159,combined_eval,2023-01-18T08:30:00+00:00,2023-01-18T11:15:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.721066315051049,0.70-0.75,8,london,0.8134765625,0.80-0.90,0.1865234375,<0.50,50.13153076171875,40-60,0.0018687559058889747,0.0015058977869428093,0.10-0.20%,2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260510_144159,combined_eval,2023-02-15T07:00:00+00:00,2023-02-15T20:30:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.884,0.80-0.90,7,london,0.1163330078125,<0.50,0.8836669921875,0.80-0.90,43.05862045288086,40-60,2.4854893684387207,0.0013537466834126315,0.10-0.20%,-2,1,1,0,sl_full,-100.0855,-1.0009999999899886
bt_20260510_144159,combined_eval,2023-02-15T07:15:00+00:00,2023-02-15T20:30:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.7290485989815034,0.70-0.75,7,london,0.177978515625,<0.50,0.822021484375,0.80-0.90,37.96659469604492,30-40,2.3820908069610596,0.0012980021938872191,0.10-0.20%,-2,1,1,1,sl_full,-100.1089,-1.0009999999899908
bt_20260510_144159,combined_eval,2023-02-15T07:30:00+00:00,2023-02-15T20:30:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.64818135751884,0.60-0.65,7,london,0.1756591796875,<0.50,0.8243408203125,0.80-0.90,34.36057662963867,30-40,2.2138121128082275,0.0012061427948772878,0.10-0.20%,-2,1,1,2,sl_full,-100.1193,-1.000999999989992
bt_20260510_144159,combined_eval,2023-02-15T14:00:00+00:00,2023-02-15T17:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.831,0.80-0.90,14,ny,0.8310546875,0.80-0.90,0.1689453125,<0.50,53.58916091918945,40-60,0.10964111238718033,0.0008169258127435656,0.05-0.10%,2,1,1,3,sl_full,-100.0995,-1.00099999998999
bt_20260510_144159,combined_eval,2023-02-15T14:15:00+00:00,2023-02-15T17:30:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7370308829119578,0.70-0.75,14,ny,0.83056640625,0.80-0.90,0.16943359375,<0.50,47.82291793823242,40-60,0.10075563192367554,0.0007509279920706104,0.05-0.10%,2,1,1,4,sl_full,-100.0992,-1.00099999998999
bt_20260510_144159,combined_eval,2023-02-15T14:30:00+00:00,2023-02-15T17:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6544743804073725,0.65-0.70,14,ny,0.83203125,0.80-0.90,0.16796875,<0.50,42.52748489379883,40-60,0.09372154623270035,0.0006983886641429832,0.05-0.10%,2,1,1,5,sl_full,-100.0994,-1.00099999998999
bt_20260510_144159,combined_eval,2023-02-15T15:30:00+00:00,2023-02-15T17:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6258156644857148,0.60-0.65,15,ny,0.89697265625,0.80-0.90,0.10302734375,<0.50,33.295814514160156,30-40,0.07492339611053467,0.0005583055335975617,0.05-0.10%,2,1,1,6,sl_full,-100.0998,-1.00099999998999
bt_20260510_144159,combined_eval,2023-02-24T14:15:00+00:00,2023-02-27T02:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.77,0.75-0.80,14,ny,0.76953125,0.75-0.80,0.23046875,<0.50,41.4259033203125,40-60,0.15748940408229828,0.001154112707313369,0.10-0.20%,2,1,1,0,sl_full,-100.1008,-1.0009999999899901
bt_20260510_144159,combined_eval,2023-02-27T09:15:00+00:00,2023-02-28T09:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6962325428229686,0.65-0.70,9,london,0.78515625,0.75-0.80,0.21484375,<0.50,28.0521297454834,20-30,0.1397739201784134,0.0010271133731202644,0.10-0.20%,2,1,1,0,be_or_trail,242.3299,2.4232901893127243
bt_20260510_144159,combined_eval,2023-02-28T10:30:00+00:00,2023-02-28T10:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.839,0.80-0.90,10,london,0.8388671875,0.80-0.90,0.1611328125,<0.50,72.22898864746094,>=60,0.21985073387622833,0.0013288923304819033,0.10-0.20%,2,1,1,0,sl_full,-100.0998,-1.00099999998999
bt_20260510_144159,combined_eval,2023-03-20T12:00:00+00:00,2023-03-20T23:00:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.801,0.80-0.90,12,off_session,0.80126953125,0.80-0.90,0.19873046875,<0.50,50.5993766784668,40-60,0.0015471099177375436,0.001259886119710437,0.10-0.20%,2,1,1,0,sl_full,-100.1,-1.0009999999899901
bt_20260510_144159,combined_eval,2023-03-20T12:15:00+00:00,2023-03-20T23:15:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.7192924741776148,0.70-0.75,12,off_session,0.810546875,0.80-0.90,0.189453125,<0.50,53.6810302734375,40-60,0.0014754952862858772,0.001202174828216675,0.10-0.20%,2,1,1,1,sl_full,-100.1,-1.0009999999899901
bt_20260510_144159,combined_eval,2023-05-17T07:15:00+00:00,2023-05-18T10:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.932,0.90-1.00,7,london,0.06829833984375,<0.50,0.93170166015625,0.90-1.00,36.93744659423828,30-40,0.0007896458846516907,0.000728756124205914,0.05-0.10%,-2,1,1,0,be_or_trail,384.4239,3.844239007565981
bt_20260510_144159,combined_eval,2023-05-17T07:30:00+00:00,2023-05-18T10:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.8239490857102394,0.80-0.90,7,london,0.07122802734375,<0.50,0.92877197265625,0.90-1.00,32.538238525390625,30-40,0.0007456931052729487,0.0006880084156773156,0.05-0.10%,-2,1,1,1,be_or_trail,368.8108,3.688108111969117
bt_20260510_144159,combined_eval,2023-05-17T09:00:00+00:00,2023-05-17T13:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.7079650749598981,0.70-0.75,9,london,0.10015869140625,<0.50,0.89984130859375,0.80-0.90,32.34779357910156,30-40,0.0009555650176480412,0.000882182436068551,0.05-0.10%,-2,1,1,2,sl_full,-100.1,-1.00099999998999
bt_20260510_144159,combined_eval,2023-05-17T15:00:00+00:00,2023-05-17T21:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.803,0.80-0.90,15,ny,0.80322265625,0.80-0.90,0.19677734375,<0.50,59.30412673950195,40-60,0.09426591545343399,0.0006850744447971878,0.05-0.10%,2,1,1,2,sl_full,-100.1,-1.00099999998999
bt_20260510_144159,combined_eval,2023-05-18T14:15:00+00:00,2023-05-18T20:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7769423025642299,0.75-0.80,14,ny,0.8759765625,0.80-0.90,0.1240234375,<0.50,58.40753936767578,40-60,0.1197543665766716,0.0008637873380222228,0.05-0.10%,2,1,1,0,sl_full,-100.1005,-1.00099999998999
bt_20260510_144159,combined_eval,2023-05-18T16:15:00+00:00,2023-05-18T22:45:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.911,0.90-1.00,16,ny,0.08880615234375,<0.50,0.91119384765625,0.90-1.00,52.65126419067383,40-60,2.1423118114471436,0.0010948744288664714,0.10-0.20%,-2,1,1,1,sl_full,-100.1204,-1.0009999999899921
bt_20260510_144159,combined_eval,2023-05-18T16:30:00+00:00,2023-05-18T22:45:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.805323756539179,0.80-0.90,16,ny,0.091552734375,<0.50,0.908447265625,0.90-1.00,51.31367492675781,40-60,1.911336898803711,0.000976728427979112,0.05-0.10%,-2,1,1,2,sl_full,-100.1012,-1.0009999999899901
bt_20260510_144159,combined_eval,2023-05-18T16:45:00+00:00,2023-05-18T22:45:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.7111115864041644,0.70-0.75,16,ny,0.09619140625,<0.50,0.90380859375,0.90-1.00,50.000064849853516,40-60,1.6924920082092285,0.000864859266095944,0.05-0.10%,-2,1,1,3,sl_full,-100.1005,-1.0009999999899901
bt_20260510_144159,combined_eval,2023-05-25T15:00:00+00:00,2023-05-25T22:00:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.637,0.60-0.65,15,ny,0.36328125,<0.50,0.63671875,0.60-0.65,42.14125061035156,40-60,3.307398796081543,0.0017043116631863752,0.10-0.20%,-2,1,1,0,sl_full,-100.1028,-1.0009999999899901
