run_id,source_split,timestamp,exit_timestamp,symbol,side,directional_group,regime,confidence,confidence_bin,session_hour,session,p_bull,p_bull_bin,p_bear,p_bear_bin,adx,adx_bin,atr,atr_entry_pct,atr_entry_pct_bin,ema_stack,same_timestamp_entries,same_timestamp_group_entries,pm_open_positions_seen,exit_reason,pnl,realized_rr
bt_20260511_013726,train_tail,2021-10-14T11:15:00+00:00,2021-10-15T02:30:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.7201793946143319,0.70-0.75,11,london,0.8115234375,0.80-0.90,0.1884765625,<0.50,24.460647583007812,20-30,0.12233790010213852,0.00078691053487414,0.05-0.10%,2,1,1,2,be_or_trail,235.8198,2.3581803489950826
bt_20260511_013726,train_tail,2021-10-15T10:15:00+00:00,2021-10-15T10:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.81,0.80-0.90,10,london,0.81005859375,0.80-0.90,0.18994140625,<0.50,28.608104705810547,20-30,0.09919615834951401,0.0008681173131788769,0.05-0.10%,2,1,1,0,sl_full,-100.1008,-1.0009999999899901
bt_20260511_013726,train_tail,2021-10-15T11:45:00+00:00,2021-10-18T00:30:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.752,0.75-0.80,11,london,0.751953125,0.75-0.80,0.248046875,<0.50,41.86565017700195,40-60,0.09329966455698013,0.000703896071649636,0.05-0.10%,2,2,1,0,sl_full,-100.1004,-1.00099999998999
bt_20260511_013726,train_tail,2021-10-15T11:45:00+00:00,2021-10-15T15:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.915,0.90-1.00,11,london,0.9150390625,0.90-1.00,0.0849609375,<0.50,25.315725326538086,20-30,0.12306000292301178,0.0007825235329226883,0.05-0.10%,2,2,1,1,sl_full,-100.1008,-1.0009999999899901
bt_20260511_013726,train_tail,2021-10-19T10:15:00+00:00,2021-10-20T03:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.864,0.80-0.90,10,london,0.86376953125,0.80-0.90,0.13623046875,<0.50,33.48229217529297,30-40,0.1428728997707367,0.0009060794424382792,0.05-0.10%,2,1,1,0,sl_full,-100.1002,-1.00099999998999
bt_20260511_013726,train_tail,2021-10-19T10:30:00+00:00,2021-10-20T03:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6607557253542823,0.65-0.70,10,london,0.74462890625,0.70-0.75,0.25537109375,<0.50,34.91008377075195,30-40,0.1380898356437683,0.0008758125647494525,0.05-0.10%,2,1,1,1,sl_full,-100.0996,-1.00099999998999
bt_20260511_013726,train_tail,2021-11-10T09:15:00+00:00,2021-11-10T13:00:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.736,0.70-0.75,9,london,0.263671875,<0.50,0.736328125,0.70-0.75,40.31980895996094,40-60,0.0013875674922019243,0.0010256329175578516,0.10-0.20%,-2,1,1,0,tp2,339.6663,3.396663330187033
bt_20260511_013726,train_tail,2021-11-10T09:30:00+00:00,2021-11-10T13:00:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.6385827144363534,0.60-0.65,9,london,0.280029296875,<0.50,0.719970703125,0.70-0.75,36.4477424621582,30-40,0.0013692252105101943,0.0010124716961326056,0.10-0.20%,-2,1,1,1,tp2,284.3521,2.843520938976152
bt_20260511_013726,train_tail,2021-11-11T07:00:00+00:00,2021-11-12T03:45:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.6316621724364425,0.60-0.65,7,london,0.196533203125,<0.50,0.803466796875,0.80-0.90,22.01227569580078,20-30,0.0012261722004041076,0.0009149432683542046,0.05-0.10%,-2,1,1,0,be_or_trail,113.2031,1.1320310525599269
bt_20260511_013726,train_tail,2021-11-15T16:45:00+00:00,2021-11-15T19:00:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.848,0.80-0.90,16,ny,0.152099609375,<0.50,0.847900390625,0.80-0.90,56.35578536987305,40-60,0.06247895583510399,0.0004818005353095751,<0.05%,-2,1,1,0,sl_full,-100.1004,-1.0009999999899901
bt_20260511_013726,train_tail,2021-11-16T08:15:00+00:00,2021-11-16T14:15:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.859,0.80-0.90,8,london,0.141357421875,<0.50,0.858642578125,0.80-0.90,20.550771713256836,20-30,0.0006210969877429307,0.0005464358220665164,0.05-0.10%,-2,1,1,0,be_or_trail,334.5027,3.3450266748035182
bt_20260511_013726,train_tail,2021-11-16T08:30:00+00:00,2021-11-16T12:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.670511850158171,0.65-0.70,8,london,0.244384765625,<0.50,0.755615234375,0.75-0.80,21.011075973510742,20-30,0.0007676174282096326,0.0006751122038180727,0.05-0.10%,-2,1,1,1,tp2,298.2052,2.9820521134890314
bt_20260511_013726,train_tail,2021-11-17T17:00:00+00:00,2021-11-17T19:00:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.707,0.70-0.75,17,ny,0.293212890625,<0.50,0.706787109375,0.70-0.75,20.63490104675293,20-30,0.06344496458768845,0.0004912343981904387,<0.05%,-2,1,1,0,sl_full,-100.0997,-1.00099999998999
bt_20260511_013726,train_tail,2021-11-17T17:15:00+00:00,2021-11-17T18:00:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.714857871994029,0.70-0.75,17,ny,0.194091796875,<0.50,0.805908203125,0.80-0.90,18.790225982666016,<20,0.0592523030936718,0.00045879675949284684,<0.05%,-2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260511_013726,train_tail,2021-11-17T17:30:00+00:00,2021-11-17T19:00:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.6418883346303076,0.60-0.65,17,ny,0.1842041015625,<0.50,0.8157958984375,0.80-0.90,18.16566276550293,<20,0.05948533117771149,0.000460469216004233,<0.05%,-2,1,1,2,sl_full,-100.1004,-1.00099999998999
bt_20260511_013726,train_tail,2021-11-22T17:00:00+00:00,2021-11-22T18:30:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.828,0.80-0.90,17,ny,0.82763671875,0.80-0.90,0.17236328125,<0.50,20.79741668701172,20-30,0.04693799093365669,0.00040855799857110594,<0.05%,2,1,1,0,sl_full,-100.1004,-1.0009999999899901
bt_20260511_013726,train_tail,2021-11-29T15:00:00+00:00,2021-11-29T20:45:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.849,0.80-0.90,15,ny,0.1510009765625,<0.50,0.8489990234375,0.80-0.90,31.43746566772461,30-40,2.0335869789123535,0.001139591287043214,0.10-0.20%,-2,1,1,0,sl_full,-100.0856,-1.0009999999899886
bt_20260511_013726,train_tail,2021-11-29T15:15:00+00:00,2021-11-29T20:45:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.737917803348675,0.70-0.75,15,ny,0.167724609375,<0.50,0.832275390625,0.80-0.90,28.970056533813477,20-30,1.8957754373550415,0.0010626954320034382,0.10-0.20%,-2,1,1,1,sl_full,-100.1181,-1.0009999999899917
bt_20260511_013726,train_tail,2021-11-29T15:30:00+00:00,2021-11-29T18:30:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.6214360102425772,0.60-0.65,15,ny,0.2098388671875,<0.50,0.7901611328125,0.75-0.80,28.726016998291016,20-30,1.821671962738037,0.0010215166877906472,0.10-0.20%,-2,1,1,2,sl_full,-100.1019,-1.0009999999899901
bt_20260511_013726,train_tail,2021-12-27T16:45:00+00:00,2021-12-27T18:45:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.729,0.70-0.75,16,ny,0.72900390625,0.70-0.75,0.27099609375,<0.50,21.527379989624023,20-30,0.03196529299020767,0.0002456487297184321,<0.05%,2,2,1,0,sl_full,-100.1002,-1.00099999998999
bt_20260511_013726,train_tail,2021-12-27T16:45:00+00:00,2021-12-27T19:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.821,0.80-0.90,16,ny,0.82080078125,0.80-0.90,0.17919921875,<0.50,41.67840576171875,40-60,0.061086397618055344,0.0003957427131579679,<0.05%,2,2,1,1,sl_full,-100.1002,-1.0009999999899901
bt_20260511_013726,train_tail,2021-12-27T17:15:00+00:00,2021-12-27T19:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6545472822972622,0.65-0.70,17,ny,0.73828125,0.70-0.75,0.26171875,<0.50,35.98060607910156,30-40,0.05628267303109169,0.0003645891614156468,<0.05%,2,1,1,2,sl_full,-100.1,-1.0009999999899901
bt_20260511_013726,train_tail,2021-12-27T17:30:00+00:00,2021-12-27T18:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6505412411020397,0.65-0.70,17,ny,0.8271484375,0.80-0.90,0.1728515625,<0.50,32.543949127197266,30-40,0.05624498426914215,0.00036422935951819363,<0.05%,2,1,1,3,sl_full,-100.0998,-1.00099999998999
bt_20260511_013726,train_tail,2021-12-29T12:30:00+00:00,2021-12-31T10:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.788,0.75-0.80,12,off_session,0.78759765625,0.75-0.80,0.21240234375,<0.50,43.51967239379883,40-60,0.12604783475399017,0.0008129600712558049,0.05-0.10%,2,1,1,0,be_or_trail,309.0508,3.090509467581841
bt_20260511_013726,train_tail,2021-12-29T13:15:00+00:00,2021-12-29T17:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.8026629952290275,0.80-0.90,13,ny,0.9052734375,0.90-1.00,0.0947265625,<0.50,44.9361572265625,40-60,0.10218225419521332,0.0006588492184946781,0.05-0.10%,2,1,1,1,sl_full,-100.1007,-1.00099999998999
bt_20260511_013726,train_tail,2021-12-29T16:45:00+00:00,2021-12-30T08:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.7087517028209647,0.70-0.75,16,ny,0.90087890625,0.90-1.00,0.09912109375,<0.50,24.0899600982666,20-30,0.07609296590089798,0.000490821007696159,<0.05%,2,1,1,2,be_or_trail,239.4936,2.3949415730611276
bt_20260511_013726,train_tail,2021-12-29T17:15:00+00:00,2021-12-30T08:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6362808093767803,0.60-0.65,17,ny,0.91162109375,0.90-1.00,0.08837890625,<0.50,27.28877830505371,20-30,0.08018538355827332,0.0005171415300266526,0.05-0.10%,2,1,1,2,be_or_trail,213.4982,2.1349929621551316
bt_20260511_013726,train_tail,2021-12-31T14:00:00+00:00,2021-12-31T16:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.839,0.80-0.90,14,ny,0.83935546875,0.80-0.90,0.16064453125,<0.50,18.99116325378418,<20,0.06436318904161453,0.0004912650670050101,<0.05%,2,1,1,0,sl_full,-100.0996,-1.00099999998999
bt_20260511_013726,train_tail,2021-12-31T14:30:00+00:00,2021-12-31T16:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.800002233918876,0.80-0.90,14,ny,0.90234375,0.90-1.00,0.09765625,<0.50,18.08791160583496,<20,0.05653946474194527,0.0004315455909063803,<0.05%,2,1,1,1,sl_full,-100.0997,-1.00099999998999
bt_20260511_013726,train_tail,2021-12-31T14:45:00+00:00,2021-12-31T16:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.7158313535705637,0.70-0.75,14,ny,0.90966796875,0.90-1.00,0.09033203125,<0.50,19.157421112060547,<20,0.056200869381427765,0.00042894487270073086,<0.05%,2,1,1,2,sl_full,-100.0995,-1.00099999998999
bt_20260511_013726,train_tail,2021-12-31T15:00:00+00:00,2021-12-31T15:45:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.654420393854627,0.65-0.70,15,ny,0.93798828125,0.90-1.00,0.06201171875,<0.50,20.681236267089844,20-30,0.05310741811990738,0.0004052448243741223,<0.05%,2,1,1,3,sl_full,-100.0999,-1.00099999998999
bt_20260511_013726,train_tail,2021-12-31T16:30:00+00:00,2022-01-02T21:30:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.931,0.90-1.00,16,ny,0.93115234375,0.90-1.00,0.06884765625,<0.50,49.70180892944336,40-60,1.114314079284668,0.0006093564493213155,0.05-0.10%,2,1,1,0,sl_full,-100.1099,-1.000999999989991
bt_20260511_013726,train_tail,2021-12-31T16:45:00+00:00,2022-01-02T21:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.8310444492039766,0.80-0.90,16,ny,0.9365234375,0.90-1.00,0.0634765625,<0.50,46.710933685302734,40-60,1.1190721988677979,0.0006117007733418666,0.05-0.10%,2,1,1,1,sl_full,-100.0921,-1.0009999999899892
bt_20260511_013726,train_tail,2022-01-03T10:15:00+00:00,2022-01-03T10:30:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.661,0.65-0.70,10,london,0.6611328125,0.65-0.70,0.3388671875,<0.50,45.03578186035156,40-60,0.15540990233421326,0.0010020754945376455,0.10-0.20%,0,1,1,0,sl_full,-100.0998,-1.0009999999899901
bt_20260511_013726,train_tail,2022-02-17T07:30:00+00:00,2022-02-17T20:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.647,0.60-0.65,7,london,0.6474609375,0.60-0.65,0.3525390625,<0.50,23.842853546142578,20-30,2.5188851356506348,0.0013348514872670793,0.10-0.20%,2,1,1,0,be_or_trail,217.09,2.1705345922538775
bt_20260511_013726,train_tail,2022-02-17T07:45:00+00:00,2022-02-17T20:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.6359219531262019,0.60-0.65,7,london,0.716796875,0.70-0.75,0.283203125,<0.50,23.21584129333496,20-30,2.345700263977051,0.0012431204313528366,0.10-0.20%,2,1,1,1,be_or_trail,226.5885,2.265755617515354
bt_20260511_013726,train_tail,2022-02-17T08:15:00+00:00,2022-02-17T09:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.6890860062943008,0.65-0.70,8,london,0.8759765625,0.80-0.90,0.1240234375,<0.50,31.496936798095703,30-40,2.943481683731079,0.0015550392113256304,0.10-0.20%,2,1,1,2,sl_full,-100.0968,-1.0009999999899897
bt_20260511_013726,train_tail,2022-02-17T16:30:00+00:00,2022-02-17T20:30:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.6341877803985673,0.60-0.65,16,ny,0.9091796875,0.90-1.00,0.0908203125,<0.50,20.058822631835938,20-30,1.7072834968566895,0.0008995040987268496,0.05-0.10%,2,1,1,2,sl_full,-100.1124,-1.0009999999899912
bt_20260511_013726,train_tail,2022-03-01T16:15:00+00:00,2022-03-01T19:45:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.697,0.65-0.70,16,ny,0.302734375,<0.50,0.697265625,0.65-0.70,28.431184768676758,20-30,0.13663391768932343,0.0008930940162476841,0.05-0.10%,-2,1,1,0,sl_full,-100.1001,-1.0009999999899901
bt_20260511_013726,train_tail,2022-03-04T15:00:00+00:00,2022-03-04T15:45:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.924,0.90-1.00,15,ny,0.07586669921875,<0.50,0.92413330078125,0.90-1.00,27.00078773498535,20-30,0.001056141802109778,0.000967861242462306,0.05-0.10%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_013726,train_tail,2022-03-07T17:00:00+00:00,2022-03-07T20:15:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.696,0.65-0.70,17,ny,0.303955078125,<0.50,0.696044921875,0.65-0.70,26.122549057006836,20-30,0.0008048736490309238,0.0006143145150816318,0.05-0.10%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_013726,train_tail,2022-03-22T16:30:00+00:00,2022-03-22T18:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.833,0.80-0.90,16,ny,0.83349609375,0.80-0.90,0.16650390625,<0.50,17.495742797851562,<20,0.050553545355796814,0.0004183124232401659,<0.05%,2,1,1,0,tp2,432.5659,4.325671580458588
bt_20260511_013726,train_tail,2022-03-22T17:00:00+00:00,2022-03-22T18:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7441262464056951,0.70-0.75,17,ny,0.83935546875,0.80-0.90,0.16064453125,<0.50,21.576129913330078,20-30,0.04820244014263153,0.00039873578815773075,<0.05%,2,1,1,1,be_or_trail,243.4872,2.4348772723406027
bt_20260511_013726,train_tail,2022-03-22T17:15:00+00:00,2022-03-22T18:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6615540311569714,0.65-0.70,17,ny,0.8408203125,0.80-0.90,0.1591796875,<0.50,28.22176170349121,20-30,0.06017544865608215,0.0004973128542301409,<0.05%,2,1,1,2,be_or_trail,222.027,2.2202659747263365
bt_20260511_013726,train_tail,2022-03-24T15:15:00+00:00,2022-03-24T19:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.842,0.80-0.90,15,ny,0.84228515625,0.80-0.90,0.15771484375,<0.50,45.983062744140625,40-60,0.06596914678812027,0.0004902439798911927,<0.05%,2,1,1,0,sl_full,-100.1004,-1.00099999998999
bt_20260511_013726,train_tail,2022-03-24T17:15:00+00:00,2022-03-24T19:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.8044368361024619,0.80-0.90,17,ny,0.9072265625,0.90-1.00,0.0927734375,<0.50,44.72780227661133,40-60,0.06637687981128693,0.0004929369450636789,<0.05%,2,1,1,1,sl_full,-100.1001,-1.00099999998999
bt_20260511_013726,train_tail,2022-03-24T17:30:00+00:00,2022-03-24T19:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.7008854242102992,0.70-0.75,17,ny,0.890625,0.80-0.90,0.109375,<0.50,48.374637603759766,40-60,0.06832662969827652,0.0005072280496313723,0.05-0.10%,2,1,1,2,sl_full,-100.0995,-1.00099999998999
bt_20260511_013726,train_tail,2022-04-11T11:00:00+00:00,2022-04-11T20:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.867,0.80-0.90,11,london,0.8671875,0.80-0.90,0.1328125,<0.50,22.906431198120117,20-30,0.11812297999858856,0.0009413532888708021,0.05-0.10%,2,1,1,0,sl_full,-100.0991,-1.00099999998999
bt_20260511_013726,train_tail,2022-04-11T11:15:00+00:00,2022-04-11T20:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7973414726087246,0.75-0.80,11,london,0.89892578125,0.80-0.90,0.10107421875,<0.50,24.316804885864258,20-30,0.11383991688489914,0.0009068879222404152,0.05-0.10%,2,1,1,1,sl_full,-100.1005,-1.0009999999899901
bt_20260511_013726,train_tail,2022-04-11T11:30:00+00:00,2022-04-11T16:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7174046092926968,0.70-0.75,11,london,0.912109375,0.90-1.00,0.087890625,<0.50,25.376140594482422,20-30,0.10652792453765869,0.0008484352753340294,0.05-0.10%,2,1,1,2,sl_full,-100.1005,-1.00099999998999
bt_20260511_013726,train_tail,2022-04-13T17:30:00+00:00,2022-04-13T19:30:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.846,0.80-0.90,17,ny,0.845703125,0.80-0.90,0.154296875,<0.50,43.10417175292969,40-60,0.13429629802703857,0.0008147812876056567,0.05-0.10%,2,1,1,0,sl_full,-100.1009,-1.0009999999899901
bt_20260511_013726,train_tail,2022-04-15T08:00:00+00:00,2022-04-15T11:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.903,0.90-1.00,8,london,0.9033203125,0.90-1.00,0.0966796875,<0.50,28.121335983276367,20-30,0.04189564660191536,0.00033111942587121346,<0.05%,2,1,1,0,sl_full,-100.1001,-1.0009999999899901
bt_20260511_013726,train_tail,2022-04-15T09:30:00+00:00,2022-04-15T11:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7538823712095838,0.75-0.80,9,london,0.849609375,0.80-0.90,0.150390625,<0.50,28.861392974853516,20-30,0.04794563725590706,0.00037898005484721423,<0.05%,2,1,1,1,sl_full,-100.1001,-1.00099999998999
bt_20260511_013726,train_tail,2022-04-19T07:00:00+00:00,2022-04-19T07:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.942,0.90-1.00,7,london,0.9423828125,0.90-1.00,0.0576171875,<0.50,28.783472061157227,20-30,0.11708346009254456,0.0009117536334177062,0.05-0.10%,2,1,1,0,sl_full,-100.0994,-1.00099999998999
bt_20260511_013726,train_tail,2022-04-19T07:30:00+00:00,2022-04-19T08:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.8363659718242794,0.80-0.90,7,london,0.943359375,0.90-1.00,0.056640625,<0.50,26.14059066772461,20-30,0.1153649091720581,0.0008993796234216874,0.05-0.10%,2,1,1,1,sl_full,-100.1,-1.0009999999899901
bt_20260511_013726,train_tail,2022-04-19T07:45:00+00:00,2022-04-19T10:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7166179814316302,0.70-0.75,7,london,0.91064453125,0.90-1.00,0.08935546875,<0.50,26.016508102416992,20-30,0.11944958567619324,0.0009315868018796735,0.05-0.10%,2,1,1,1,be_or_trail,228.9466,2.2894608816585813
bt_20260511_013726,train_tail,2022-04-19T08:45:00+00:00,2022-04-20T07:45:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.948,0.90-1.00,8,london,0.94775390625,0.90-1.00,0.05224609375,<0.50,20.286632537841797,20-30,0.14891622960567474,0.0010737442887620596,0.10-0.20%,2,2,1,1,sl_full,-100.1007,-1.00099999998999
