run_id,source_split,timestamp,exit_timestamp,symbol,side,directional_group,regime,confidence,confidence_bin,session_hour,session,p_bull,p_bull_bin,p_bear,p_bear_bin,adx,adx_bin,atr,atr_entry_pct,atr_entry_pct_bin,ema_stack,same_timestamp_entries,same_timestamp_group_entries,pm_open_positions_seen,exit_reason,pnl,realized_rr
bt_20260509_103042,train,2016-02-22T10:30:00+00:00,2016-02-22T22:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.773,0.75-0.80,10,london,0.226806640625,<0.50,0.773193359375,0.75-0.80,48.51906967163086,40-60,0.0010905188973993063,0.0009886853001673675,0.05-0.10%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260509_103042,train,2016-02-22T10:45:00+00:00,2016-02-22T20:45:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.6669641684113025,0.65-0.70,10,london,0.248291015625,<0.50,0.751708984375,0.75-0.80,42.39472579956055,40-60,0.0010717830155044794,0.0009721837613390546,0.05-0.10%,-2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260509_103042,train,2016-02-23T08:15:00+00:00,2016-02-23T08:45:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.684,0.65-0.70,8,london,0.31640625,<0.50,0.68359375,0.65-0.70,35.444862365722656,30-40,0.26018446683883667,0.0016474106726168756,0.10-0.20%,-2,1,1,0,sl_full,-100.1001,-1.00099999998999
bt_20260509_103042,train,2016-02-23T08:30:00+00:00,2016-02-23T08:45:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.67,0.65-0.70,8,london,0.330078125,<0.50,0.669921875,0.65-0.70,46.1897087097168,40-60,0.1480695754289627,0.0012000193908920326,0.10-0.20%,-2,2,1,1,sl_full,-100.1006,-1.0009999999899901
bt_20260509_103042,train,2016-02-23T08:30:00+00:00,2016-02-23T19:00:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.6439042370566563,0.60-0.65,8,london,0.274169921875,<0.50,0.725830078125,0.70-0.75,33.306678771972656,30-40,0.2544265389442444,0.0016091908185193078,0.10-0.20%,-2,2,1,2,tp2,285.7121,2.857166704605577
bt_20260509_103042,train,2016-02-23T16:45:00+00:00,2016-02-23T22:30:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.678,0.65-0.70,16,ny,0.32177734375,<0.50,0.67822265625,0.65-0.70,40.931156158447266,40-60,0.0009450258803553879,0.0006741132481777241,0.05-0.10%,-2,1,1,1,be_or_trail,211.0032,2.1100314635524193
bt_20260509_103042,train,2016-02-29T09:30:00+00:00,2016-03-02T11:15:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.711,0.70-0.75,9,london,0.2890625,<0.50,0.7109375,0.70-0.75,44.608116149902344,40-60,0.0009532966068945825,0.0008759164002625852,0.05-0.10%,-2,1,1,0,time_exit,277.0436,2.7704354383231666
bt_20260509_103042,train,2016-02-29T09:45:00+00:00,2016-03-01T10:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.670511850158171,0.65-0.70,9,london,0.2437744140625,<0.50,0.7562255859375,0.75-0.80,39.29140090942383,30-40,0.0010701903374865651,0.000982662613203319,0.05-0.10%,-2,1,1,1,be_or_trail,209.376,2.0937595859383222
bt_20260509_103042,train,2016-02-29T12:45:00+00:00,2016-02-29T22:30:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.688,0.65-0.70,12,off_session,0.312255859375,<0.50,0.687744140625,0.65-0.70,29.805225372314453,20-30,0.13168224692344666,0.001072501841465534,0.10-0.20%,-2,1,1,2,be_or_trail,214.9762,2.1497589985578793
bt_20260509_103042,train,2016-02-29T13:30:00+00:00,2016-02-29T17:30:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.6439042370566563,0.60-0.65,13,ny,0.274169921875,<0.50,0.725830078125,0.70-0.75,22.8170223236084,20-30,0.1131371557712555,0.0009211740622849457,0.05-0.10%,-2,1,1,3,tp2,285.7163,2.8571406339380645
bt_20260509_103042,train,2016-03-11T15:15:00+00:00,2016-03-14T02:30:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.66,0.65-0.70,15,ny,0.66015625,0.65-0.70,0.33984375,<0.50,27.261573791503906,20-30,0.1460125893354416,0.0008922208795380893,0.05-0.10%,2,1,1,0,sl_full,-100.0997,-1.00099999998999
bt_20260509_103042,train,2016-04-05T07:00:00+00:00,2016-04-05T07:45:00+00:00,USDJPY,sell,usd_long_sell,BIAS_DOWN,0.709,0.70-0.75,7,london,0.291015625,<0.50,0.708984375,0.70-0.75,29.32504653930664,20-30,0.11846564710140228,0.0010727386068941195,0.10-0.20%,-2,1,1,0,sl_full,-100.1006,-1.0009999999899901
bt_20260509_103042,train,2016-04-05T07:15:00+00:00,2016-04-05T07:45:00+00:00,USDJPY,sell,usd_long_sell,BIAS_DOWN,0.6651903275378681,0.65-0.70,7,london,0.25,<0.50,0.75,0.75-0.80,26.022504806518555,20-30,0.11947022378444672,0.001080905647811876,0.10-0.20%,-2,1,1,1,sl_full,-100.0994,-1.00099999998999
bt_20260509_103042,train,2016-04-19T12:30:00+00:00,2016-04-20T01:00:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.757,0.75-0.80,12,off_session,0.7568359375,0.75-0.80,0.2431640625,<0.50,29.996700286865234,20-30,0.0014784273225814104,0.0010280649611711062,0.10-0.20%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260509_103042,train,2016-04-25T10:00:00+00:00,2016-04-26T12:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.737,0.70-0.75,10,london,0.73681640625,0.70-0.75,0.26318359375,<0.50,23.21782875061035,20-30,0.29561859369277954,0.0018409301134890647,0.10-0.20%,2,1,1,0,tp2,340.6157,3.40612862043164
bt_20260509_103042,train,2016-04-25T10:15:00+00:00,2016-04-26T09:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6625295662277166,0.65-0.70,10,london,0.7470703125,0.70-0.75,0.2529296875,<0.50,25.06585121154785,20-30,0.2842027544975281,0.001769012957835369,0.10-0.20%,2,1,1,1,tp2,293.9107,2.9390577133263456
bt_20260509_103042,train,2016-04-25T12:00:00+00:00,2016-04-26T06:00:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.682,0.65-0.70,12,off_session,0.68212890625,0.65-0.70,0.31787109375,<0.50,17.976104736328125,<20,0.0015318415826186538,0.0010574853701365166,0.10-0.20%,2,1,1,2,be_or_trail,238.5903,2.385903341580117
bt_20260509_103042,train,2016-04-26T10:45:00+00:00,2016-04-27T04:15:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.6811548953987769,0.65-0.70,10,london,0.767578125,0.75-0.80,0.232421875,<0.50,49.11640930175781,40-60,0.0021088887006044388,0.0014457791855798632,0.10-0.20%,2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260509_103042,train,2016-04-29T07:30:00+00:00,2016-04-29T11:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.68,0.65-0.70,7,london,0.68017578125,0.65-0.70,0.31982421875,<0.50,34.01227569580078,30-40,2.195155382156372,0.0017205500963127683,0.10-0.20%,2,1,1,0,be_or_trail,257.1391,2.570977805627807
bt_20260509_103042,train,2016-05-02T08:30:00+00:00,2016-05-02T10:15:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.74,0.70-0.75,8,london,0.73974609375,0.70-0.75,0.26025390625,<0.50,37.01681137084961,30-40,2.8021960258483887,0.0021622231357087793,0.20-0.50%,2,1,1,0,sl_full,-100.0733,-1.0009999999899872
bt_20260509_103042,train,2016-05-02T08:45:00+00:00,2016-05-02T10:15:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.6740595319050396,0.65-0.70,8,london,0.76025390625,0.75-0.80,0.23974609375,<0.50,33.780357360839844,30-40,2.733903169631958,0.0021092503736427183,0.20-0.50%,2,1,1,1,sl_full,-100.0931,-1.0009999999899892
bt_20260509_103042,train,2016-05-03T07:00:00+00:00,2016-05-03T08:45:00+00:00,USDJPY,sell,usd_long_sell,BIAS_DOWN,0.725,0.70-0.75,7,london,0.275390625,<0.50,0.724609375,0.70-0.75,26.943208694458008,20-30,0.09759023785591125,0.0009217163169411845,0.05-0.10%,-2,1,1,0,sl_full,-100.0997,-1.00099999998999
bt_20260509_103042,train,2016-05-13T13:15:00+00:00,2016-05-16T08:30:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.774,0.75-0.80,13,ny,0.22607421875,<0.50,0.77392578125,0.75-0.80,24.477436065673828,20-30,0.0011237380094826221,0.0007821208975068763,0.05-0.10%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260509_103042,train,2016-05-13T13:30:00+00:00,2016-05-16T08:30:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.6687380092847367,0.65-0.70,13,ny,0.245849609375,<0.50,0.754150390625,0.75-0.80,22.248964309692383,20-30,0.0010499063646420836,0.0007308053320428832,0.05-0.10%,-2,1,1,1,sl_full,-100.1,-1.0009999999899901
bt_20260509_103042,train,2016-05-18T13:00:00+00:00,2016-05-19T04:30:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.733,0.70-0.75,13,ny,0.7333984375,0.70-0.75,0.2666015625,<0.50,71.99250030517578,>=60,0.1522415578365326,0.0009492134290137782,0.05-0.10%,2,1,1,0,tp2,336.8168,3.368127661157574
bt_20260509_103042,train,2016-05-18T14:30:00+00:00,2016-05-19T04:30:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6944587019495343,0.65-0.70,14,ny,0.78271484375,0.75-0.80,0.21728515625,<0.50,52.754886627197266,40-60,0.19210946559906006,0.0011976968196728665,0.10-0.20%,2,1,1,1,tp2,311.0427,3.1104088484775487
bt_20260509_103042,train,2016-05-24T14:00:00+00:00,2016-05-24T23:15:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.661,0.65-0.70,14,ny,0.339111328125,<0.50,0.660888671875,0.65-0.70,36.38566589355469,30-40,0.0005920088151469827,0.0005313990353698084,0.05-0.10%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260509_103042,train,2016-05-24T14:15:00+00:00,2016-05-24T23:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.6669641684113025,0.65-0.70,14,ny,0.248046875,<0.50,0.751953125,0.75-0.80,34.295169830322266,30-40,0.000582407636102289,0.0005226213244492662,0.05-0.10%,-2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260509_103042,train,2016-05-24T16:00:00+00:00,2016-05-24T23:15:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.685,0.65-0.70,16,ny,0.68505859375,0.65-0.70,0.31494140625,<0.50,40.30714416503906,40-60,0.10677950084209442,0.0006636340568353607,0.05-0.10%,2,1,1,2,sl_full,-100.0992,-1.00099999998999
bt_20260509_103042,train,2016-05-24T17:30:00+00:00,2016-05-24T23:15:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6341481122527676,0.60-0.65,17,ny,0.71533203125,0.70-0.75,0.28466796875,<0.50,26.889760971069336,20-30,0.09903474897146225,0.0006156420713101522,0.05-0.10%,2,1,1,3,sl_full,-100.1006,-1.0009999999899901
bt_20260509_103042,train,2016-05-25T08:15:00+00:00,2016-05-25T13:00:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.688,0.65-0.70,8,london,0.3125,<0.50,0.6875,0.65-0.70,40.59315872192383,40-60,1.2948592901229858,0.0010573257314106042,0.10-0.20%,-2,1,1,0,be_or_trail,120.9527,1.2094278479329665
bt_20260509_103042,train,2016-05-30T17:30:00+00:00,2016-05-30T18:30:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.758,0.75-0.80,17,ny,0.7578125,0.75-0.80,0.2421875,<0.50,22.046863555908203,20-30,0.07032009959220886,0.0004324795467643455,<0.05%,2,1,1,0,sl_full,-100.0995,-1.00099999998999
bt_20260509_103042,train,2016-05-30T17:45:00+00:00,2016-05-30T18:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6909110202026657,0.65-0.70,17,ny,0.779296875,0.75-0.80,0.220703125,<0.50,24.71778678894043,20-30,0.07067741453647614,0.00043477874505048076,<0.05%,2,1,1,1,sl_full,-100.1001,-1.00099999998999
bt_20260509_103042,train,2016-06-08T12:30:00+00:00,2016-06-09T06:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.645,0.60-0.65,12,off_session,0.64453125,0.60-0.65,0.35546875,<0.50,31.28274154663086,30-40,1.5798029899597168,0.001253322466412689,0.10-0.20%,2,1,1,0,sl_full,-100.0956,-1.0009999999899895
bt_20260509_103042,train,2016-06-13T09:30:00+00:00,2016-06-13T10:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.765,0.75-0.80,9,london,0.76513671875,0.75-0.80,0.23486328125,<0.50,29.09566879272461,20-30,2.2632720470428467,0.0017635979162177137,0.10-0.20%,2,1,1,0,sl_full,-100.1159,-1.0009999999899915
bt_20260509_103042,train,2016-06-13T09:45:00+00:00,2016-06-14T04:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.7113101902471604,0.70-0.75,9,london,0.8017578125,0.80-0.90,0.1982421875,<0.50,32.5823860168457,30-40,2.5268356800079346,0.001971477814192691,0.10-0.20%,2,1,1,1,sl_full,-100.0865,-1.0009999999899888
bt_20260509_103042,train,2016-07-04T09:00:00+00:00,2016-07-04T21:30:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.697,0.65-0.70,9,london,0.69677734375,0.65-0.70,0.30322265625,<0.50,20.26026153564453,20-30,2.002974271774292,0.001481445606427055,0.10-0.20%,2,1,1,0,sl_full,-100.0799,-1.000999999989988
bt_20260509_103042,train,2016-07-04T09:15:00+00:00,2016-07-04T21:30:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.6634164866644338,0.65-0.70,9,london,0.74755859375,0.70-0.75,0.25244140625,<0.50,22.90998649597168,20-30,2.078577756881714,0.0015390372873132453,0.10-0.20%,2,1,1,1,sl_full,-100.1108,-1.000999999989991
bt_20260509_103042,train,2016-07-05T09:00:00+00:00,2016-07-05T21:45:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.698,0.65-0.70,9,london,0.302490234375,<0.50,0.697509765625,0.65-0.70,51.48746871948242,40-60,0.0027004070580005646,0.0020669507336190636,0.20-0.50%,-2,1,1,0,tp2,312.89,3.1288996449626643
bt_20260509_103042,train,2016-07-05T13:45:00+00:00,2016-07-05T19:15:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.688,0.65-0.70,13,ny,0.311767578125,<0.50,0.688232421875,0.65-0.70,45.764801025390625,40-60,0.20746994018554688,0.0015662068773460507,0.10-0.20%,-2,1,1,1,tp2,307.5445,3.0754210932597563
bt_20260509_103042,train,2016-08-02T14:00:00+00:00,2016-08-02T18:45:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.709,0.70-0.75,14,ny,0.708984375,0.70-0.75,0.291015625,<0.50,22.138919830322266,20-30,1.209713339805603,0.0008862219787627769,0.05-0.10%,2,1,1,0,sl_full,-100.0949,-1.0009999999899895
bt_20260509_103042,train,2016-08-02T14:45:00+00:00,2016-08-02T18:45:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.764,0.75-0.80,14,ny,0.76416015625,0.75-0.80,0.23583984375,<0.50,28.166942596435547,20-30,0.000525334442500025,0.0004678559943180776,<0.05%,2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260509_103042,train,2016-08-02T15:00:00+00:00,2016-08-02T20:45:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.7015540654432716,0.70-0.75,15,ny,0.791015625,0.75-0.80,0.208984375,<0.50,27.169342041015625,20-30,0.0005259565077722073,0.0004685898624514508,<0.05%,2,1,1,2,sl_full,-100.1,-1.00099999998999
bt_20260509_103042,train,2016-08-02T16:00:00+00:00,2016-08-02T19:15:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.735,0.70-0.75,16,ny,0.265380859375,<0.50,0.734619140625,0.70-0.75,24.233339309692383,20-30,0.10362246632575989,0.0009151474684663151,0.05-0.10%,-2,1,1,3,sl_full,-100.0997,-1.00099999998999
bt_20260509_103042,train,2016-08-02T16:15:00+00:00,2016-08-02T19:15:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.6527734414238279,0.65-0.70,16,ny,0.264404296875,<0.50,0.735595703125,0.70-0.75,22.208995819091797,20-30,0.09700613468885422,0.0008565787906742501,0.05-0.10%,-2,1,1,4,sl_full,-100.1,-1.00099999998999
bt_20260509_103042,train,2016-08-04T13:00:00+00:00,2016-08-04T20:00:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.725,0.70-0.75,13,ny,0.27490234375,<0.50,0.72509765625,0.70-0.75,54.30418014526367,40-60,0.1802404224872589,0.001358782541591501,0.10-0.20%,-2,1,1,0,sl_full,-100.1004,-1.0009999999899901
bt_20260509_103042,train,2016-08-04T13:15:00+00:00,2016-08-04T20:00:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.6501126801136764,0.65-0.70,13,ny,0.2666015625,<0.50,0.7333984375,0.70-0.75,53.39031219482422,40-60,0.1726083606481552,0.0013013544509670582,0.10-0.20%,-2,1,1,1,sl_full,-100.1001,-1.00099999998999
bt_20260509_103042,train,2016-08-26T14:00:00+00:00,2016-08-29T20:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.707,0.70-0.75,14,ny,0.70654296875,0.70-0.75,0.29345703125,<0.50,59.28894805908203,40-60,0.18766748905181885,0.0014039219586380433,0.10-0.20%,2,1,1,0,sl_full,-100.0993,-1.00099999998999
bt_20260509_103042,train,2016-08-30T13:15:00+00:00,2016-08-30T14:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.734,0.70-0.75,13,ny,0.73388671875,0.70-0.75,0.26611328125,<0.50,63.59676742553711,>=60,0.12018022686243057,0.0008910953807656466,0.05-0.10%,2,1,1,0,sl_full,-100.1009,-1.0009999999899901
bt_20260509_103042,train,2016-08-30T16:00:00+00:00,2016-08-30T18:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.678,0.65-0.70,16,ny,0.677734375,0.65-0.70,0.322265625,<0.50,27.976390838623047,20-30,0.06834996491670609,0.0006633432932256726,0.05-0.10%,2,1,1,0,sl_full,-100.1001,-1.00099999998999
bt_20260509_103042,train,2016-08-30T16:45:00+00:00,2016-08-31T10:30:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.831,0.80-0.90,16,ny,0.8310546875,0.80-0.90,0.1689453125,<0.50,28.88543701171875,20-30,0.07104156911373138,0.0006194336809112926,0.05-0.10%,2,2,1,1,be_or_trail,309.7917,3.097910762732511
bt_20260509_103042,train,2016-08-30T16:45:00+00:00,2016-08-31T04:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6962325428229686,0.65-0.70,16,ny,0.78515625,0.75-0.80,0.21484375,<0.50,22.355987548828125,20-30,0.06697625666856766,0.0006505417574998497,0.05-0.10%,2,2,1,2,be_or_trail,227.4838,2.274829030252222
bt_20260509_103042,train,2016-08-30T17:00:00+00:00,2016-08-30T19:45:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.727,0.70-0.75,17,ny,0.27294921875,<0.50,0.72705078125,0.70-0.75,14.430004119873047,<20,0.000415992020862177,0.00037336930150973067,<0.05%,-2,1,1,3,sl_full,-100.1,-1.00099999998999
bt_20260509_103042,train,2016-08-30T17:30:00+00:00,2016-08-31T07:30:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.6847025771456456,0.65-0.70,17,ny,0.77197265625,0.75-0.80,0.22802734375,<0.50,25.432720184326172,20-30,0.06617075949907303,0.0005766216100543479,0.05-0.10%,2,1,1,4,be_or_trail,212.917,2.1291754631972823
