run_id,source_split,timestamp,exit_timestamp,symbol,side,directional_group,regime,confidence,confidence_bin,session_hour,session,p_bull,p_bull_bin,p_bear,p_bear_bin,adx,adx_bin,atr,atr_entry_pct,atr_entry_pct_bin,ema_stack,same_timestamp_entries,same_timestamp_group_entries,pm_open_positions_seen,exit_reason,pnl,realized_rr
bt_20260510_094730,train_tail,2021-11-17T17:30:00+00:00,2021-11-17T19:00:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.6572110991589112,0.65-0.70,17,ny,0.05780029296875,<0.50,0.94219970703125,0.90-1.00,18.16566276550293,<20,0.05948533117771149,0.000460469216004233,<0.05%,-2,1,1,3,sl_full,-100.1004,-1.00099999998999
bt_20260510_094730,train_tail,2021-11-22T16:15:00+00:00,2021-11-22T19:15:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.853,0.80-0.90,16,ny,0.1474609375,<0.50,0.8525390625,0.80-0.90,33.10226821899414,30-40,0.0004945593536831439,0.0004402677376186945,<0.05%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260510_094730,train_tail,2021-12-29T12:30:00+00:00,2021-12-31T14:15:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.938,0.90-1.00,12,off_session,0.9384765625,0.90-1.00,0.0615234375,<0.50,43.51967239379883,40-60,0.12604783475399017,0.0008129600712558049,0.05-0.10%,2,1,1,0,time_exit,342.5614,3.425615599876626
bt_20260510_094730,train_tail,2021-12-29T13:15:00+00:00,2021-12-29T17:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.8443482557547339,0.80-0.90,13,ny,0.95166015625,0.90-1.00,0.04833984375,<0.50,44.9361572265625,40-60,0.10218225419521332,0.0006588492184946781,0.05-0.10%,2,1,1,1,sl_full,-100.1007,-1.00099999998999
bt_20260510_094730,train_tail,2021-12-29T13:45:00+00:00,2021-12-29T17:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.7354970500972275,0.70-0.75,13,ny,0.9345703125,0.90-1.00,0.0654296875,<0.50,46.65960693359375,40-60,0.09203022718429565,0.0005932992917888073,0.05-0.10%,2,1,1,2,sl_full,-100.1004,-1.0009999999899901
bt_20260510_094730,train_tail,2021-12-31T14:00:00+00:00,2021-12-31T16:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.936,0.90-1.00,14,ny,0.93603515625,0.90-1.00,0.06396484375,<0.50,18.99116325378418,<20,0.06436318904161453,0.0004912650670050101,<0.05%,2,1,1,1,sl_full,-100.0996,-1.00099999998999
bt_20260510_094730,train_tail,2021-12-31T14:30:00+00:00,2021-12-31T16:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.8195144835266536,0.80-0.90,14,ny,0.92431640625,0.90-1.00,0.07568359375,<0.50,18.08791160583496,<20,0.05653946474194527,0.0004315455909063803,<0.05%,2,1,1,1,sl_full,-100.0997,-1.00099999998999
bt_20260510_094730,train_tail,2021-12-31T14:45:00+00:00,2021-12-31T16:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.7236976321812292,0.70-0.75,14,ny,0.919921875,0.90-1.00,0.080078125,<0.50,19.157421112060547,<20,0.056200869381427765,0.00042894487270073086,<0.05%,2,1,1,2,sl_full,-100.0995,-1.00099999998999
bt_20260510_094730,train_tail,2021-12-31T15:00:00+00:00,2021-12-31T15:45:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.6230249591814307,0.60-0.65,15,ny,0.89306640625,0.80-0.90,0.10693359375,<0.50,20.681236267089844,20-30,0.05310741811990738,0.0004052448243741223,<0.05%,2,1,1,3,sl_full,-100.0999,-1.00099999998999
bt_20260510_094730,train_tail,2022-01-04T08:30:00+00:00,2022-01-05T04:15:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.852,0.80-0.90,8,london,0.85205078125,0.80-0.90,0.14794921875,<0.50,55.83263397216797,40-60,0.12973855435848236,0.0008263160083058128,0.05-0.10%,2,1,1,0,sl_full,-100.0996,-1.00099999998999
bt_20260510_094730,train_tail,2022-01-04T09:00:00+00:00,2022-01-04T20:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.7592038938298867,0.75-0.80,9,london,0.85595703125,0.80-0.90,0.14404296875,<0.50,61.5423469543457,>=60,0.13753695785999298,0.0008750315625597496,0.05-0.10%,2,1,1,1,sl_full,-100.1009,-1.0009999999899901
bt_20260510_094730,train_tail,2022-01-04T13:00:00+00:00,2022-01-04T20:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.7528028630406917,0.75-0.80,13,ny,0.95654296875,0.90-1.00,0.04345703125,<0.50,21.875591278076172,20-30,0.13062438368797302,0.0008309521573943155,0.05-0.10%,2,1,1,2,sl_full,-100.0996,-1.00099999998999
bt_20260510_094730,train_tail,2022-01-04T13:15:00+00:00,2022-01-04T17:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6641878624196215,0.65-0.70,13,ny,0.9521484375,0.90-1.00,0.0478515625,<0.50,20.50020980834961,20-30,0.12467446178197861,0.0007929208041844738,0.05-0.10%,2,1,1,3,sl_full,-100.1009,-1.0009999999899901
bt_20260510_094730,train_tail,2022-01-27T08:30:00+00:00,2022-01-27T08:45:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.767,0.75-0.80,8,london,0.2325439453125,<0.50,0.7674560546875,0.75-0.80,83.26315307617188,>=60,0.0011063187848776579,0.0009932858365372308,0.05-0.10%,-2,2,2,0,sl_full,-100.1,-1.0009999999899901
bt_20260510_094730,train_tail,2022-01-27T08:30:00+00:00,2022-01-27T08:45:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.712,0.70-0.75,8,london,0.288330078125,<0.50,0.711669921875,0.70-0.75,55.53532791137695,40-60,0.001232114969752729,0.0009221499429717917,0.05-0.10%,-2,2,2,1,sl_full,-100.1,-1.00099999998999
bt_20260510_094730,train_tail,2022-02-10T10:00:00+00:00,2022-02-10T16:15:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.759,0.75-0.80,10,london,0.75927734375,0.75-0.80,0.24072265625,<0.50,29.195850372314453,20-30,0.15361978113651276,0.0011571453547738573,0.10-0.20%,2,1,1,0,sl_full,-100.0996,-1.00099999998999
bt_20260510_094730,train_tail,2022-02-10T10:15:00+00:00,2022-02-10T16:15:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.6971194632596858,0.65-0.70,10,london,0.7861328125,0.75-0.80,0.2138671875,<0.50,33.765869140625,30-40,0.15020380914211273,0.0011315849910321356,0.10-0.20%,2,1,1,1,sl_full,-100.1013,-1.0009999999899901
bt_20260510_094730,train_tail,2022-02-17T07:00:00+00:00,2022-02-21T11:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.915,0.90-1.00,7,london,0.91455078125,0.90-1.00,0.08544921875,<0.50,24.281402587890625,20-30,2.6672611236572266,0.0014141987621272686,0.10-0.20%,2,1,1,0,sl_full,-100.1112,-1.0009999999899912
bt_20260510_094730,train_tail,2022-02-17T07:15:00+00:00,2022-02-20T19:45:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.8097583587227648,0.80-0.90,7,london,0.91259765625,0.90-1.00,0.08740234375,<0.50,24.566329956054688,20-30,2.5725595951080322,0.0013640619382671705,0.10-0.20%,2,1,1,1,be_or_trail,313.4166,3.1339254036792
bt_20260510_094730,train_tail,2022-02-17T07:30:00+00:00,2022-02-17T20:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.7213377485980296,0.70-0.75,7,london,0.9169921875,0.90-1.00,0.0830078125,<0.50,23.842853546142578,20-30,2.5188851356506348,0.0013348514872670793,0.10-0.20%,2,1,1,2,be_or_trail,230.222,2.30183189897156
bt_20260510_094730,train_tail,2022-02-17T07:45:00+00:00,2022-02-17T20:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.6383738383549934,0.60-0.65,7,london,0.91455078125,0.90-1.00,0.08544921875,<0.50,23.21584129333496,20-30,2.345700263977051,0.0012431204313528366,0.10-0.20%,2,1,1,3,be_or_trail,226.7885,2.267754644334252
bt_20260510_094730,train_tail,2022-03-07T17:00:00+00:00,2022-03-07T20:15:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.736,0.70-0.75,17,ny,0.26416015625,<0.50,0.73583984375,0.70-0.75,26.122549057006836,20-30,0.0008048736490309238,0.0006143145150816318,0.05-0.10%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260510_094730,train_tail,2022-03-07T17:15:00+00:00,2022-03-07T20:15:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.6501126801136764,0.65-0.70,17,ny,0.2666015625,<0.50,0.7333984375,0.70-0.75,23.73052406311035,20-30,0.0007682238356210291,0.0005862791399020933,0.05-0.10%,-2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260510_094730,train_tail,2022-03-14T17:00:00+00:00,2022-03-14T19:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.662,0.65-0.70,17,ny,0.66162109375,0.65-0.70,0.33837890625,<0.50,36.423892974853516,30-40,0.04681408032774925,0.00039582830729946304,<0.05%,2,1,1,0,sl_full,-100.0998,-1.00099999998999
bt_20260510_094730,train_tail,2022-03-14T17:15:00+00:00,2022-03-14T19:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6412434757465049,0.60-0.65,17,ny,0.72265625,0.70-0.75,0.27734375,<0.50,39.386043548583984,30-40,0.04950553551316261,0.00041862084803440857,<0.05%,2,1,1,1,sl_full,-100.1005,-1.0009999999899901
bt_20260510_094730,train_tail,2022-03-18T11:00:00+00:00,2022-03-21T19:30:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.849,0.80-0.90,11,london,0.8486328125,0.80-0.90,0.1513671875,<0.50,21.638904571533203,20-30,0.08561190962791443,0.0007183724022055834,0.05-0.10%,2,1,1,0,be_or_trail,395.0413,3.9504298954306374
bt_20260510_094730,train_tail,2022-03-18T11:15:00+00:00,2022-03-21T19:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.771620779943927,0.75-0.80,11,london,0.86962890625,0.80-0.90,0.13037109375,<0.50,21.671579360961914,20-30,0.07926365733146667,0.0006651486826666566,0.05-0.10%,2,1,1,1,be_or_trail,321.3439,3.213451122517366
bt_20260510_094730,train_tail,2022-03-18T11:30:00+00:00,2022-03-21T18:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6938057734607002,0.65-0.70,11,london,0.8818359375,0.80-0.90,0.1181640625,<0.50,21.794551849365234,20-30,0.07376183569431305,0.0006190055736163517,0.05-0.10%,2,1,1,2,be_or_trail,239.6153,2.396148130180307
bt_20260510_094730,train_tail,2022-03-18T15:00:00+00:00,2022-03-21T00:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.915,0.90-1.00,15,ny,0.91455078125,0.90-1.00,0.08544921875,<0.50,30.102434158325195,30-40,0.10001971572637558,0.0006368353984298938,0.05-0.10%,2,1,1,3,sl_full,-100.0996,-1.00099999998999
bt_20260510_094730,train_tail,2022-03-18T15:15:00+00:00,2022-03-21T00:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.8106452791594819,0.80-0.90,15,ny,0.91357421875,0.90-1.00,0.08642578125,<0.50,27.240203857421875,20-30,0.09001708775758743,0.0005731294114952688,0.05-0.10%,2,1,1,4,sl_full,-100.1006,-1.00099999998999
bt_20260510_094730,train_tail,2022-03-18T15:30:00+00:00,2022-03-21T00:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.720551120736963,0.70-0.75,15,ny,0.916015625,0.90-1.00,0.083984375,<0.50,25.64381980895996,20-30,0.08281481266021729,0.0005272665662001386,0.05-0.10%,2,1,1,5,sl_full,-100.0993,-1.00099999998999
bt_20260510_094730,train_tail,2022-03-18T15:45:00+00:00,2022-03-21T00:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6404668673332065,0.60-0.65,15,ny,0.91845703125,0.90-1.00,0.08154296875,<0.50,25.055912017822266,20-30,0.08483950048685074,0.0005404017084008254,0.05-0.10%,2,1,1,6,sl_full,-100.0997,-1.00099999998999
bt_20260510_094730,train_tail,2022-03-21T16:30:00+00:00,2022-03-21T19:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6313970750942831,0.60-0.65,16,ny,0.90478515625,0.90-1.00,0.09521484375,<0.50,38.39702224731445,30-40,0.03419377654790878,0.00028615979570621914,<0.05%,2,1,1,3,tp2,282.5684,2.8256745609331
bt_20260510_094730,train_tail,2022-03-22T09:00:00+00:00,2022-03-22T10:45:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.782,0.75-0.80,9,london,0.7822265625,0.75-0.80,0.2177734375,<0.50,29.555856704711914,20-30,0.20637468993663788,0.0015484335312825565,0.10-0.20%,2,1,1,0,sl_full,-100.0997,-1.00099999998999
bt_20260510_094730,train_tail,2022-03-22T12:00:00+00:00,2022-03-22T19:45:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.7113101902471604,0.70-0.75,12,off_session,0.8017578125,0.80-0.90,0.1982421875,<0.50,26.29927635192871,20-30,0.1414545476436615,0.0010630436271753846,0.10-0.20%,2,1,1,0,be_or_trail,238.0025,2.380017363240342
bt_20260510_094730,train_tail,2022-03-22T12:15:00+00:00,2022-03-22T17:45:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.6466081017967069,0.60-0.65,12,off_session,0.822265625,0.80-0.90,0.177734375,<0.50,23.230819702148438,20-30,0.131127268075943,0.0009852776930447246,0.05-0.10%,2,1,1,1,be_or_trail,203.7297,2.0373075203210833
bt_20260510_094730,train_tail,2022-03-22T16:15:00+00:00,2022-03-22T18:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.708,0.70-0.75,16,ny,0.70849609375,0.70-0.75,0.29150390625,<0.50,19.410242080688477,<20,0.0887342244386673,0.0005538134254926245,0.05-0.10%,2,1,1,2,be_or_trail,243.3703,2.4336939694808173
bt_20260510_094730,train_tail,2022-03-22T16:30:00+00:00,2022-03-22T18:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.831,0.80-0.90,16,ny,0.83056640625,0.80-0.90,0.16943359375,<0.50,17.495742797851562,<20,0.050553545355796814,0.0004183124232401659,<0.05%,2,1,1,3,tp2,430.5679,4.305690725024291
bt_20260510_094730,train_tail,2022-03-22T17:00:00+00:00,2022-03-22T18:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7450131668424123,0.70-0.75,17,ny,0.84033203125,0.80-0.90,0.15966796875,<0.50,21.576129913330078,20-30,0.04820244014263153,0.00039873578815773075,<0.05%,2,1,1,4,be_or_trail,243.7373,2.4373779704410263
bt_20260510_094730,train_tail,2022-03-24T08:00:00+00:00,2022-03-24T20:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.846,0.80-0.90,8,london,0.845703125,0.80-0.90,0.154296875,<0.50,33.89784622192383,30-40,0.0889599472284317,0.0007301232864164693,0.05-0.10%,2,1,1,0,be_or_trail,175.9926,1.7599246273079492
bt_20260510_094730,train_tail,2022-03-24T08:15:00+00:00,2022-03-24T13:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6793810545253426,0.65-0.70,8,london,0.765625,0.75-0.80,0.234375,<0.50,38.4358024597168,30-40,0.09469862282276154,0.0007769036144162389,0.05-0.10%,2,1,1,1,be_or_trail,220.7538,2.2075517168421563
bt_20260510_094730,train_tail,2022-03-24T09:30:00+00:00,2022-03-24T23:15:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.716,0.70-0.75,9,london,0.7158203125,0.70-0.75,0.2841796875,<0.50,26.879365921020508,20-30,0.19298963248729706,0.0012003847488765136,0.10-0.20%,2,1,1,2,sl_full,-100.0988,-1.00099999998999
bt_20260510_094730,train_tail,2022-03-24T14:15:00+00:00,2022-03-24T19:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.894,0.80-0.90,14,ny,0.8935546875,0.80-0.90,0.1064453125,<0.50,48.59026336669922,40-60,0.08795168250799179,0.00065352760623155,0.05-0.10%,2,1,1,2,sl_full,-100.0997,-1.00099999998999
