run_id,source_split,timestamp,exit_timestamp,symbol,side,directional_group,regime,confidence,confidence_bin,session_hour,session,p_bull,p_bull_bin,p_bear,p_bear_bin,adx,adx_bin,atr,atr_entry_pct,atr_entry_pct_bin,ema_stack,same_timestamp_entries,same_timestamp_group_entries,pm_open_positions_seen,exit_reason,pnl,realized_rr
bt_20260511_141124,train_tail,2022-01-21T09:00:00+00:00,2022-01-24T00:00:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_NEUTRAL,0.706,0.70-0.75,9,london,0.294189453125,<0.50,0.705810546875,0.70-0.75,38.545719146728516,30-40,0.13377369940280914,0.0008680619528410637,0.05-0.10%,-2,1,1,0,sl_full,-100.1005,-1.00099999998999
bt_20260511_141124,train_tail,2022-01-25T05:00:00+00:00,2022-01-25T10:45:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_NEUTRAL,0.78,0.75-0.80,5,asian,0.220458984375,<0.50,0.779541015625,0.75-0.80,27.838056564331055,20-30,0.000946063781157136,0.0007019735413566141,0.05-0.10%,0,1,1,0,sl_full,-100.1,-1.0009999999899901
bt_20260511_141124,train_tail,2022-01-28T02:00:00+00:00,2022-01-28T04:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_NEUTRAL,0.774,0.75-0.80,2,asian,0.77392578125,0.75-0.80,0.22607421875,<0.50,26.44513702392578,20-30,0.07521478086709976,0.0006506518914012053,0.05-0.10%,2,1,1,0,sl_full,-100.0996,-1.00099999998999
bt_20260511_141124,train_tail,2022-01-28T07:00:00+00:00,2022-01-28T07:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_NEUTRAL,0.6935717815128172,0.65-0.70,7,london,0.78173828125,0.75-0.80,0.21826171875,<0.50,19.369020462036133,<20,0.05446707084774971,0.00047086240903197865,<0.05%,2,1,1,0,sl_full,-100.1004,-1.00099999998999
bt_20260511_141124,train_tail,2022-02-04T03:45:00+00:00,2022-02-04T08:30:00+00:00,EURUSD,buy,usd_short_buy,BIAS_NEUTRAL,0.809,0.80-0.90,3,asian,0.80859375,0.80-0.90,0.19140625,<0.50,24.393787384033203,20-30,0.0008727198583073914,0.0007613768666982989,0.05-0.10%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_141124,train_tail,2022-02-04T05:00:00+00:00,2022-02-04T05:45:00+00:00,EURUSD,buy,usd_short_buy,BIAS_NEUTRAL,0.7361439624752407,0.70-0.75,5,asian,0.830078125,0.80-0.90,0.169921875,<0.50,21.611793518066406,20-30,0.000981147401034832,0.0008549566538789524,0.05-0.10%,2,1,1,1,sl_full,-100.1,-1.0009999999899901
bt_20260511_141124,train_tail,2022-02-04T06:45:00+00:00,2022-02-04T08:00:00+00:00,EURUSD,buy,usd_short_buy,BIAS_NEUTRAL,0.685152866988968,0.65-0.70,6,asian,0.87060546875,0.80-0.90,0.12939453125,<0.50,23.10757827758789,20-30,0.0010603114496916533,0.0009235599307460811,0.05-0.10%,2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260511_141124,train_tail,2022-02-17T07:15:00+00:00,2022-02-20T18:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_NEUTRAL,0.793,0.75-0.80,7,london,0.79345703125,0.75-0.80,0.20654296875,<0.50,24.566329956054688,20-30,2.5725595951080322,0.0013640619382671705,0.10-0.20%,2,1,1,0,be_or_trail,277.5899,2.775685881343182
bt_20260511_141124,train_tail,2022-02-17T18:15:00+00:00,2022-02-17T19:45:00+00:00,USDJPY,sell,usd_long_sell,BIAS_NEUTRAL,0.717,0.70-0.75,18,off_session,0.283203125,<0.50,0.716796875,0.70-0.75,26.119705200195312,20-30,0.052436668425798416,0.0004566379912688336,<0.05%,-2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260511_141124,train_tail,2022-03-09T19:15:00+00:00,2022-03-09T20:00:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_NEUTRAL,0.726,0.70-0.75,19,off_session,0.274169921875,<0.50,0.725830078125,0.70-0.75,33.444183349609375,30-40,0.09584943950176239,0.0007483480014050316,0.05-0.10%,2,1,1,0,sl_full,-100.0993,-1.00099999998999
bt_20260511_141124,train_tail,2022-03-10T08:45:00+00:00,2022-03-10T09:15:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_NEUTRAL,0.744,0.70-0.75,8,london,0.744140625,0.70-0.75,0.255859375,<0.50,23.973541259765625,20-30,0.1597842127084732,0.0010444259604300015,0.10-0.20%,2,1,1,0,sl_full,-100.0991,-1.00099999998999
bt_20260511_141124,train_tail,2022-03-11T03:00:00+00:00,2022-03-11T06:00:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_NEUTRAL,0.698,0.65-0.70,3,asian,0.302001953125,<0.50,0.697998046875,0.65-0.70,25.659231185913086,20-30,0.001130963210016489,0.0008650422897951436,0.05-0.10%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_141124,train_tail,2022-03-14T19:00:00+00:00,2022-03-15T00:45:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_NEUTRAL,0.708,0.70-0.75,19,off_session,0.2919921875,<0.50,0.7080078125,0.70-0.75,40.44794464111328,40-60,2.762535572052002,0.001417442220501079,0.10-0.20%,-2,1,1,0,tp2,318.2573,3.1818841378325433
bt_20260511_141124,train_tail,2022-03-17T02:00:00+00:00,2022-03-17T02:30:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_NEUTRAL,0.747,0.70-0.75,2,asian,0.74658203125,0.70-0.75,0.25341796875,<0.50,40.1870002746582,40-60,0.12025772780179977,0.0007678198501092314,0.05-0.10%,2,1,1,0,sl_full,-100.1009,-1.00099999998999
bt_20260511_141124,train_tail,2022-03-17T06:00:00+00:00,2022-03-21T05:15:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_NEUTRAL,0.746,0.70-0.75,6,asian,0.74560546875,0.70-0.75,0.25439453125,<0.50,26.5269832611084,20-30,0.14898709952831268,0.0011359254595785318,0.10-0.20%,2,1,1,0,be_or_trail,240.4957,2.404950270635165
bt_20260511_141124,train_tail,2022-03-18T02:45:00+00:00,2022-03-18T10:30:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_NEUTRAL,0.6935717815128172,0.65-0.70,2,asian,0.2183837890625,<0.50,0.7816162109375,0.75-0.80,29.1358699798584,20-30,0.09925626218318939,0.0007538679811795186,0.05-0.10%,2,1,1,1,be_or_trail,123.0295,1.230303570324522
bt_20260511_141124,train_tail,2022-03-30T09:30:00+00:00,2022-03-31T04:15:00+00:00,EURUSD,buy,usd_short_buy,BIAS_NEUTRAL,0.882,0.80-0.90,9,london,0.8818359375,0.80-0.90,0.1181640625,<0.50,28.21941375732422,20-30,0.0014281680341809988,0.001280129964675975,0.10-0.20%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_141124,train_tail,2022-04-15T08:00:00+00:00,2022-04-15T11:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_NEUTRAL,0.83,0.80-0.90,8,london,0.830078125,0.80-0.90,0.169921875,<0.50,28.121335983276367,20-30,0.04189564660191536,0.00033111942587121346,<0.05%,2,1,1,0,sl_full,-100.1001,-1.0009999999899901
bt_20260511_141124,train_tail,2022-04-22T11:15:00+00:00,2022-04-22T15:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_NEUTRAL,0.749,0.70-0.75,11,london,0.74853515625,0.70-0.75,0.25146484375,<0.50,41.22178268432617,40-60,0.3419841229915619,0.0020674801159426665,0.20-0.50%,-2,1,1,0,sl_full,-100.0985,-1.00099999998999
bt_20260511_141124,train_tail,2022-05-18T13:45:00+00:00,2022-05-18T16:00:00+00:00,USDJPY,sell,usd_long_sell,BIAS_NEUTRAL,0.74,0.70-0.75,13,ny,0.259765625,<0.50,0.740234375,0.70-0.75,68.56626892089844,>=60,0.13188669085502625,0.0010300237378829279,0.10-0.20%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_141124,train_tail,2022-05-31T14:00:00+00:00,2022-05-31T23:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_NEUTRAL,0.685,0.65-0.70,14,ny,0.6845703125,0.65-0.70,0.3154296875,<0.50,19.827600479125977,<20,0.08976386487483978,0.0006978741378229155,0.05-0.10%,2,1,1,0,be_or_trail,239.9957,2.3999384518810394
bt_20260511_141124,train_tail,2022-06-06T03:30:00+00:00,2022-06-06T11:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_NEUTRAL,0.801,0.80-0.90,3,asian,0.80078125,0.80-0.90,0.19921875,<0.50,35.77333450317383,30-40,0.09869036078453064,0.0007546164541090932,0.05-0.10%,2,1,1,0,be_or_trail,337.8407,3.3783862191017278
bt_20260511_141124,train_tail,2022-06-29T06:30:00+00:00,2022-06-29T09:45:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_NEUTRAL,0.675,0.65-0.70,6,asian,0.67529296875,0.65-0.70,0.32470703125,<0.50,35.36743927001953,30-40,2.957775831222534,0.001620366990276891,0.10-0.20%,-2,1,1,0,sl_full,-100.0864,-1.0009999999899886
bt_20260511_141124,train_tail,2022-07-01T05:15:00+00:00,2022-07-01T10:45:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_NEUTRAL,0.784,0.75-0.80,5,asian,0.216064453125,<0.50,0.783935546875,0.75-0.80,29.112565994262695,20-30,0.29111263155937195,0.0017792835626750617,0.10-0.20%,-2,1,1,0,be_or_trail,304.3275,3.0432587051909037
bt_20260511_141124,train_tail,2022-07-01T06:15:00+00:00,2022-07-01T09:00:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_NEUTRAL,0.71,0.70-0.75,6,asian,0.2900390625,<0.50,0.7099609375,0.70-0.75,44.938255310058594,40-60,2.515829563140869,0.001404568027943604,0.10-0.20%,-2,1,1,1,sl_full,-100.0839,-1.0009999999899883
bt_20260511_141124,train_tail,2022-07-01T06:45:00+00:00,2022-07-01T10:45:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_NEUTRAL,0.7645254164501898,0.75-0.80,6,asian,0.137939453125,<0.50,0.862060546875,0.80-0.90,35.601505279541016,30-40,0.2874774634838104,0.0017622235645011264,0.10-0.20%,-2,1,1,2,be_or_trail,249.1596,2.4915637399555197
bt_20260511_141124,train_tail,2022-07-14T08:15:00+00:00,2022-07-14T09:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_NEUTRAL,0.778,0.75-0.80,8,london,0.7783203125,0.75-0.80,0.2216796875,<0.50,22.971506118774414,20-30,0.26832765340805054,0.0016300820028269775,0.10-0.20%,2,1,1,0,sl_full,-100.0999,-1.00099999998999
bt_20260511_141124,train_tail,2022-07-18T02:45:00+00:00,2022-07-18T07:15:00+00:00,EURUSD,buy,usd_short_buy,BIAS_NEUTRAL,0.723,0.70-0.75,2,asian,0.72314453125,0.70-0.75,0.27685546875,<0.50,22.81776237487793,20-30,0.0009986490476876497,0.0009874982178121152,0.05-0.10%,2,1,1,0,be_or_trail,225.997,2.2599700051220486
bt_20260511_141124,train_tail,2022-07-19T18:30:00+00:00,2022-07-19T19:30:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_NEUTRAL,0.708,0.70-0.75,18,off_session,0.7080078125,0.70-0.75,0.2919921875,<0.50,19.691057205200195,<20,0.07382448762655258,0.0005217931496141686,0.05-0.10%,2,1,1,0,sl_full,-100.0997,-1.00099999998999
bt_20260511_141124,train_tail,2022-07-22T07:15:00+00:00,2022-07-25T05:00:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_NEUTRAL,0.746,0.70-0.75,7,london,0.253662109375,<0.50,0.746337890625,0.70-0.75,33.801902770996094,30-40,0.1905304491519928,0.001367249242677477,0.10-0.20%,-2,1,1,0,sl_full,-100.0986,-1.00099999998999
bt_20260511_141124,train_tail,2022-07-22T09:45:00+00:00,2022-07-22T13:30:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_NEUTRAL,0.801,0.80-0.90,9,london,0.80078125,0.80-0.90,0.19921875,<0.50,33.264591217041016,30-40,4.222918510437012,0.0024340641281877925,0.20-0.50%,2,1,1,1,sl_full,-100.0736,-1.0009999999899875
bt_20260511_141124,train_tail,2022-07-29T11:00:00+00:00,2022-08-02T15:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_NEUTRAL,0.896,0.80-0.90,11,london,0.896484375,0.80-0.90,0.103515625,<0.50,38.94048309326172,30-40,3.698683738708496,0.002095836519017146,0.20-0.50%,2,1,1,0,sl_full,-100.0782,-1.000999999989988
bt_20260511_141124,train_tail,2022-08-08T09:15:00+00:00,2022-08-09T05:00:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_NEUTRAL,0.821,0.80-0.90,9,london,0.178955078125,<0.50,0.821044921875,0.80-0.90,27.55568504333496,20-30,0.19659946858882904,0.0012047396140323048,0.10-0.20%,2,1,1,0,sl_full,-100.099,-1.00099999998999
bt_20260511_141124,train_tail,2022-08-16T18:15:00+00:00,2022-08-16T20:45:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_NEUTRAL,0.817,0.80-0.90,18,off_session,0.8173828125,0.80-0.90,0.1826171875,<0.50,24.717653274536133,20-30,0.060632217675447464,0.0004438691000187875,<0.05%,2,1,1,0,sl_full,-100.0994,-1.00099999998999
bt_20260511_141124,train_tail,2022-08-17T10:00:00+00:00,2022-08-17T11:15:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_NEUTRAL,0.721,0.70-0.75,10,london,0.72119140625,0.70-0.75,0.27880859375,<0.50,24.342050552368164,20-30,0.23748289048671722,0.001453235324202845,0.10-0.20%,2,1,1,0,sl_full,-100.0981,-1.00099999998999
bt_20260511_141124,train_tail,2022-08-19T06:45:00+00:00,2022-08-23T09:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_NEUTRAL,0.854,0.80-0.90,6,asian,0.8544921875,0.80-0.90,0.1455078125,<0.50,32.031219482421875,30-40,0.11649463325738907,0.0008510192466495533,0.05-0.10%,2,1,1,0,be_or_trail,179.291,1.7929092217348925
