run_id,source_split,timestamp,exit_timestamp,symbol,side,directional_group,regime,confidence,confidence_bin,session_hour,session,p_bull,p_bull_bin,p_bear,p_bear_bin,adx,adx_bin,atr,atr_entry_pct,atr_entry_pct_bin,ema_stack,same_timestamp_entries,same_timestamp_group_entries,pm_open_positions_seen,exit_reason,pnl,realized_rr
bt_20260427_073107,validation,2021-08-10T07:00:00+00:00,2021-08-11T08:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.75,0.75-0.80,7,london,0.25048828125,<0.50,0.74951171875,0.70-0.75,34.20756149291992,30-40,0.0005635757697746158,0.00048079039484741825,<0.05%,-2,3,2,0,sl_full,-98.4972,-1.0009999999898271
bt_20260427_073107,validation,2021-08-10T07:00:00+00:00,2021-08-10T08:15:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_NEUTRAL,0.649,0.60-0.65,7,london,0.6494140625,0.60-0.65,0.3505859375,<0.50,40.81290817260742,40-60,0.08493930846452713,0.0005545332095435507,0.05-0.10%,2,3,1,1,sl_full,-97.5116,-1.0009999999897243
bt_20260427_073107,validation,2021-08-10T07:00:00+00:00,2021-08-10T10:15:00+00:00,NZDUSD,sell,usd_short_sell,BIAS_NEUTRAL,0.779,0.75-0.80,7,london,0.22119140625,<0.50,0.77880859375,0.75-0.80,29.599262237548828,20-30,0.0004997481591999531,0.0007146405822965152,0.05-0.10%,-2,3,2,2,sl_full,-48.2676,-1.000999999979241
bt_20260427_073107,validation,2021-08-11T07:00:00+00:00,2021-08-11T08:00:00+00:00,AUDUSD,sell,usd_short_sell,BIAS_DOWN,0.591,0.55-0.60,7,london,0.4091796875,<0.50,0.5908203125,0.55-0.60,27.131189346313477,20-30,0.0004131374880671501,0.0005635001876351509,0.05-0.10%,-2,5,1,1,sl_full,-33.6182,-1.0009999999701948
bt_20260427_073107,validation,2021-08-11T07:00:00+00:00,2021-08-11T08:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_NEUTRAL,0.765,0.75-0.80,7,london,0.76513671875,0.75-0.80,0.23486328125,<0.50,28.66258430480957,20-30,0.04702872037887573,0.0003624565755409939,<0.05%,2,5,1,2,sl_full,-33.5003,-1.0009999999700898
bt_20260427_073107,validation,2021-08-11T07:00:00+00:00,2021-08-12T09:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.793,0.75-0.80,7,london,0.79345703125,0.75-0.80,0.20654296875,<0.50,27.63658905029297,20-30,0.0826151892542839,0.0005399170710079601,0.05-0.10%,0,5,1,3,sl_full,-33.3833,-1.000999999969985
bt_20260427_073107,validation,2021-08-11T07:00:00+00:00,2021-08-11T07:45:00+00:00,USDCAD,buy,usd_long_buy,BIAS_UP,0.836,0.80-0.90,7,london,0.83642578125,0.80-0.90,0.16357421875,<0.50,23.725250244140625,20-30,0.000623188738245517,0.0004970277001011437,<0.05%,0,5,2,4,sl_full,-33.2661,-1.0009999999698793
bt_20260427_073107,validation,2021-08-11T07:00:00+00:00,2021-08-11T08:30:00+00:00,USDCHF,buy,usd_long_buy,BIAS_UP,0.676,0.65-0.70,7,london,0.67578125,0.65-0.70,0.32421875,<0.50,27.094133377075195,20-30,0.0003724454727489501,0.0004032431698459333,<0.05%,2,5,2,5,sl_full,-33.1495,-1.0009999999697734
bt_20260427_073107,validation,2021-08-11T07:15:00+00:00,2021-08-11T08:00:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.615,0.60-0.65,7,london,0.38525390625,<0.50,0.61474609375,0.60-0.65,45.52474594116211,40-60,1.615822434425354,0.0009303656613302558,0.05-0.10%,0,1,1,6,sl_full,-33.0375,-1.0009999999696708
bt_20260427_073107,validation,2021-08-11T07:45:00+00:00,2021-08-11T08:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.771,0.75-0.80,7,london,0.77099609375,0.75-0.80,0.22900390625,<0.50,32.81416702270508,30-40,0.03172235190868378,0.0002865144996268252,<0.05%,2,1,1,6,sl_full,-32.9176,-1.0009999999695605
