run_id,source_split,timestamp,exit_timestamp,symbol,side,directional_group,regime,confidence,confidence_bin,session_hour,session,p_bull,p_bull_bin,p_bear,p_bear_bin,adx,adx_bin,atr,atr_entry_pct,atr_entry_pct_bin,ema_stack,same_timestamp_entries,same_timestamp_group_entries,pm_open_positions_seen,exit_reason,pnl,realized_rr
bt_20260501_093529,train,2016-06-01T12:45:00+00:00,2016-06-02T00:30:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.6654871704623042,0.65-0.70,12,off_session,0.154052734375,<0.50,0.845947265625,0.80-0.90,31.154802322387695,30-40,0.22041566669940948,0.0013940268103493055,0.10-0.20%,-2,1,1,2,be_or_trail,206.5189,2.0651917767601926
bt_20260501_093529,train,2016-06-01T13:00:00+00:00,2016-06-01T22:15:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.712,0.70-0.75,13,ny,0.28759765625,<0.50,0.71240234375,0.70-0.75,29.341562271118164,20-30,0.0011606221087276936,0.0010378209115478793,0.10-0.20%,2,1,1,3,sl_full,-100.1,-1.00099999998999
bt_20260501_093529,train,2016-06-01T13:15:00+00:00,2016-06-02T03:15:00+00:00,USDCAD,buy,usd_long_buy,BIAS_UP,0.862,0.80-0.90,13,ny,0.8623046875,0.80-0.90,0.1376953125,<0.50,19.332406997680664,<20,0.0014848995488137007,0.0011348694840952382,0.10-0.20%,2,1,1,4,sl_full,-100.1,-1.00099999998999
bt_20260501_093529,train,2016-06-02T08:45:00+00:00,2016-06-03T08:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.7521085303361495,0.75-0.80,8,london,0.1524658203125,<0.50,0.8475341796875,0.80-0.90,32.77168273925781,30-40,0.001566588063724339,0.0014005575664517498,0.10-0.20%,2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260501_093529,train,2016-06-03T14:45:00+00:00,2016-06-06T01:00:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.701,0.70-0.75,14,ny,0.29931640625,<0.50,0.70068359375,0.70-0.75,55.64992141723633,40-60,0.1716604083776474,0.001108874114959569,0.10-0.20%,-2,1,1,0,be_or_trail,250.0588,2.5005940747915747
bt_20260501_093529,train,2016-06-03T16:15:00+00:00,2016-06-06T01:00:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.6385827144363534,0.60-0.65,16,ny,0.27978515625,<0.50,0.72021484375,0.70-0.75,56.156654357910156,40-60,0.16797955334186554,0.001085735034081432,0.10-0.20%,-2,1,1,1,be_or_trail,227.4491,2.2744827473872746
bt_20260501_093529,train,2016-06-03T16:30:00+00:00,2016-06-06T00:00:00+00:00,USDJPY,sell,usd_long_sell,BIAS_DOWN,0.757,0.75-0.80,16,ny,0.2425537109375,<0.50,0.7574462890625,0.75-0.80,48.868621826171875,40-60,0.10202084481716156,0.0009568759754767677,0.05-0.10%,-2,1,1,2,sl_full,-100.1003,-1.00099999998999
bt_20260501_093529,train,2016-06-03T16:45:00+00:00,2016-06-06T00:00:00+00:00,USDJPY,sell,usd_long_sell,BIAS_DOWN,0.6394696348730705,0.60-0.65,16,ny,0.278564453125,<0.50,0.721435546875,0.70-0.75,51.419246673583984,40-60,0.11228473484516144,0.001054874376600384,0.10-0.20%,-2,1,1,3,sl_full,-100.0996,-1.00099999998999
bt_20260501_093529,train,2016-06-06T07:45:00+00:00,2016-06-07T00:15:00+00:00,EURGBP,sell,eur_cross_sell,BIAS_DOWN,0.778,0.75-0.80,7,london,0.22216796875,<0.50,0.77783203125,0.75-0.80,21.73216438293457,20-30,0.0009628601837903261,0.0012219937302369033,0.10-0.20%,2,1,1,0,tp2,378.973,3.7897297752507693
bt_20260501_093529,train,2016-06-06T08:15:00+00:00,2016-06-07T00:00:00+00:00,EURGBP,sell,eur_cross_sell,BIAS_DOWN,0.6527734414238279,0.65-0.70,8,london,0.263916015625,<0.50,0.736083984375,0.70-0.75,18.510831832885742,<20,0.0010632149642333388,0.0013489117817936758,0.10-0.20%,2,1,1,1,tp2,288.6893,2.8868926459504354
bt_20260501_093529,train,2016-06-06T14:30:00+00:00,2016-06-07T00:15:00+00:00,EURGBP,sell,eur_cross_sell,BIAS_DOWN,0.6725668212119033,0.65-0.70,14,ny,0.144775390625,<0.50,0.855224609375,0.80-0.90,23.046689987182617,20-30,0.0007368439109995961,0.000937075363431562,0.05-0.10%,2,1,1,2,tp2,299.3066,2.9930658725430437
bt_20260501_093529,train,2016-06-07T07:45:00+00:00,2016-06-08T07:45:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.858,0.80-0.90,7,london,0.14208984375,<0.50,0.85791015625,0.80-0.90,35.393035888671875,30-40,0.0014332938008010387,0.0009836632819488042,0.05-0.10%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260501_093529,train,2016-06-07T08:45:00+00:00,2016-06-07T21:45:00+00:00,EURGBP,sell,eur_cross_sell,BIAS_DOWN,0.6944587019495343,0.65-0.70,8,london,0.216796875,<0.50,0.783203125,0.75-0.80,42.45595169067383,40-60,0.0009020621073432267,0.001155831946101484,0.10-0.20%,-2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260501_093529,train,2016-06-07T10:30:00+00:00,2016-06-07T21:45:00+00:00,EURGBP,sell,eur_cross_sell,BIAS_DOWN,0.6615540311569714,0.65-0.70,10,london,0.1585693359375,<0.50,0.8414306640625,0.80-0.90,26.916080474853516,20-30,0.0009718278306536376,0.00124524025177483,0.10-0.20%,-2,1,1,2,sl_full,-100.1,-1.00099999998999
bt_20260501_093529,train,2016-06-07T13:00:00+00:00,2016-06-07T22:45:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.736,0.70-0.75,13,ny,0.263671875,<0.50,0.736328125,0.70-0.75,34.073814392089844,30-40,0.17790095508098602,0.00113851702330752,0.10-0.20%,2,1,1,3,be_or_trail,258.5356,2.585339038414583
bt_20260501_093529,train,2016-06-07T14:30:00+00:00,2016-06-07T21:45:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.7299355194182205,0.70-0.75,14,ny,0.1771240234375,<0.50,0.8228759765625,0.80-0.90,32.67831039428711,30-40,0.13337886333465576,0.0008541508221160025,0.05-0.10%,0,1,1,4,tp2,333.9682,3.339674871942285
bt_20260501_093529,train,2016-06-08T12:00:00+00:00,2016-06-08T13:00:00+00:00,EURGBP,sell,eur_cross_sell,BIAS_DOWN,0.832,0.80-0.90,12,off_session,0.168212890625,<0.50,0.831787109375,0.80-0.90,27.106523513793945,20-30,0.0007801338797435164,0.0009959795881482381,0.05-0.10%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260501_093529,train,2016-06-08T12:45:00+00:00,2016-06-09T06:45:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.71,0.70-0.75,12,off_session,0.290283203125,<0.50,0.709716796875,0.70-0.75,21.425146102905273,20-30,0.0013327517081052065,0.0009171915003280664,0.05-0.10%,2,1,1,1,be_or_trail,260.5147,2.6051471259073025
bt_20260501_093529,train,2016-06-08T16:45:00+00:00,2016-06-08T17:00:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.6944587019495343,0.65-0.70,16,ny,0.2171630859375,<0.50,0.7828369140625,0.75-0.80,59.402042388916016,40-60,0.0006300574750639498,0.00043458833413617914,<0.05%,0,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260501_093529,train,2016-06-09T09:45:00+00:00,2016-06-10T13:45:00+00:00,NZDUSD,sell,usd_short_sell,BIAS_DOWN,0.804,0.80-0.90,9,london,0.19580078125,<0.50,0.80419921875,0.80-0.90,32.15744400024414,30-40,0.0011634357506409287,0.0016300851034652308,0.10-0.20%,2,1,1,0,tp2,403.5953,4.035953479240786
bt_20260501_093529,train,2016-06-09T17:15:00+00:00,2016-06-10T03:00:00+00:00,EURGBP,sell,eur_cross_sell,BIAS_DOWN,0.837,0.80-0.90,17,ny,0.163330078125,<0.50,0.836669921875,0.80-0.90,24.870376586914062,20-30,0.0006032175733707845,0.0007708722709664689,0.05-0.10%,-2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260501_093529,train,2016-06-09T17:30:00+00:00,2016-06-10T03:00:00+00:00,EURGBP,sell,eur_cross_sell,BIAS_DOWN,0.7228401559244833,0.70-0.75,17,ny,0.1849365234375,<0.50,0.8150634765625,0.80-0.90,24.73347282409668,20-30,0.0005667885416187346,0.0007243183712203307,0.05-0.10%,-2,1,1,2,sl_full,-100.1,-1.00099999998999
bt_20260501_093529,train,2016-06-10T08:45:00+00:00,2016-06-10T13:30:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.766,0.75-0.80,8,london,0.2337646484375,<0.50,0.7662353515625,0.75-0.80,36.916839599609375,30-40,0.0015568737871944904,0.0010809506660462954,0.10-0.20%,-2,1,1,1,be_or_trail,312.8353,3.128352918218949
bt_20260501_093529,train,2016-06-10T13:00:00+00:00,2016-06-10T14:00:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.630600430505899,0.60-0.65,13,ny,0.288818359375,<0.50,0.711181640625,0.70-0.75,43.079376220703125,40-60,0.001724878093227744,0.0012033280428929522,0.10-0.20%,-2,1,1,2,tp2,282.3573,2.8235723210037045
bt_20260501_093529,train,2016-06-10T13:45:00+00:00,2016-06-10T14:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.853,0.80-0.90,13,ny,0.85302734375,0.80-0.90,0.14697265625,<0.50,37.15659713745117,30-40,0.13038180768489838,0.0012206850431510897,0.10-0.20%,2,1,1,1,sl_full,-100.1006,-1.0009999999899901
bt_20260501_093529,train,2016-06-10T14:15:00+00:00,2016-06-13T00:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7742815412540784,0.75-0.80,14,ny,0.873046875,0.80-0.90,0.126953125,<0.50,43.581966400146484,40-60,0.1457001119852066,0.0013659813178826365,0.10-0.20%,0,1,1,0,sl_full,-100.1006,-1.0009999999899901
bt_20260501_093529,train,2016-06-10T14:30:00+00:00,2016-06-13T00:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6631272868791046,0.65-0.70,14,ny,0.8427734375,0.80-0.90,0.1572265625,<0.50,44.49252700805664,40-60,0.14107343554496765,0.0013220717921290021,0.10-0.20%,-2,1,1,1,sl_full,-100.0996,-1.00099999998999
bt_20260501_093529,train,2016-06-13T13:15:00+00:00,2016-06-14T03:00:00+00:00,EURGBP,sell,eur_cross_sell,BIAS_DOWN,0.791,0.75-0.80,13,ny,0.2088623046875,<0.50,0.7911376953125,0.75-0.80,26.26898765563965,20-30,0.0018275020411238074,0.002300999395790098,0.20-0.50%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260501_093529,train,2016-06-13T13:30:00+00:00,2016-06-14T01:45:00+00:00,EURGBP,sell,eur_cross_sell,BIAS_DOWN,0.7388047237853922,0.70-0.75,13,ny,0.16650390625,<0.50,0.83349609375,0.80-0.90,22.896038055419922,20-30,0.0016638351371511817,0.002095217340083668,0.20-0.50%,2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260501_093529,train,2016-06-13T13:45:00+00:00,2016-06-15T15:45:00+00:00,EURGBP,sell,eur_cross_sell,BIAS_DOWN,0.6764999605172359,0.65-0.70,13,ny,0.1400146484375,<0.50,0.8599853515625,0.80-0.90,20.273523330688477,20-30,0.0015473237726837397,0.001946904506743209,0.10-0.20%,2,1,1,2,sl_full,-100.1,-1.00099999998999
bt_20260501_093529,train,2016-06-14T13:00:00+00:00,2016-06-15T05:15:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.795,0.75-0.80,13,ny,0.205322265625,<0.50,0.794677734375,0.75-0.80,20.790037155151367,20-30,0.0009972729021683335,0.0008891789713385868,0.05-0.10%,-2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260501_093529,train,2016-06-14T13:15:00+00:00,2016-06-15T02:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.630600430505899,0.60-0.65,13,ny,0.2890625,<0.50,0.7109375,0.70-0.75,20.841238021850586,20-30,0.0009496365091763437,0.0008470834983634717,0.05-0.10%,-2,2,1,2,sl_full,-100.1,-1.00099999998999
bt_20260501_093529,train,2016-06-14T13:15:00+00:00,2016-06-15T13:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.823,0.80-0.90,13,ny,0.8232421875,0.80-0.90,0.1767578125,<0.50,20.8281192779541,20-30,0.10930479317903519,0.0010315647050790535,0.10-0.20%,0,2,1,3,sl_full,-100.1005,-1.00099999998999
bt_20260501_093529,train,2016-06-14T17:00:00+00:00,2016-06-15T09:30:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7494477690259981,0.70-0.75,17,ny,0.84521484375,0.80-0.90,0.15478515625,<0.50,24.47425651550293,20-30,0.07513805478811264,0.0007087211946457948,0.05-0.10%,0,1,1,4,be_or_trail,137.7944,1.377941769370963
bt_20260501_093529,train,2016-06-14T17:15:00+00:00,2016-06-15T09:30:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.685152866988968,0.65-0.70,17,ny,0.87109375,0.80-0.90,0.12890625,<0.50,26.896474838256836,20-30,0.074186310172081,0.0006998959875104286,0.05-0.10%,0,1,1,5,be_or_trail,122.4514,1.2245181241905072
bt_20260501_093529,train,2016-06-15T08:15:00+00:00,2016-06-15T09:45:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.791,0.75-0.80,8,london,0.2088623046875,<0.50,0.7911376953125,0.75-0.80,36.21620178222656,30-40,1.5958794355392456,0.001245590021062431,0.10-0.20%,0,1,1,4,sl_full,-100.0936,-1.0009999999899892
bt_20260501_093529,train,2016-06-15T08:30:00+00:00,2016-06-15T13:30:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.7760553821275128,0.75-0.80,8,london,0.1251220703125,<0.50,0.8748779296875,0.80-0.90,34.76619338989258,30-40,1.8924288749694824,0.0014747693687253865,0.10-0.20%,0,1,1,5,sl_full,-100.0879,-1.0009999999899888
bt_20260501_093529,train,2016-06-15T08:45:00+00:00,2016-06-15T13:30:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.7016720520713657,0.70-0.75,8,london,0.10760498046875,<0.50,0.89239501953125,0.80-0.90,33.509517669677734,30-40,1.8374383449554443,0.0014324286096154884,0.10-0.20%,0,1,1,6,sl_full,-100.1168,-1.0009999999899917
bt_20260501_093529,train,2016-06-16T10:00:00+00:00,2016-06-16T10:30:00+00:00,EURGBP,sell,eur_cross_sell,BIAS_DOWN,0.891,0.80-0.90,10,london,0.1094970703125,<0.50,0.8905029296875,0.80-0.90,19.125627517700195,<20,0.0013291513314470649,0.0016775626382153786,0.10-0.20%,0,1,1,0,sl_full,-100.1,-1.0009999999899901
bt_20260501_093529,train,2016-06-16T10:15:00+00:00,2016-06-20T00:00:00+00:00,EURGBP,sell,eur_cross_sell,BIAS_DOWN,0.8008891543555933,0.80-0.90,10,london,0.097412109375,<0.50,0.902587890625,0.90-1.00,19.840490341186523,<20,0.0012879311107099056,0.0016236520139907614,0.10-0.20%,0,1,1,1,tp2,400.484,4.004840097997102
bt_20260501_093529,train,2016-06-16T10:30:00+00:00,2016-06-17T03:00:00+00:00,EURGBP,sell,eur_cross_sell,BIAS_DOWN,0.7142580978484305,0.70-0.75,10,london,0.09222412109375,<0.50,0.90777587890625,0.90-1.00,23.064748764038086,20-30,0.0012895403197035193,0.0016248818008892398,0.10-0.20%,0,1,1,1,be_or_trail,221.5869,2.2158692469623613
bt_20260501_093529,train,2016-06-16T12:15:00+00:00,2016-06-16T12:30:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.821,0.80-0.90,12,off_session,0.1788330078125,<0.50,0.8211669921875,0.80-0.90,28.06964874267578,20-30,0.544625461101532,0.0036901625854041595,0.20-0.50%,-2,1,1,2,sl_full,-100.101,-1.0009999999899901
bt_20260501_093529,train,2016-06-16T12:30:00+00:00,2016-06-16T19:45:00+00:00,AUDUSD,sell,usd_short_sell,BIAS_DOWN,0.791,0.75-0.80,12,off_session,0.2086181640625,<0.50,0.7913818359375,0.75-0.80,49.56696701049805,40-60,0.0015517454594373703,0.0021073104697511558,0.20-0.50%,-2,2,1,2,sl_full,-100.1,-1.0009999999899901
bt_20260501_093529,train,2016-06-16T12:30:00+00:00,2016-06-16T19:45:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.828,0.80-0.90,12,off_session,0.1719970703125,<0.50,0.8280029296875,0.80-0.90,39.482032775878906,30-40,0.33165082335472107,0.002827528515294006,0.20-0.50%,-2,2,1,3,sl_full,-100.0996,-1.00099999998999
bt_20260501_093529,train,2016-06-16T12:45:00+00:00,2016-06-16T13:15:00+00:00,AUDUSD,sell,usd_short_sell,BIAS_DOWN,0.7654123368869069,0.75-0.80,12,off_session,0.136962890625,<0.50,0.863037109375,0.80-0.90,51.2714958190918,40-60,0.0015581793850287795,0.002120078677469178,0.20-0.50%,-2,3,1,4,sl_full,-100.1,-1.00099999998999
bt_20260501_093529,train,2016-06-16T12:45:00+00:00,2016-06-16T13:00:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.7139709515573118,0.70-0.75,12,off_session,0.1947021484375,<0.50,0.8052978515625,0.80-0.90,43.27006530761719,40-60,0.34516406059265137,0.002951946699333358,0.20-0.50%,-2,3,1,5,sl_full,-100.102,-1.0009999999899901
bt_20260501_093529,train,2016-06-16T12:45:00+00:00,2016-06-16T19:45:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.7680730981970584,0.75-0.80,12,off_session,0.134033203125,<0.50,0.865966796875,0.80-0.90,35.882469177246094,30-40,0.6004342436790466,0.004059472969285677,0.20-0.50%,-2,3,1,6,sl_full,-100.1007,-1.0009999999899901
bt_20260501_093529,train,2016-06-16T13:00:00+00:00,2016-06-16T19:45:00+00:00,AUDUSD,sell,usd_short_sell,BIAS_DOWN,0.6245825216868435,0.60-0.65,13,ny,0.206298828125,<0.50,0.793701171875,0.75-0.80,52.96588897705078,40-60,0.0015837554819881916,0.002149963390663037,0.20-0.50%,-2,1,1,6,sl_full,-100.1,-1.00099999998999
bt_20260501_093529,train,2016-06-16T15:30:00+00:00,2016-06-16T19:45:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.6647005426012377,0.65-0.70,15,ny,0.1551513671875,<0.50,0.8448486328125,0.80-0.90,42.37807846069336,40-60,0.3755011260509491,0.002532509576539562,0.20-0.50%,0,1,1,6,sl_full,-100.1006,-1.00099999998999
bt_20260501_093529,train,2016-06-16T15:45:00+00:00,2016-06-16T19:45:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.62536914954791,0.60-0.65,15,ny,0.204833984375,<0.50,0.795166015625,0.75-0.80,50.145179748535156,40-60,0.2220088243484497,0.0018930207826870187,0.10-0.20%,-2,1,1,7,sl_full,-100.1015,-1.0009999999899901
bt_20260501_093529,train,2016-06-20T07:15:00+00:00,2016-06-21T06:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.832,0.80-0.90,7,london,0.83203125,0.80-0.90,0.16796875,<0.50,45.648433685302734,40-60,2.0099399089813232,0.0015706019265159755,0.10-0.20%,-2,1,1,0,be_or_trail,167.0899,1.6707261255775447
bt_20260501_093529,train,2016-06-20T07:30:00+00:00,2016-06-20T20:30:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.7388047237853922,0.70-0.75,7,london,0.83251953125,0.80-0.90,0.16748046875,<0.50,44.69502258300781,40-60,1.9672812223434448,0.0015366311287300701,0.10-0.20%,-2,1,1,1,be_or_trail,246.2749,2.4630739737495593
bt_20260501_093529,train,2016-06-20T08:15:00+00:00,2016-06-21T09:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.818,0.80-0.90,8,london,0.1822509765625,<0.50,0.8177490234375,0.80-0.90,20.841501235961914,20-30,0.0011369639541953802,0.0010022575347520945,0.10-0.20%,2,1,1,2,be_or_trail,348.7719,3.487718961053722
bt_20260501_093529,train,2016-06-20T08:30:00+00:00,2016-06-21T09:00:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.7432393259689779,0.70-0.75,8,london,0.16162109375,<0.50,0.83837890625,0.80-0.90,23.711246490478516,20-30,0.0010800353484228253,0.000952283641116168,0.05-0.10%,2,1,1,3,be_or_trail,243.0836,2.430836239861765
bt_20260501_093529,train,2016-06-20T08:45:00+00:00,2016-06-21T08:45:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.6489679853799066,0.60-0.65,8,london,0.1754150390625,<0.50,0.8245849609375,0.80-0.90,21.409591674804688,20-30,0.0010720306308940053,0.0009453507891019735,0.05-0.10%,2,1,1,4,be_or_trail,219.9638,2.199637593837095
bt_20260501_093529,train,2016-06-20T13:00:00+00:00,2016-06-22T15:00:00+00:00,EURGBP,sell,eur_cross_sell,BIAS_DOWN,0.87,0.80-0.90,13,ny,0.1300048828125,<0.50,0.8699951171875,0.80-0.90,45.08713912963867,40-60,0.0015881259460002184,0.002050107397486905,0.20-0.50%,-2,1,1,5,sl_full,-100.1,-1.0009999999899901
bt_20260501_093529,train,2016-06-20T16:45:00+00:00,2016-06-20T20:00:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.628606369789999,0.60-0.65,16,ny,0.0994873046875,<0.50,0.9005126953125,0.90-1.00,29.41162872314453,20-30,0.0007535317563451827,0.0006663209987453909,0.05-0.10%,0,1,1,6,sl_full,-100.1,-1.00099999998999
bt_20260501_093529,train,2016-06-21T15:15:00+00:00,2016-06-21T23:45:00+00:00,AUDUSD,sell,usd_short_sell,BIAS_DOWN,0.805,0.80-0.90,15,ny,0.1954345703125,<0.50,0.8045654296875,0.80-0.90,27.801603317260742,20-30,0.0005958607071079314,0.0007987826536614265,0.05-0.10%,0,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260501_093529,train,2016-06-21T16:45:00+00:00,2016-06-21T17:15:00+00:00,AUDUSD,sell,usd_short_sell,BIAS_DOWN,0.7414654850955437,0.70-0.75,16,ny,0.163818359375,<0.50,0.836181640625,0.80-0.90,37.16208267211914,30-40,0.0006805279408581555,0.0009140111837310749,0.05-0.10%,0,2,1,2,sl_full,-100.1,-1.00099999998999
bt_20260501_093529,train,2016-06-21T16:45:00+00:00,2016-06-21T22:45:00+00:00,USDCHF,buy,usd_long_buy,BIAS_UP,0.864,0.80-0.90,16,ny,0.86376953125,0.80-0.90,0.13623046875,<0.50,21.133216857910156,20-30,0.0005808764835819602,0.000603763968084092,0.05-0.10%,0,2,1,3,sl_full,-100.1,-1.00099999998999
bt_20260501_093529,train,2016-06-21T17:00:00+00:00,2016-06-21T21:15:00+00:00,AUDUSD,sell,usd_short_sell,BIAS_DOWN,0.6678470540455039,0.65-0.70,17,ny,0.150634765625,<0.50,0.849365234375,0.80-0.90,40.06141662597656,40-60,0.0006604575901292264,0.0008866737866412124,0.05-0.10%,0,1,1,4,sl_full,-100.1,-1.00099999998999
bt_20260501_093529,train,2016-06-21T17:15:00+00:00,2016-06-22T03:15:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.893,0.80-0.90,17,ny,0.1070556640625,<0.50,0.8929443359375,0.80-0.90,39.39174270629883,30-40,0.001982665155082941,0.0013517984103513163,0.10-0.20%,0,1,1,4,sl_full,-100.1,-1.00099999998999
bt_20260501_093529,train,2016-06-21T17:30:00+00:00,2016-06-22T03:00:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.7866984273681187,0.75-0.80,17,ny,0.11279296875,<0.50,0.88720703125,0.80-0.90,41.055580139160156,40-60,0.0018383098067715764,0.0012532560463991843,0.10-0.20%,0,1,1,5,sl_full,-100.1,-1.00099999998999
bt_20260501_093529,train,2016-06-22T14:45:00+00:00,2016-06-22T17:00:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.765,0.75-0.80,14,ny,0.2354736328125,<0.50,0.7645263671875,0.75-0.80,18.43288230895996,<20,0.0012601031921803951,0.0011145496899686315,0.10-0.20%,2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260501_093529,train,2016-06-23T11:30:00+00:00,2016-06-23T15:45:00+00:00,NZDUSD,sell,usd_short_sell,BIAS_DOWN,0.72,0.70-0.75,11,london,0.27978515625,<0.50,0.72021484375,0.70-0.75,25.372610092163086,20-30,0.0010934252059087157,0.00151118464513232,0.10-0.20%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260501_093529,train,2016-06-23T11:45:00+00:00,2016-06-23T15:45:00+00:00,NZDUSD,sell,usd_short_sell,BIAS_DOWN,0.6784941340886255,0.65-0.70,11,london,0.2347412109375,<0.50,0.7652587890625,0.75-0.80,26.2324161529541,20-30,0.0010249685728922486,0.0014162599543912295,0.10-0.20%,2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260501_093529,train,2016-06-24T10:15:00+00:00,2016-06-24T10:45:00+00:00,USDCHF,buy,usd_long_buy,BIAS_UP,0.857,0.80-0.90,10,london,0.85693359375,0.80-0.90,0.14306640625,<0.50,28.566837310791016,20-30,0.0026476006023585796,0.002724278134738942,0.20-0.50%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260501_093529,train,2016-06-24T10:30:00+00:00,2016-06-24T11:00:00+00:00,USDCHF,buy,usd_long_buy,BIAS_UP,0.7778292230009471,0.75-0.80,10,london,0.876953125,0.80-0.90,0.123046875,<0.50,34.37264633178711,30-40,0.0026385870296508074,0.002720882852404638,0.20-0.50%,2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260501_093529,train,2016-06-24T12:45:00+00:00,2016-06-24T15:45:00+00:00,USDCAD,sell,usd_long_sell,BIAS_DOWN,0.719,0.70-0.75,12,off_session,0.281494140625,<0.50,0.718505859375,0.70-0.75,29.63153648376465,20-30,0.002475195797160268,0.0019098128818149022,0.10-0.20%,0,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260501_093529,train,2016-06-24T14:15:00+00:00,2016-06-24T15:00:00+00:00,USDCAD,sell,usd_long_sell,BIAS_DOWN,0.7255009172346347,0.70-0.75,14,ny,0.181884765625,<0.50,0.818115234375,0.80-0.90,23.36900520324707,20-30,0.001937120221555233,0.0014966882681874453,0.10-0.20%,0,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260501_093529,train,2016-06-24T14:30:00+00:00,2016-06-24T15:15:00+00:00,USDCAD,sell,usd_long_sell,BIAS_DOWN,0.6772865883783026,0.65-0.70,14,ny,0.1385498046875,<0.50,0.8614501953125,0.80-0.90,21.663726806640625,20-30,0.001896170899271965,0.0014639295858301649,0.10-0.20%,0,1,1,2,sl_full,-100.1,-1.00099999998999
bt_20260501_093529,train,2016-06-24T14:45:00+00:00,2016-06-24T16:15:00+00:00,USDCAD,sell,usd_long_sell,BIAS_DOWN,0.6230249591814307,0.60-0.65,14,ny,0.107421875,<0.50,0.892578125,0.80-0.90,20.964021682739258,20-30,0.0019420147873461246,0.001497369435966451,0.10-0.20%,0,1,1,3,sl_full,-100.1,-1.0009999999899901
bt_20260501_093529,train,2016-06-30T12:15:00+00:00,2016-06-30T18:15:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.771,0.75-0.80,12,off_session,0.2286376953125,<0.50,0.7713623046875,0.75-0.80,35.50425338745117,30-40,0.0032274359837174416,0.002918883706036074,0.20-0.50%,0,1,1,0,sl_full,-100.1,-1.00099999998999
