run_id,dimension,bucket,trades,wins,losses,win_rate,net_pnl,gross_profit,gross_loss,profit_factor,sl_full,avg_confidence,avg_p_bull,avg_p_bear,avg_adx,avg_atr,avg_ema_stack
bt_20260427_073107,p_bear_bin,0.60-0.65,1,0,1,0.0,-33.0375,0,33.0375,0.0,1,0.615,0.385254,0.614746,45.524746,1.61582243,0.0
bt_20260427_073107,p_bear_bin,0.65-0.70,1,0,1,0.0,-100.1915,0,100.1915,0.0,1,0.612862,0.309082,0.690918,22.797441,0.00056901,-2.0
bt_20260427_073107,p_bear_bin,0.70-0.75,1,0,1,0.0,-98.4972,0,98.4972,0.0,1,0.75,0.250488,0.749512,34.207561,0.00056358,-2.0
bt_20260427_073107,p_bear_bin,0.75-0.80,1,0,1,0.0,-48.2676,0,48.2676,0.0,1,0.779,0.221191,0.778809,29.599262,0.00049975,-2.0
bt_20260427_073107,p_bear_bin,0.80-0.90,2,1,1,0.5,205.5027,304.6912,99.1885,3.0718,1,0.836,0.164368,0.835632,28.941095,0.00070431,-2.0
bt_20260427_073107,p_bear_bin,<0.50,12,1,11,0.0833,-638.1829,129.6171,767.8,0.1688,11,0.748917,0.749146,0.250854,26.62938,0.02931896,1.0
bt_20260427_073107,adx_bin,20-30,12,1,11,0.0833,-607.9706,109.0244,716.995,0.1521,11,0.724239,0.565572,0.434428,25.564687,0.0159984,-0.5
bt_20260427_073107,adx_bin,30-40,4,2,2,0.5,302.8935,434.3083,131.4148,3.3049,2,0.7825,0.490814,0.509186,33.117309,0.00845567,0.0
bt_20260427_073107,adx_bin,40-60,2,0,2,0.0,-130.5491,0,130.5491,0.0,2,0.632,0.517334,0.482666,43.168827,0.85038087,1.0
bt_20260427_073107,adx_bin,<20,2,0,2,0.0,-201.6416,0,201.6416,0.0,2,0.7575,0.757812,0.242188,18.057578,0.02245757,1.0
bt_20260427_073107,atr_entry_pct_bin,0.05-0.10%,12,2,10,0.1667,-314.2634,434.3083,748.5717,0.5802,10,0.723155,0.5053,0.4947,28.995777,0.14904346,-0.5
bt_20260427_073107,atr_entry_pct_bin,<0.05%,8,1,7,0.125,-323.0044,109.0244,432.0288,0.2524,7,0.74025,0.654602,0.345398,26.71862,0.02286987,0.5
bt_20260427_073107,ema_stack,-2,8,2,6,0.25,-67.1729,413.7156,480.8885,0.8603,6,0.714608,0.330582,0.669418,27.786763,0.00053076,-2.0
bt_20260427_073107,ema_stack,0,5,0,5,0.0,-303.0394,0,303.0394,0.0,5,0.7648,0.719043,0.280957,27.423204,0.35152067,0.0
bt_20260427_073107,ema_stack,2,7,1,6,0.1429,-267.0555,129.6171,396.6726,0.3268,6,0.722714,0.722935,0.277065,28.898308,0.02994728,2.0
bt_20260427_073107,directional_group,eur_cross_buy,2,0,2,0.0,-134.7048,0,134.7048,0.0,2,0.7815,0.781494,0.218506,25.920345,0.05248929,1.0
bt_20260427_073107,directional_group,eur_cross_sell,2,2,0,1.0,413.7156,413.7156,0,413715599999.9999,0,0.7135,0.28656,0.71344,29.737189,0.00058849,-2.0
bt_20260427_073107,directional_group,gbp_cross_buy,2,0,2,0.0,-130.8949,0,130.8949,0.0,2,0.721,0.721436,0.278564,34.224749,0.08377725,1.0
bt_20260427_073107,directional_group,risk_off_sell,1,0,1,0.0,-33.0375,0,33.0375,0.0,1,0.615,0.385254,0.614746,45.524746,1.61582243,0.0
bt_20260427_073107,directional_group,usd_long_buy,5,1,4,0.2,-69.2097,129.6171,198.8268,0.6519,4,0.7582,0.758398,0.241602,26.734768,0.01555531,1.6
bt_20260427_073107,directional_group,usd_short_buy,3,0,3,0.0,-303.3735,0,303.3735,0.0,3,0.730333,0.730632,0.269368,21.862846,0.00050598,0.0
bt_20260427_073107,directional_group,usd_short_sell,5,0,5,0.0,-379.763,0,379.763,0.0,5,0.714172,0.270459,0.729541,27.42932,0.00053068,-2.0
bt_20260427_073107,same_timestamp_entries,1,2,0,2,0.0,-65.9551,0,65.9551,0.0,2,0.693,0.578125,0.421875,39.169456,0.82377239,1.0
bt_20260427_073107,same_timestamp_entries,3,9,2,7,0.2222,-235.1388,413.7156,648.8544,0.6376,7,0.732667,0.52044,0.47956,28.095639,0.01629416,-0.666667
bt_20260427_073107,same_timestamp_entries,4,4,1,3,0.25,-169.2565,129.6171,298.8736,0.4337,3,0.739716,0.495056,0.504944,24.062218,0.01155888,0.0
bt_20260427_073107,same_timestamp_entries,5,5,0,5,0.0,-166.9174,0,166.9174,0.0,5,0.7322,0.695996,0.304004,26.849949,0.02621054,0.4
bt_20260427_073107,same_timestamp_group_entries,1,10,2,8,0.2,-52.5829,413.7156,466.2985,0.8872,8,0.7128,0.586365,0.413635,31.09078,0.19220837,-0.2
bt_20260427_073107,same_timestamp_group_entries,2,10,1,9,0.1,-584.6849,129.6171,714.302,0.1815,9,0.747186,0.543677,0.456323,25.079049,0.00493967,0.0
bt_20260427_073107,pm_open_positions_seen,0,2,0,2,0.0,-198.5972,0,198.5972,0.0,2,0.72,0.470459,0.529541,28.53582,0.00053657,0.0
bt_20260427_073107,pm_open_positions_seen,1,5,1,4,0.2,-27.7556,304.6912,332.4468,0.9165,4,0.681172,0.450659,0.549341,30.177143,0.01742757,-1.2
bt_20260427_073107,pm_open_positions_seen,2,5,1,4,0.2,-174.08,109.0244,283.1044,0.3851,4,0.7514,0.467529,0.532471,24.745531,0.00982108,-0.8
bt_20260427_073107,pm_open_positions_seen,3,3,1,2,0.3333,-4.9707,129.6171,134.5878,0.9631,2,0.788667,0.7889,0.2111,27.263719,0.04710038,0.666667
bt_20260427_073107,pm_open_positions_seen,4,2,0,2,0.0,-132.7597,0,132.7597,0.0,2,0.7845,0.784912,0.215088,21.394538,0.02247283,1.0
bt_20260427_073107,pm_open_positions_seen,5,1,0,1,0.0,-33.1495,0,33.1495,0.0,1,0.676,0.675781,0.324219,27.094133,0.00037245,2.0
bt_20260427_073107,pm_open_positions_seen,6,2,0,2,0.0,-65.9551,0,65.9551,0.0,2,0.693,0.578125,0.421875,39.169456,0.82377239,1.0
