run_id,source_split,timestamp,exit_timestamp,symbol,side,directional_group,regime,confidence,confidence_bin,session_hour,session,p_bull,p_bull_bin,p_bear,p_bear_bin,adx,adx_bin,atr,atr_entry_pct,atr_entry_pct_bin,ema_stack,same_timestamp_entries,same_timestamp_group_entries,pm_open_positions_seen,exit_reason,pnl,realized_rr
bt_20260511_012921,train,2016-02-23T16:45:00+00:00,2016-02-24T04:15:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.847,0.80-0.90,16,ny,0.1534423828125,<0.50,0.8465576171875,0.80-0.90,40.931156158447266,40-60,0.0009450258803553879,0.0006741132481777241,0.05-0.10%,-2,2,1,1,tp2,446.5346,4.465345596955858
bt_20260511_012921,train,2016-02-23T17:00:00+00:00,2016-02-24T01:30:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.754769291646301,0.75-0.80,17,ny,0.1494140625,<0.50,0.8505859375,0.80-0.90,35.903289794921875,30-40,0.0009936890564858913,0.0007086193049263679,0.05-0.10%,-2,1,1,2,be_or_trail,249.6155,2.496155268273884
bt_20260511_012921,train,2016-02-23T17:15:00+00:00,2016-02-23T22:30:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.6749267047951029,0.65-0.70,17,ny,0.1422119140625,<0.50,0.8577880859375,0.80-0.90,31.76243782043457,30-40,0.0009491972159594297,0.0006769197749010004,0.05-0.10%,-2,1,1,3,be_or_trail,220.1729,2.2017290323295735
bt_20260511_012921,train,2016-02-29T14:30:00+00:00,2016-02-29T17:30:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.685,0.65-0.70,14,ny,0.3154296875,<0.50,0.6845703125,0.65-0.70,19.4525089263916,<20,0.09475243836641312,0.0007718168570158062,0.05-0.10%,-2,1,1,0,tp2,305.9459,3.0594491042239795
bt_20260511_012921,train,2016-02-29T16:00:00+00:00,2016-02-29T23:45:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.8070975974126133,0.80-0.90,16,ny,0.08978271484375,<0.50,0.91021728515625,0.90-1.00,25.216428756713867,20-30,0.09528115391731262,0.0007768701576592141,0.05-0.10%,-2,1,1,1,be_or_trail,156.3764,1.563767706314195
bt_20260511_012921,train,2016-04-05T07:00:00+00:00,2016-04-05T07:45:00+00:00,USDJPY,sell,usd_long_sell,BIAS_DOWN,0.736,0.70-0.75,7,london,0.26416015625,<0.50,0.73583984375,0.70-0.75,29.32504653930664,20-30,0.11846564710140228,0.0010727386068941195,0.10-0.20%,-2,1,1,0,sl_full,-100.1006,-1.0009999999899901
bt_20260511_012921,train,2016-04-05T07:15:00+00:00,2016-04-05T07:45:00+00:00,USDJPY,sell,usd_long_sell,BIAS_DOWN,0.721066315051049,0.70-0.75,7,london,0.187255859375,<0.50,0.812744140625,0.80-0.90,26.022504806518555,20-30,0.11947022378444672,0.001080905647811876,0.10-0.20%,-2,1,1,1,sl_full,-100.0994,-1.00099999998999
bt_20260511_012921,train,2016-04-05T07:30:00+00:00,2016-04-05T07:45:00+00:00,USDJPY,sell,usd_long_sell,BIAS_DOWN,0.653687752546306,0.65-0.70,7,london,0.16943359375,<0.50,0.83056640625,0.80-0.90,23.947113037109375,20-30,0.11660753190517426,0.001054623946976483,0.10-0.20%,-2,1,1,2,sl_full,-100.1002,-1.00099999998999
bt_20260511_012921,train,2016-04-12T07:15:00+00:00,2016-04-12T21:15:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.827,0.80-0.90,7,london,0.172607421875,<0.50,0.827392578125,0.80-0.90,32.63477325439453,30-40,0.24042391777038574,0.0015524038449475225,0.10-0.20%,2,1,1,0,sl_full,-100.0993,-1.00099999998999
bt_20260511_012921,train,2016-04-12T13:30:00+00:00,2016-04-12T21:15:00+00:00,USDJPY,sell,usd_long_sell,BIAS_DOWN,0.843,0.80-0.90,13,ny,0.157470703125,<0.50,0.842529296875,0.80-0.90,48.46561050415039,40-60,0.09764821082353592,0.0008989125115599452,0.05-0.10%,2,1,1,1,sl_full,-100.0998,-1.00099999998999
bt_20260511_012921,train,2016-04-27T09:45:00+00:00,2016-04-27T10:30:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.714,0.70-0.75,9,london,0.71435546875,0.70-0.75,0.28564453125,<0.50,34.21194839477539,30-40,0.2158402055501938,0.0013317106285528975,0.10-0.20%,2,1,1,0,sl_full,-100.1001,-1.00099999998999
bt_20260511_012921,train,2016-04-29T07:00:00+00:00,2016-04-29T07:30:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.753,0.75-0.80,7,london,0.75341796875,0.75-0.80,0.24658203125,<0.50,37.22608947753906,30-40,1.9231358766555786,0.001502572054528013,0.10-0.20%,2,1,1,0,sl_full,-100.1116,-1.0009999999899912
bt_20260511_012921,train,2016-04-29T07:30:00+00:00,2016-04-29T11:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.6226181465754446,0.60-0.65,7,london,0.7021484375,0.70-0.75,0.2978515625,<0.50,34.01227569580078,30-40,2.195155382156372,0.0017205500963127683,0.10-0.20%,2,1,1,0,tp2,280.3865,2.8034139116727004
bt_20260511_012921,train,2016-05-02T08:30:00+00:00,2016-05-02T10:15:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.761,0.75-0.80,8,london,0.7607421875,0.75-0.80,0.2392578125,<0.50,37.01681137084961,30-40,2.8021960258483887,0.0021622231357087793,0.20-0.50%,2,1,1,0,sl_full,-100.0733,-1.0009999999899872
bt_20260511_012921,train,2016-05-13T15:15:00+00:00,2016-05-16T08:30:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.77,0.75-0.80,15,ny,0.2298583984375,<0.50,0.7701416015625,0.75-0.80,17.5712833404541,<20,0.0007928747218102217,0.000551832590696304,0.05-0.10%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_012921,train,2016-05-13T15:30:00+00:00,2016-05-16T04:15:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.7494477690259981,0.70-0.75,15,ny,0.155029296875,<0.50,0.844970703125,0.80-0.90,18.707731246948242,<20,0.0007498247432522476,0.0005218847807552447,0.05-0.10%,-2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260511_012921,train,2016-05-24T14:00:00+00:00,2016-05-24T23:15:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.796,0.75-0.80,14,ny,0.2042236328125,<0.50,0.7957763671875,0.75-0.80,36.38566589355469,30-40,0.0005920088151469827,0.0005313990353698084,0.05-0.10%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_012921,train,2016-05-24T14:15:00+00:00,2016-05-24T23:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.6226181465754446,0.60-0.65,14,ny,0.29833984375,<0.50,0.70166015625,0.70-0.75,34.295169830322266,30-40,0.000582407636102289,0.0005226213244492662,0.05-0.10%,-2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260511_012921,train,2016-05-24T17:30:00+00:00,2016-05-24T21:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.6568342639905721,0.65-0.70,17,ny,0.16455078125,<0.50,0.83544921875,0.80-0.90,32.000267028808594,30-40,0.00040700752288103104,0.00036544968145501146,<0.05%,-2,1,1,2,sl_full,-100.1,-1.00099999998999
bt_20260511_012921,train,2016-05-27T16:45:00+00:00,2016-05-30T02:45:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.879,0.80-0.90,16,ny,0.12054443359375,<0.50,0.87945556640625,0.80-0.90,40.712249755859375,40-60,0.000482585106510669,0.00043442555800171493,<0.05%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_012921,train,2016-07-04T09:30:00+00:00,2016-07-04T21:30:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.658,0.65-0.70,9,london,0.658203125,0.65-0.70,0.341796875,<0.50,22.295806884765625,20-30,2.169434070587158,0.0016045393204333004,0.10-0.20%,2,1,1,0,sl_full,-100.1202,-1.0009999999899921
bt_20260511_012921,train,2016-07-04T10:15:00+00:00,2016-07-04T21:30:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.6518865209871108,0.65-0.70,10,london,0.7353515625,0.70-0.75,0.2646484375,<0.50,16.153532028198242,<20,2.336766481399536,0.0017297591382292282,0.10-0.20%,2,1,1,1,sl_full,-100.1103,-1.000999999989991
bt_20260511_012921,train,2016-07-05T09:00:00+00:00,2016-07-05T21:45:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.729,0.70-0.75,9,london,0.27099609375,<0.50,0.72900390625,0.70-0.75,51.48746871948242,40-60,0.0027004070580005646,0.0020669507336190636,0.20-0.50%,-2,1,1,0,tp2,333.0694,3.330694087150105
bt_20260511_012921,train,2016-07-05T14:30:00+00:00,2016-07-05T15:45:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.842,0.80-0.90,14,ny,0.1580810546875,<0.50,0.8419189453125,0.80-0.90,47.34536361694336,40-60,0.2111636847257614,0.0015971409401364294,0.10-0.20%,-2,2,1,1,sl_full,-100.0997,-1.00099999998999
bt_20260511_012921,train,2016-07-05T14:30:00+00:00,2016-07-05T21:45:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.7370308829119578,0.70-0.75,14,ny,0.1693115234375,<0.50,0.8306884765625,0.80-0.90,32.53443908691406,30-40,0.0017303783679381013,0.0013288421388437002,0.10-0.20%,-2,2,1,2,tp2,340.6032,3.4060323394962326
bt_20260511_012921,train,2016-07-05T15:15:00+00:00,2016-07-05T20:00:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.7866984273681187,0.75-0.80,15,ny,0.1134033203125,<0.50,0.8865966796875,0.80-0.90,46.136634826660156,40-60,0.1860736608505249,0.0014057880342006526,0.10-0.20%,-2,1,1,3,be_or_trail,306.2882,3.06285996493391
bt_20260511_012921,train,2016-07-05T15:30:00+00:00,2016-07-05T19:15:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.6890860062943008,0.65-0.70,15,ny,0.1239013671875,<0.50,0.8760986328125,0.80-0.90,40.45375061035156,40-60,0.18313051760196686,0.0013820806792011655,0.10-0.20%,-2,1,1,4,tp2,308.1384,3.0814151715452964
bt_20260511_012921,train,2016-08-02T14:00:00+00:00,2016-08-02T18:45:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.795,0.75-0.80,14,ny,0.79541015625,0.75-0.80,0.20458984375,<0.50,22.138919830322266,20-30,1.209713339805603,0.0008862219787627769,0.05-0.10%,2,1,1,0,sl_full,-100.0949,-1.0009999999899895
bt_20260511_012921,train,2016-08-02T14:15:00+00:00,2016-08-02T16:45:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.7521085303361495,0.75-0.80,14,ny,0.84765625,0.80-0.90,0.15234375,<0.50,21.299516677856445,20-30,1.1790848970413208,0.0008632273184541963,0.05-0.10%,2,1,1,1,sl_full,-100.0892,-1.0009999999899888
bt_20260511_012921,train,2016-08-02T15:30:00+00:00,2016-08-02T18:30:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.721,0.70-0.75,15,ny,0.278564453125,<0.50,0.721435546875,0.70-0.75,27.376766204833984,20-30,0.10401806980371475,0.0009190713810688718,0.05-0.10%,-2,1,1,2,sl_full,-100.1,-1.00099999998999
bt_20260511_012921,train,2016-08-02T16:00:00+00:00,2016-08-02T19:15:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.6465649983668078,0.60-0.65,16,ny,0.2705078125,<0.50,0.7294921875,0.70-0.75,24.233339309692383,20-30,0.10362246632575989,0.0009151474684663151,0.05-0.10%,-2,1,1,3,sl_full,-100.0997,-1.00099999998999
bt_20260511_012921,train,2016-08-02T16:30:00+00:00,2016-08-02T19:15:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.6293022888532428,0.60-0.65,16,ny,0.1995849609375,<0.50,0.8004150390625,0.80-0.90,20.45456314086914,20-30,0.08913864940404892,0.0007872606386833832,0.05-0.10%,-2,1,1,4,sl_full,-100.1002,-1.00099999998999
bt_20260511_012921,train,2016-08-10T12:30:00+00:00,2016-08-10T13:45:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.665,0.65-0.70,12,off_session,0.335205078125,<0.50,0.664794921875,0.65-0.70,19.271215438842773,<20,0.08577433228492737,0.00075787537859651,0.05-0.10%,0,1,1,0,sl_full,-100.0999,-1.00099999998999
bt_20260511_012921,train,2016-08-10T13:30:00+00:00,2016-08-10T13:45:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.7467870077158466,0.70-0.75,13,ny,0.158447265625,<0.50,0.841552734375,0.80-0.90,20.295360565185547,20-30,0.07605085521936417,0.0006717184616370282,0.05-0.10%,0,1,1,1,sl_full,-100.1002,-1.00099999998999
bt_20260511_012921,train,2016-08-10T17:00:00+00:00,2016-08-10T21:30:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.913,0.90-1.00,17,ny,0.08660888671875,<0.50,0.91339111328125,0.90-1.00,20.939668655395508,20-30,0.1297760158777237,0.0009862322963871155,0.05-0.10%,-2,1,1,0,sl_full,-100.101,-1.0009999999899901
bt_20260511_012921,train,2016-08-30T17:15:00+00:00,2016-08-30T18:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.806,0.80-0.90,17,ny,0.1939697265625,<0.50,0.8060302734375,0.80-0.90,13.243431091308594,<20,0.0004018597537651658,0.00036074978995164603,<0.05%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_012921,train,2016-08-30T17:30:00+00:00,2016-08-30T18:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.7121971106838775,0.70-0.75,17,ny,0.19677734375,<0.50,0.80322265625,0.80-0.90,14.243224143981934,<20,0.00037227844586595893,0.00033420362902233177,<0.05%,-2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260511_012921,train,2016-08-31T08:30:00+00:00,2016-09-01T04:30:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.796,0.75-0.80,8,london,0.79638671875,0.75-0.80,0.20361328125,<0.50,34.20580291748047,30-40,0.13908308744430542,0.0010269354238406539,0.10-0.20%,2,1,1,0,tp2,395.8565,3.9585362010643568
bt_20260511_012921,train,2016-08-31T09:00:00+00:00,2016-08-31T09:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.7822638251845329,0.75-0.80,9,london,0.88232421875,0.80-0.90,0.11767578125,<0.50,31.813932418823242,30-40,0.14928463101387024,0.0011018121769191401,0.10-0.20%,2,1,1,1,sl_full,-100.1012,-1.0009999999899901
bt_20260511_012921,train,2016-08-31T09:45:00+00:00,2016-09-01T04:30:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6214360102425772,0.60-0.65,9,london,0.78955078125,0.75-0.80,0.21044921875,<0.50,37.621009826660156,30-40,0.1564960926771164,0.001156206459397802,0.10-0.20%,2,1,1,1,tp2,280.0715,2.800695686014264
bt_20260511_012921,train,2016-09-01T10:15:00+00:00,2016-09-01T15:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.764,0.75-0.80,10,london,0.76416015625,0.75-0.80,0.23583984375,<0.50,64.31001281738281,>=60,0.2344985455274582,0.0017079972432349866,0.10-0.20%,2,1,1,0,sl_full,-100.0992,-1.00099999998999
bt_20260511_012921,train,2016-09-01T10:30:00+00:00,2016-09-01T16:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.7015540654432716,0.70-0.75,10,london,0.791015625,0.75-0.80,0.208984375,<0.50,58.77799987792969,40-60,0.23123207688331604,0.0016847332905533296,0.10-0.20%,2,1,1,1,sl_full,-100.0998,-1.00099999998999
bt_20260511_012921,train,2016-09-01T10:45:00+00:00,2016-09-01T11:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6379551953249749,0.60-0.65,10,london,0.810546875,0.80-0.90,0.189453125,<0.50,53.621341705322266,40-60,0.22733446955680847,0.0016555032867484937,0.10-0.20%,2,1,1,2,sl_full,-100.1001,-1.0009999999899901
bt_20260511_012921,train,2016-09-02T15:15:00+00:00,2016-09-05T00:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.801,0.80-0.90,15,ny,0.80126953125,0.80-0.90,0.19873046875,<0.50,21.40796661376953,20-30,0.12225747108459473,0.0008843559646793589,0.05-0.10%,2,1,1,0,sl_full,-100.1006,-1.0009999999899901
bt_20260511_012921,train,2016-09-20T12:30:00+00:00,2016-09-20T20:45:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.79,0.75-0.80,12,off_session,0.2098388671875,<0.50,0.7901611328125,0.75-0.80,43.088680267333984,40-60,0.1521938294172287,0.001152585460158554,0.10-0.20%,-2,1,1,0,sl_full,-100.0998,-1.00099999998999
bt_20260511_012921,train,2016-09-21T07:30:00+00:00,2016-09-21T07:45:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.883,0.80-0.90,7,london,0.116943359375,<0.50,0.883056640625,0.80-0.90,30.016048431396484,30-40,0.0008717624004930258,0.000671283564080411,0.05-0.10%,0,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_012921,train,2016-09-26T08:15:00+00:00,2016-09-26T08:45:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.773,0.75-0.80,8,london,0.226806640625,<0.50,0.773193359375,0.75-0.80,36.89740753173828,30-40,0.1225339025259018,0.000943424653355621,0.05-0.10%,-2,1,1,0,sl_full,-100.0991,-1.00099999998999
bt_20260511_012921,train,2016-09-26T08:30:00+00:00,2016-09-26T09:00:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.7432393259689779,0.70-0.75,8,london,0.16162109375,<0.50,0.83837890625,0.80-0.90,33.78404998779297,30-40,0.12792937457561493,0.0009840342646483975,0.05-0.10%,-2,1,1,1,sl_full,-100.101,-1.0009999999899901
bt_20260511_012921,train,2016-09-26T08:45:00+00:00,2016-09-26T10:45:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.6348086838807087,0.60-0.65,8,london,0.193115234375,<0.50,0.806884765625,0.80-0.90,32.63685607910156,30-40,0.1230054646730423,0.0009456576864880754,0.05-0.10%,-2,1,1,1,sl_full,-100.1009,-1.0009999999899901
bt_20260511_012921,train,2016-09-28T14:30:00+00:00,2016-09-28T14:45:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.838,0.80-0.90,14,ny,0.16162109375,<0.50,0.83837890625,0.80-0.90,34.05527114868164,30-40,0.14682023227214813,0.0011199548487899964,0.10-0.20%,2,1,1,0,sl_full,-100.1002,-1.00099999998999
bt_20260511_012921,train,2016-10-04T08:30:00+00:00,2016-10-06T08:15:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.842,0.80-0.90,8,london,0.1578369140625,<0.50,0.8421630859375,0.80-0.90,40.583858489990234,40-60,0.0014770866837352514,0.0011583222046316457,0.10-0.20%,-2,1,1,0,be_or_trail,364.0877,3.6408774714352377
bt_20260511_012921,train,2016-10-04T08:45:00+00:00,2016-10-05T11:00:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.7556562120830181,0.75-0.80,8,london,0.14794921875,<0.50,0.85205078125,0.80-0.90,36.149017333984375,30-40,0.0015094750560820103,0.0011829417344210859,0.10-0.20%,-2,1,1,1,be_or_trail,138.002,1.380020129605585
bt_20260511_012921,train,2016-10-04T10:15:00+00:00,2016-10-04T11:45:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.6662737983233707,0.65-0.70,10,london,0.1533203125,<0.50,0.8466796875,0.80-0.90,26.412681579589844,20-30,0.0014946103328838944,0.0011729563718212203,0.10-0.20%,-2,1,1,2,sl_full,-100.1,-1.0009999999899901
bt_20260511_012921,train,2016-10-06T16:30:00+00:00,2016-10-06T17:45:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.886,0.80-0.90,16,ny,0.11419677734375,<0.50,0.88580322265625,0.80-0.90,40.03134536743164,40-60,0.0008592946687713265,0.0006816455649303172,0.05-0.10%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_012921,train,2016-10-06T17:15:00+00:00,2016-10-06T19:15:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.7982283930454418,0.75-0.80,17,ny,0.09979248046875,<0.50,0.90020751953125,0.90-1.00,29.127836227416992,20-30,0.0008388416026718915,0.0006652626123759764,0.05-0.10%,-2,1,1,1,tp2,397.934,3.9793400361873252
bt_20260511_012921,train,2016-10-06T17:30:00+00:00,2016-10-06T19:15:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.7118982142652309,0.70-0.75,17,ny,0.09503173828125,<0.50,0.90496826171875,0.90-1.00,26.08386993408203,20-30,0.0007909960695542395,0.0006273176126871371,0.05-0.10%,-2,1,1,2,tp2,320.3303,3.203303185449046
bt_20260511_012921,train,2016-11-02T08:30:00+00:00,2016-11-02T08:45:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.88,0.80-0.90,8,london,0.8798828125,0.80-0.90,0.1201171875,<0.50,29.3587589263916,20-30,0.0009530327515676618,0.0008583699920989998,0.05-0.10%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_012921,train,2016-11-02T08:45:00+00:00,2016-11-03T07:45:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.7964545521720074,0.75-0.80,8,london,0.8984375,0.80-0.90,0.1015625,<0.50,25.843725204467773,20-30,0.0010979616781696677,0.000990294842322663,0.05-0.10%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_012921,train,2016-11-02T15:30:00+00:00,2016-11-03T04:45:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.801,0.80-0.90,15,ny,0.80078125,0.80-0.90,0.19921875,<0.50,42.40608596801758,40-60,2.275521755218506,0.0017548028330241659,0.10-0.20%,2,1,1,1,sl_full,-100.107,-1.0009999999899906
